id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77115836-1,,(Klatt) M.B.Crespo,Chamaeiris aurea,Iridaceae,,Chamaeiris,,aurea,,false,false,spec.,Flora Montiber. 49: 66. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Klatt@4831-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 66,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115837-1,,(Fomin) M.B.Crespo,Chamaeiris carthaliniae,Iridaceae,,Chamaeiris,,carthaliniae,,false,false,spec.,Flora Montiber. 49: 66. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Fomin@2806-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 66,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115838-1,,(Pall.) M.B.Crespo,Chamaeiris halophila,Iridaceae,,Chamaeiris,,halophila,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Pall.@7276-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115839-1,,(Bornm. ex Baker) M.B.Crespo,Chamaeiris haussknechtii,Iridaceae,,Chamaeiris,,haussknechtii,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Baker@407-1@3@basEx, Bornm.@16356-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115841-1,,(Borbás) M.B.Crespo,Chamaeiris lilacina,Iridaceae,,Chamaeiris,,lilacina,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Borbás@977-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115842-1,,(Czeczott) M.B.Crespo,Chamaeiris longepedicellata,Iridaceae,,Chamaeiris,,longepedicellata,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Czeczott@1945-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115857-1,,(Maxim.) M.B.Crespo,Chamaeiris ludwigii,Iridaceae,,Chamaeiris,,ludwigii,,false,false,spec.,Flora Montiber. 49: 69. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Maxim.@23089-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 69,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115843-1,,(DC.) M.B.Crespo,Chamaeiris monnieri,Iridaceae,,Chamaeiris,,monnieri,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"DC.@16855-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115844-1,,(M.Bieb.) M.B.Crespo,Chamaeiris notha,Iridaceae,,Chamaeiris,,notha,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.Bieb.@6129-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115845-1,,(Mill.) M.B.Crespo,Chamaeiris orientalis,Iridaceae,,Chamaeiris,,orientalis,,false,false,spec.,Flora Montiber. 49: 67. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Mill.@6485-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115829-1,,(Zapał.) M.B.Crespo,Chamaeiris pontica,Iridaceae,,Chamaeiris,,pontica,,false,false,spec.,Flora Montiber. 49: 66. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Zapał.@11990-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 66,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115846-1,,(Kem.-Nath.) M.B.Crespo,Chamaeiris prilipkoana,Iridaceae,,Chamaeiris,,prilipkoana,,false,false,spec.,Flora Montiber. 49: 68. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Kem.-Nath.@4722-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 68,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115847-1,,(Galushko) M.B.Crespo,Chamaeiris pseudonotha,Iridaceae,,Chamaeiris,,pseudonotha,,false,false,spec.,Flora Montiber. 49: 68. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Galushko@2999-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 68,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115848-1,,(Klatt) M.B.Crespo,Chamaeiris reichenbachiana,Iridaceae,,Chamaeiris,,reichenbachiana,,false,false,spec.,Flora Montiber. 49: 68. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Klatt@4831-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 68,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115830-1,,(Janka) M.B.Crespo,Chamaeiris sintenisii,Iridaceae,,Chamaeiris,,sintenisii,,false,false,spec.,Flora Montiber. 49: 66. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Janka@4422-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 66,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115851-1,,(Bunge) M.B.Crespo,Chamaeiris sogdiana,Iridaceae,,Chamaeiris,,sogdiana,,false,false,spec.,Flora Montiber. 49: 68. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"Bunge@12367-1@2@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 68,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115832-1,,(Velen.) M.B.Crespo,Chamaeiris urumovii,Iridaceae,,Chamaeiris,,urumovii,,false,false,spec.,Flora Montiber. 49: 66. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Velen.@28305-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 66,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115854-1,,(Klatt) M.B.Crespo,Chamaeiris violacea,Iridaceae,,Chamaeiris,,violacea,,false,false,spec.,Flora Montiber. 49: 69. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"M.B.Crespo@17508-1@1@aut, Klatt@4831-1@2@bas",,,,Flora Montiber.,,,comb. nov.,49: 69,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115855-1,,(B.Mathew & T.Baytop) M.B.Crespo,Chamaeiris xanthospuria,Iridaceae,,Chamaeiris,,xanthospuria,,false,false,spec.,Flora Montiber. 49: 69. 2011 [Oct 2011],2011,M.B.Crespo,urn:lsid:ipni.org:publications:20000001-1,"B.Mathew@6209-1@2@bas, T.Baytop@572-1@3@bas, M.B.Crespo@17508-1@1@aut",,,,Flora Montiber.,,,comb. nov.,49: 69,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77117095-1,,Kernd. & Pasche,Crocus beydaglarensis,Iridaceae,,Crocus,,beydaglarensis,,false,false,spec.,"Stapfia 95: 100 (-101, 104; figs.). 2011 [31 Dec 2011]",2011,Kernd. & Pasche,urn:lsid:ipni.org:publications:2949-2,"Pasche@36949-1@2@aut, Kernd.@36790-1@1@aut",,,,Stapfia,,,tax. nov.,"95: 100 (-101, 104; figs.)",HKEP 9719,,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Lycia, Antalya Province, SW Bey Dağları, 1000-1200 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [31 Dec 2011],[31 Dec 2011],,,,,,,,,,false,true,holotype GAT 7388,,,
urn:lsid:ipni.org:names:77117094-1,,Kernd. & Pasche,Crocus fauseri,Iridaceae,,Crocus,,fauseri,,false,false,spec.,"Stapfia 95: 99 (-100, 103; figs.). 2011 [31 Dec 2011]",2011,Kernd. & Pasche,urn:lsid:ipni.org:publications:2949-2,"Kernd.@36790-1@1@aut, Pasche@36949-1@2@aut",,,,Stapfia,,,tax. nov.,"95: 99 (-100, 103; figs.)",HKEP 0305,,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Caria, Province Muǧla, Kavak Daǧları. 1000-1100 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [31 Dec 2011],[31 Dec 2011],,,Named after Otto Fauser.,,,,,,,false,true,holotype GAT 7455,,,
urn:lsid:ipni.org:names:77110854-1,,Peruzzi & Carta,Crocus ilvensis,Iridaceae,,Crocus,,ilvensis,,false,false,spec.,Nordic J. Bot. 29(1): 7 (-8; figs. 1-2). 2011 [20 Feb 2011],2011,Peruzzi & Carta,urn:lsid:ipni.org:publications:2633-2,"Peruzzi@39977-1@1@aut, Carta@20017635-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,29(1): 7 (-8; figs. 1-2),s.n.,"A.Carta, G.Frangini &amp; G.Cortesi","Italy (Italy, Southeastern Europe, Europe)",,,true,,,,"Province of Livorno, Elba Island, Valle della Nivera, 500 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [20 Feb 2011],[20 Feb 2011],,,doi:10.1111/j.1756-1051.2010.01023.x,,,,,,,false,true,holotype PI,,,
urn:lsid:ipni.org:names:77117100-1,,Kernd. & Pasche,Crocus lydius,Iridaceae,,Crocus,,lydius,,false,false,spec.,"Stapfia 95: 101 (-102, 105; figs.). 2011 [31 Dec 2011]",2011,Kernd. & Pasche,urn:lsid:ipni.org:publications:2949-2,"Pasche@36949-1@2@aut, Kernd.@36790-1@1@aut",,,,Stapfia,,,tax. nov.,"95: 101 (-102, 105; figs.)",HKEP 0606,,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Lydia, Manisa Province, Göldağ. 900-1100 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [31 Dec 2011],[31 Dec 2011],,,"Specific epithet derived (incorrectly) from the place name Lydia.  There are several correct forms possible, so the incorrect one will have to stand.",,,,,,,false,true,holotype GAT 7384,,,
urn:lsid:ipni.org:names:77117102-1,,Kernd. & Pasche,Crocus minutus,Iridaceae,,Crocus,,minutus,,false,false,spec.,Stapfia 95: 3. 2011 [31 Dec 2011],2011,Kernd. & Pasche,urn:lsid:ipni.org:publications:2949-2,"Pasche@36949-1@2@aut, Kernd.@36790-1@1@aut",,,,Stapfia,,,tax. nov.,95: 3,HKEP 1101,,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Lycia, Antalya Province, northern Beydağları, 1600-1700 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [31 Dec 2011],[31 Dec 2011],,,,,,,,,,false,true,holotype GAT,,,
urn:lsid:ipni.org:names:77117101-1,,Kernd. & Pasche,Crocus roseoviolaceus,Iridaceae,,Crocus,,roseoviolaceus,,false,false,spec.,Stapfia 95: 2 (-3). 2011 [31 Dec 2011],2011,Kernd. & Pasche,urn:lsid:ipni.org:publications:2949-2,"Kernd.@36790-1@1@aut, Pasche@36949-1@2@aut",,,,Stapfia,,,tax. nov.,95: 2 (-3),HKEP 0513,,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"Pamphylia, Province Antalya, Toros Dağları, Taşeli, Yaylası, 1600-1700 m",,,,,,holotype location not indicated - indicated in errata publ. Sapfia 97: 233. 2012.,,,,,,,,,,,,,,,,,,2011 [31 Dec 2011],[31 Dec 2011],,,,,,,,,,false,true,holotype LI,,It is not clear whether the holotype is at LI or GAT Errata publ. Stepfia 97: 223. 2012 indicates LI,
urn:lsid:ipni.org:names:77121984-1,,Goldblatt & J.C.Manning,Ferraria flava,Iridaceae,,Ferraria,,flava,,false,false,spec.,Bothalia 41(1): 31. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"Goldblatt@3235-1@1@aut, J.C.Manning@14817-1@2@aut",,,,Bothalia,,,tax. nov.,41(1): 31,13105,Goldblatt &amp; Porter,"Western Cape Province (Cape Provinces, Southern Africa, Africa);Northern Cape Province (Cape Provinces, Southern Africa, Africa);",,,true,,,,"3118 (Vanrhynsdorp) west of Koekenaap, Farm Kommandokraal",,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype NBG;isotype K;isotype MO;isotype PRE,,,
urn:lsid:ipni.org:names:77121982-1,,Goldblatt & J.C.Manning,Ferraria ornata,Iridaceae,,Ferraria,,ornata,,false,false,spec.,Bothalia 41(1): 24. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut",,,,Bothalia,,,tax. nov.,41(1): 24,3174,Manning,"Northern Cape Province (Cape Provinces, Southern Africa, Africa);Western Cape Province (Cape Provinces, Southern Africa, Africa);",,,true,,,,"3017, (Hondeklipbaai): central Namaqualand, 10 km inland from Groen River mouth, Farm Van Zylsrus, 500 km along dirt track N of main road",,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype NBG;isotype MO,,,
urn:lsid:ipni.org:names:77121983-1,,Goldblatt & J.C.Manning,Ferraria parva,Iridaceae,,Ferraria,,parva,,false,false,spec.,Bothalia 41(1): 26. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"Goldblatt@3235-1@1@aut, J.C.Manning@14817-1@2@aut",,,,Bothalia,,,tax. nov.,41(1): 26,13000,Goldblatt &amp; Manning,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"3217 (Vredenburg) west of Vredenburg, north side of Saldanha highway, opposite cemetry, under shrubs and restios",,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype NBG;isotype MO,,,
urn:lsid:ipni.org:names:77121981-1,,(Baker) Goldblatt & J.C.Manning,Ferraria spithamaea,Iridaceae,,Ferraria,,spithamaea,,false,false,spec.,Bothalia 41(1): 15. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut, Baker@407-1@3@bas",,,,Bothalia,,,comb. nov.,41(1): 15,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,published as 'spithamea',,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77122040-1,,Goldblatt & J.C.Manning,Gladiolus diluvialis,Iridaceae,,Gladiolus,,diluvialis,,false,false,spec.,Bothalia 41(2): 324. 2011 [Oct 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut",,,,Bothalia,,,nom. nov.,41(2): 324,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77112523-1,,Goldblatt & J.C.Manning,Gladiolus halophilus,Iridaceae,,Gladiolus,,halophilus,,false,false,spec.,"S. African J. Bot. 77(3): 791 (790-794; fig., map). 2011",2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:3410-2,"Goldblatt@3235-1@1@aut, J.C.Manning@14817-1@2@aut",,,,S. African J. Bot.,,,tax. nov.,"77(3): 791 (790-794; fig., map)",4383,C.Mannheimer,"Namibia (Southern Africa, Africa)",,,false,,,,"Bystick: Keetmanshoop, tributary valley of Fish River S of Snyfontein",,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2011,,,,as halophila,,,,,,,false,true,holotype WIND;isotype EBH;isotype K;isotype MO;isotype MSB;isotype NBG;isotype PRE,,,
urn:lsid:ipni.org:names:77115529-1,,(Vved.) T.Hall & Seisums,Iris capnoides,Iridaceae,,Iris,,capnoides,,false,false,spec.,Bot. J. Linn. Soc. 167(3): 300. 2011 [24 Oct 2011],2011,T.Hall & Seisums,urn:lsid:ipni.org:publications:1172-2,"Seisums@37752-1@2@aut, Vved.@11282-1@3@bas, T.Hall@20018727-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,167(3): 300,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [24 Oct 2011],[24 Oct 2011],,,doi:10.1111/j.1095-8339.2011.01176.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115530-1,,(Vved.) T.Hall & Seisums,Iris inconspicua,Iridaceae,,Iris,,inconspicua,,false,false,spec.,Bot. J. Linn. Soc. 167(3): 300. 2011 [24 Oct 2011],2011,T.Hall & Seisums,urn:lsid:ipni.org:publications:1172-2,"T.Hall@20018727-1@1@aut, Seisums@37752-1@2@aut, Vved.@11282-1@3@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,167(3): 300,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [24 Oct 2011],[24 Oct 2011],,,doi:10.1111/j.1095-8339.2011.01176.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77113295-1,,(L.W.Lenz) C.Whitehouse,Iris × norrisii,Iridaceae,,Iris,,norrisii,,true,false,spec.,Hanburyana 5: 67. 2011 [Jun 2011],2011,C.Whitehouse,urn:lsid:ipni.org:publications:20006653-1,"C.Whitehouse@39947-1@1@aut, L.W.Lenz@5477-1@2@bas",,,,Hanburyana,,,comb. nov.,5: 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Jun 2011],[Jun 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115533-1,,(Vved.) T.Hall & Seisums,Iris parvula,Iridaceae,,Iris,,parvula,,false,false,spec.,Bot. J. Linn. Soc. 167(3): 300. 2011 [24 Oct 2011],2011,T.Hall & Seisums,urn:lsid:ipni.org:publications:1172-2,"Seisums@37752-1@2@aut, Vved.@11282-1@3@bas, T.Hall@20018727-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,167(3): 300,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [24 Oct 2011],[24 Oct 2011],,,doi:10.1111/j.1095-8339.2011.01176.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115531-1,,(Vved.) T.Hall & Seisums,Iris svetlanae,Iridaceae,,Iris,,svetlanae,,false,false,spec.,Bot. J. Linn. Soc. 167(3): 300. 2011 [24 Oct 2011],2011,T.Hall & Seisums,urn:lsid:ipni.org:publications:1172-2,"T.Hall@20018727-1@1@aut, Seisums@37752-1@2@aut, Vved.@11282-1@3@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,167(3): 300,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [24 Oct 2011],[24 Oct 2011],,,doi:10.1111/j.1095-8339.2011.01176.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115534-1,,(Vved.) T.Hall & Seisums,Iris vicaria,Iridaceae,,Iris,,vicaria,,false,false,spec.,Bot. J. Linn. Soc. 167(3): 300. 2011 [24 Oct 2011],2011,T.Hall & Seisums,urn:lsid:ipni.org:publications:1172-2,"T.Hall@20018727-1@1@aut, Vved.@11282-1@3@bas, Seisums@37752-1@2@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,167(3): 300,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [24 Oct 2011],[24 Oct 2011],,,doi:10.1111/j.1095-8339.2011.01176.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77115532-1,,(N.V.Abramov) T.Hall & Seisums,Iris zaprjagajevii,Iridaceae,,Iris,,zaprjagajevii,,false,false,spec.,Bot. J. Linn. Soc. 167(3): 300. 2011 [24 Oct 2011],2011,T.Hall & Seisums,urn:lsid:ipni.org:publications:1172-2,"Seisums@37752-1@2@aut, N.V.Abramov@43-1@3@bas, T.Hall@20018727-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,167(3): 300,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [24 Oct 2011],[24 Oct 2011],,,doi:10.1111/j.1095-8339.2011.01176.x,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77121999-1,,Goldblatt & J.C.Manning,Ixia alata,Iridaceae,,Ixia,,alata,,false,false,spec.,Bothalia 41(1): 121. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut",,,,Bothalia,,,tax. nov.,41(1): 121,13380,"Goldblatt, Manning &amp; Porter","Northern Cape Province (Cape Provinces, Southern Africa, Africa);Western Cape Province (Cape Provinces, Southern Africa, Africa);",,,true,,,,"3119 (Calvinia): southeastern foothills of Driefontain se Berg, SE of Calvinia",,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype NBG;isotype K;isotype MO;isotype PRE,,,
urn:lsid:ipni.org:names:77122001-1,,Goldblatt & J.C.Manning,Ixia cedarmontana,Iridaceae,,Ixia,,cedarmontana,,false,false,spec.,Bothalia 41(1): 126. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut",,,,Bothalia,,,tax. nov.,41(1): 126,1668,Kruger,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"3219 (Wuppertal): Heuningvlei, Groot Koupoort, 975 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype PRE;isotype NBG,,,
urn:lsid:ipni.org:names:77122000-1,,Goldblatt & J.C.Manning,Ixia dolichsiphon,Iridaceae,,Ixia,,dolichsiphon,,false,false,spec.,Bothalia 41(1): 126. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut",,,,Bothalia,,,tax. nov.,41(1): 126,9690,Goldblatt &amp; Manning,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"3319 (Worcester): Hex River Kloof, SW-facing mountain slopes of Keeromsberg above De Wet, Farm Rheboksfontein",,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype NBG;isotype K;isotype MO;isotype PRE;isotype S;isotype WAG,,,
urn:lsid:ipni.org:names:77121996-1,,Goldblatt & J.C.Manning,Ixia ecklonii,Iridaceae,,Ixia,,ecklonii,,false,false,spec.,Bothalia 41(1): 118. 2011 [3 May 2011],2011,Goldblatt & J.C.Manning,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@2@aut, Goldblatt@3235-1@1@aut",,,,Bothalia,,,tax. nov.,41(1): 118,Irid. 271,Ecklon &amp; Zeyner,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,Olifants River Valley,,,,,,,,,,,,,,,,,,,,,,,,2011 [3 May 2011],[3 May 2011],,,,,,,,,,false,true,holotype MO;isotype B,,,
