id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60452899-2,,Zamudio & Olvera,Utricularia regia,Lentibulariaceae,,Utricularia,,regia,,false,false,spec.,Brittonia 61(2): 119 (-125; figs. 1-2). 2009 [1 Jun 2009],2009,Zamudio & Olvera,urn:lsid:ipni.org:publications:561-2,"Olvera@20008565-2@2@aut, Zamudio@35456-1@1@aut",,,,Brittonia,,,tax. nov.,61(2): 119 (-125; figs. 1-2),2055,R. Santiago,"Guerrero (Mexico, Northern America)",,,true,,,,"Sierra Madre del  Sur, Mun. Malinaltepec",,,,,,,,,,,,,,,,,,,,,,,,2009 [1 Jun 2009],[1 Jun 2009],,,,,,,,,,false,true,holotype FCME;isotype IEB;isotype MEXU,,,
urn:lsid:ipni.org:names:77098647-1,,A.Fleischm. & Rivadavia,Utricularia rostrata,Lentibulariaceae,,Utricularia,,rostrata,,false,false,spec.,"Kew Bull. 64(1): 155 (-159; figs. 1-2, map). 2009 [May 2009]",2009,A.Fleischm. & Rivadavia,urn:lsid:ipni.org:publications:987-2,"A.Fleischm.@20010034-1@1@aut, Rivadavia@20000192-1@2@aut",,,,Kew Bull.,,,tax. nov.,"64(1): 155 (-159; figs. 1-2, map)",1983,"F.Rivadavia, V.Miranda, E.Read &amp; J.Mullins","Bahia (Brazil Northeast, Brazil, Southern America)",,,true,,,,"Município de Mucugê, cachoeira do Tiburtino",,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,holotype SPF;isotype K;isotype M,,,
urn:lsid:ipni.org:names:77103761-1,,F.M.Vázquez,Fritillaria caballeroi,Liliaceae,,Fritillaria,,caballeroi,,false,false,spec.,Folia Bot. Extremadur. 4: 122. 2009 [Dec 2009],2009,F.M.Vázquez,urn:lsid:ipni.org:publications:20009695-1,F.M.Vázquez@37121-1@1@aut,,,,Folia Bot. Extremadur.,,,nom. nov.,4: 122,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Dec 2009],[Dec 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103259-1,,Levichev,Gagea microfistulosa,Liliaceae,,Gagea,,microfistulosa,,false,false,spec.,Novosti Sist. Vyssh. Rast. 40: 39 (-45; figs.). 2009 [2008 publ. 30 Mar 2009],2009,Levichev,urn:lsid:ipni.org:publications:1027-2,Levichev@22279-1@1@aut,,,,Novosti Sist. Vyssh. Rast.,,,tax. nov.,40: 39 (-45; figs.),389,"I.Levichev, E.Muravchenko, L.Sveschnikova, V.Sveschnikov","Krym (Eastern Europe, Europe)",,,true,,,,"Tauria, jaila prope cacumen Ai-Petri",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 30 Mar 2009],[2008 publ. 30 Mar 2009],,,,,,,,,,false,true,holotype LE;isotype KW,,,
urn:lsid:ipni.org:names:77104650-1,,J.-M.Tison,Gagea subtrigona,Liliaceae,,Gagea,,subtrigona,,false,false,spec.,Lagascalia 29: 7 (-12; fig. 1). 2009 [Dec 2009],2009,J.-M.Tison,urn:lsid:ipni.org:publications:2461-2,J.-M.Tison@36363-1@1@aut,,,,Lagascalia,,,tax. nov.,29: 7 (-12; fig. 1),5702,"L.Serra, A.Bort &amp; L.Serra Cremades","Spain (Spain, Southwestern Europe, Europe)",,,true,,,,"Alacant: (Alcoi), Serra de Mariola, Bc. de Bocairent, 30SHY1388, 880 m",,,,,,,,,,,,,,,,,,,,,,,,2009 [Dec 2009],[Dec 2009],,,,,,,,,,false,true,holotype VAL 193871,,,
urn:lsid:ipni.org:names:60458446-2,,(Breistr.) Trávn.,Nectaroscilla litardierei,Liliaceae,,Nectaroscilla,,litardierei,,false,false,spec.,Acta Mus. Morav. Sci. Biol. 94: 198. 2009 [3 Dec 2009],2009,Trávn.,urn:lsid:ipni.org:publications:20008377-1,"Trávn.@38432-1@1@aut, Breistr.@1110-1@2@bas",,,,Acta Mus. Morav. Sci. Biol.,,,comb. nov.,94: 198,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [3 Dec 2009],[3 Dec 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106441-1,,J.C.Manning & Goldblatt,Pseudogaltonia liliiflora,Liliaceae,,Pseudogaltonia,,liliiflora,,false,false,spec.,"Bothalia 39(2): 229 (-231; figs. 8-9, map). 2009 [6 Oct 2009]",2009,J.C.Manning & Goldblatt,urn:lsid:ipni.org:publications:871-2,"Goldblatt@3235-1@2@aut, J.C.Manning@14817-1@1@aut",,,,Bothalia,,,tax. nov.,"39(2): 229 (-231; figs. 8-9, map)",3869,G.Williamson,"Northern Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"2817 (Vioolsdrif): Richtersveld, Vandersterrberg, gorge of Oemsberg",,,,,,,,,,,,,,,,,,,,,,,,2009 [6 Oct 2009],[6 Oct 2009],,,,,,,,,,false,true,holotype NBG,,,
urn:lsid:ipni.org:names:77100842-1,,"Zonn., Peterse & J.de Groot",Tulipa lemmersii,Liliaceae,,Tulipa,,lemmersii,,false,false,spec.,Pl. Syst. Evol. 281(1-4): 244. 2009 [Aug 2009],2009,"Zonn., Peterse & J.de Groot",urn:lsid:ipni.org:publications:2733-2,"Peterse@20015756-1@2@aut, J.de Groot@20015757-1@3@aut, Zonn.@29183-1@1@aut",,,,Pl. Syst. Evol.,,,tax. nov.,281(1-4): 244,,,"Kazakhstan (Middle Asia, Asia-Temperate)",,,false,,,,,,,,,,nom. inval.    without type citation,,,nom. inval.,,,,,,,,,,,,,,,2009 [Aug 2009],[Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77103808-1,,Tojibaev,Tulipa scharipovii,Liliaceae,,Tulipa,,scharipovii,,false,false,spec.,Linzer Biol. Beitr. 41(2): 1063 (-1066; fig.). 2009 [18 Dec 2009],2009,Tojibaev,urn:lsid:ipni.org:publications:11443-2,Tojibaev@20012661-1@1@aut,,,,Linzer Biol. Beitr.,,,tax. nov.,41(2): 1063 (-1066; fig.),,Tojibaev,"Uzbekistan (Middle Asia, Asia-Temperate)",,,true,40,54,54,"Tien-Shan Occidentalis, montes Kuramensis, prope pagum Uygursay, 530m",71,3,28,E,N,,,,,,,,,,,,,,,,,,,2009 [18 Dec 2009],[18 Dec 2009],,,,,,,,,,false,true,holotype TASH,,,
urn:lsid:ipni.org:names:77100334-1,,(N.H.Holmgren & P.K.Holmgren) J.J.Schenk & L.Hufford,Mentzelia flumensevera,Loasaceae,,Mentzelia,,flumensevera,,false,false,spec.,Novon 19(1): 118. 2009 [19 Mar 2009],2009,J.J.Schenk & L.Hufford,urn:lsid:ipni.org:publications:14256-2,"P.K.Holmgren@12556-1@4@bas, J.J.Schenk@20003690-2@1@aut, N.H.Holmgren@4058-1@3@bas, L.Hufford@39670-1@2@aut",,,,Novon,,,stat. nov.,19(1): 118,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [19 Mar 2009],[19 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100335-1,,(K.H.Thorne & F.J.Sm.) J.J.Schenk & L.Hufford,Mentzelia librina,Loasaceae,,Mentzelia,,librina,,false,false,spec.,Novon 19(1): 119. 2009 [19 Mar 2009],2009,J.J.Schenk & L.Hufford,urn:lsid:ipni.org:publications:14256-2,"L.Hufford@39670-1@2@aut, J.J.Schenk@20003690-2@1@aut, F.J.Sm.@26925-1@4@bas, K.H.Thorne@27705-1@3@bas",,,,Novon,,,stat. nov.,19(1): 119,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [19 Mar 2009],[19 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100336-1,,(N.H.Holmgren & P.K.Holmgren) J.J.Schenk & L.Hufford,Mentzelia uintahensis,Loasaceae,,Mentzelia,,uintahensis,,false,false,spec.,Novon 19(1): 120. 2009 [19 Mar 2009],2009,J.J.Schenk & L.Hufford,urn:lsid:ipni.org:publications:14256-2,"P.K.Holmgren@12556-1@4@bas, N.H.Holmgren@4058-1@3@bas, L.Hufford@39670-1@2@aut, J.J.Schenk@20003690-2@1@aut",,,,Novon,,,stat. nov.,19(1): 120,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [19 Mar 2009],[19 Mar 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104860-1,,J.R.Grant,Bonyunia excelsa,Loganiaceae,,Bonyunia,,excelsa,,false,false,spec.,"Ann. Missouri Bot. Gard. 96(4): 551 (-553; figs., map). 2009 [30 Dec 2009]",2009,J.R.Grant,urn:lsid:ipni.org:publications:1-2,J.R.Grant@35892-1@1@aut,,,40331397,Ann. Missouri Bot. Gard.,,,tax. nov.,"96(4): 551 (-553; figs., map)",9456,"H.Mendoza, A.Escobar, S.Medina &amp; M.Leptuama","Colombia (Western South America, Southern America)",,,true,,29,55,"Caquetá: Solano, Parque Nacional Natural Serranía de Chiribiquete, cuenca media del Río Cuñare, 350m",72,37,11,W,N,,,,,,,,,,,,,,,,,,,2009 [30 Dec 2009],[30 Dec 2009],,,,,,,,,,false,true,holotype FMB,,,
urn:lsid:ipni.org:names:77104861-1,,J.R.Grant,Bonyunia magnifica,Loganiaceae,,Bonyunia,,magnifica,,false,false,spec.,"Ann. Missouri Bot. Gard. 96(4): 553 (-554; figs., map). 2009 [30 Dec 2009]",2009,J.R.Grant,urn:lsid:ipni.org:publications:1-2,J.R.Grant@35892-1@1@aut,,,40331399,Ann. Missouri Bot. Gard.,,,tax. nov.,"96(4): 553 (-554; figs., map)",22804,"G.T.Prance, T.D.Pennington, M.Leppard, P.P.Monteiro &amp; J.F.Ramos","Amazonas (Brazil North, Brazil, Southern America)",,,true,,,,"BR 319, Km 190, Manaus-Pôrto Velho hwy.",,,,,,,,,,,,,,,,,,,,,,,,2009 [30 Dec 2009],[30 Dec 2009],,,,,,,,,,false,true,holotype NY;isotype INPA;isotype K;isotype MG;isotype MO;isotype S;isotype U;isotype US;isotype WAG,,,
urn:lsid:ipni.org:names:77104862-1,,J.R.Grant,Bonyunia nobilis,Loganiaceae,,Bonyunia,,nobilis,,false,false,spec.,"Ann. Missouri Bot. Gard. 96(4): 557 (figs., map). 2009 [30 Dec 2009]",2009,J.R.Grant,urn:lsid:ipni.org:publications:1-2,J.R.Grant@35892-1@1@aut,,,40331403,Ann. Missouri Bot. Gard.,,,tax. nov.,"96(4): 557 (figs., map)",2393,"P.Palacios, J.Estrada, P.Franco &amp; J.Fuertas","Colombia (Western South America, Southern America)",,,true,,55,,"Caquetá: Sierra de Chiribiquete, Camp. Sur, al. W del campamento, 400m",72,45,,W,N,,,,,,,,,,,,,,,,,,,2009 [30 Dec 2009],[30 Dec 2009],,,,,,,,,,false,true,holotype MO;isotype COL;isotype MA,,,
urn:lsid:ipni.org:names:77104863-1,,"Ricketson, J.R.Grant & Liesner",Bonyunia pulchra,Loganiaceae,,Bonyunia,,pulchra,,false,false,spec.,"Ann. Missouri Bot. Gard. 96(4): 557 (-558; figs., map). 2009 [30 Dec 2009]",2009,"Ricketson, J.R.Grant & Liesner",urn:lsid:ipni.org:publications:1-2,"Liesner@22336-1@3@aut, J.R.Grant@35892-1@2@aut, Ricketson@38006-1@1@aut",,,40331403,Ann. Missouri Bot. Gard.,,,tax. nov.,"96(4): 557 (-558; figs., map)",478,R.Rojas et al.,"Peru (Western South America, Southern America)",,,true,5,15,25,"Amazonas: Bagua, Imaza, Tayu Mujaji, comunidad de Wawas, 800m",78,21,41,W,S,,,,,,,,,,,,,,,,,,,2009 [30 Dec 2009],[30 Dec 2009],,,,,,,,,,false,true,holotype MO;isotype F;isotype G;isotype HUT;isotype NY;isotype US;isotype USM,,,
urn:lsid:ipni.org:names:77104864-1,,J.R.Grant,Bonyunia spectabilis,Loganiaceae,,Bonyunia,,spectabilis,,false,false,spec.,"Ann. Missouri Bot. Gard. 96(4): 558 (-560; figs., map). 2009 [30 Dec 2009]",2009,J.R.Grant,urn:lsid:ipni.org:publications:1-2,J.R.Grant@35892-1@1@aut,,,40331404,Ann. Missouri Bot. Gard.,,,tax. nov.,"96(4): 558 (-560; figs., map)",5420,W.Hahn &amp; D.Gopaul,"Guyana (Northern South America, Southern America)",,,true,5,15,,"Cuyuni-Mazaruni: 2-5km NW of tip of N prow of Roraima, 800-1000m",60,35,,W,N,,,,,,,,,,,,,,,,,,,2009 [30 Dec 2009],[30 Dec 2009],,,,,,,,,,false,true,holotype U;isotype CAY;isotype F;isotype MO;isotype NY;isotype US,,,
urn:lsid:ipni.org:names:77104865-1,,J.R.Grant,Bonyunia venusta,Loganiaceae,,Bonyunia,,venusta,,false,false,spec.,"Ann. Missouri Bot. Gard. 96(4): 561 (figs., map). 2009 [30 Dec 2009]",2009,J.R.Grant,urn:lsid:ipni.org:publications:1-2,J.R.Grant@35892-1@1@aut,,,40331407,Ann. Missouri Bot. Gard.,,,tax. nov.,"96(4): 561 (figs., map)",1103,"J.E.L.S.Ribeiro, M.J.G.Hopkins, J.F.Ramos &amp; S.S.Sousa","Amazonas (Brazil North, Brazil, Southern America)",,,true,2,53,,"Amazonas: Reserva Florestal Ducke, Manaus-Itacoatiara, Km 26",59,58,,W,S,,,,,,,,,,,,,,,,,,,2009 [30 Dec 2009],[30 Dec 2009],,,,,,,,,,false,true,holotype NY;isotype IAN;isotype INPA;isotype K;isotype MO;isotype SP;isotype U,,,
urn:lsid:ipni.org:names:77104949-1,,A.Rojas,Elaphoglossum alvaradoanum,Lomariopsidaceae,,Elaphoglossum,,alvaradoanum,,false,false,spec.,"Brittonia 61(3): 293 (-295; figs. 1, 3). 2009 [1 Sep 2009]",2009,A.Rojas,urn:lsid:ipni.org:publications:561-2,A.Rojas@38098-1@1@aut,,,,Brittonia,,,tax. nov.,"61(3): 293 (-295; figs. 1, 3)",3620,A.Rojas,"Costa Rica (Central America, Southern America)",,,false,5,31,55,"Puntarenas: Cantón de Puntarenas, Parque Nacional Isla del Coco, Sendero a Cerro Iglesias, entre la base y la punta de Cerro Pelón, 530m",87,4,45,W,N,,,,,,,,,,,,,,,,,,,2009 [1 Sep 2009],[1 Sep 2009],,,,,,,,,,false,true,holotype INB;isotype K;isotype MO,,,
urn:lsid:ipni.org:names:77101162-1,,"Ballenth., Dudenh. & M.Kessler",Elaphoglossum cristatum,Lomariopsidaceae,,Elaphoglossum,,cristatum,,false,false,spec.,Brittonia 61(1): 46 (-49; fig. 1). 2009 [2 Mar 2009],2009,"Ballenth., Dudenh. & M.Kessler",urn:lsid:ipni.org:publications:561-2,"Ballenth.@20015781-1@1@aut, M.Kessler@36791-1@3@aut, Dudenh.@20015782-1@2@aut",,,,Brittonia,,,tax. nov.,61(1): 46 (-49; fig. 1),6875,Kessler et al.,"Bolivia (Western South America, Southern America)",,,false,17,15,,"Dept. Cochabamba, Prov. José Carrasco Torrico, 63 km antigua carretera Cochabamba-Villa Tunari, 3700 m",65,43,,W,S,,,,,,,,,,,,,,,,,,,2009 [2 Mar 2009],[2 Mar 2009],,,,,,,,,,false,true,holotype GOET;isotype LPB;isotype NY;isotype UC,,,
urn:lsid:ipni.org:names:77104951-1,,(Atehortúa ex Mickel) A.Rojas,Elaphoglossum longipilosum,Lomariopsidaceae,,Elaphoglossum,,longipilosum,,false,false,spec.,Brittonia 61(3): 299. 2009 [1 Sep 2009],2009,A.Rojas,urn:lsid:ipni.org:publications:561-2,"Atehortúa@29973-1@2@bas, Mickel@6444-1@3@basEx, A.Rojas@38098-1@1@aut",,,,Brittonia,,,comb. et stat. nov.,61(3): 299,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [1 Sep 2009],[1 Sep 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77133466-1,,Mickel,Elaphoglossum loreae,Lomariopsidaceae,,Elaphoglossum,,loreae,,false,false,spec.,Fl. Guerrero 37: 26. 2009 [Aug 2009],2009,Mickel,urn:lsid:ipni.org:publications:20004926-1,Mickel@6444-1@1@aut,,,,Fl. Guerrero,,,nom. nov.,37: 26,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [Aug 2009],[Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104950-1,,A.Rojas,Elaphoglossum pendulum,Lomariopsidaceae,,Elaphoglossum,,pendulum,,false,false,spec.,Brittonia 61(3): 295 (-299; figs. 2-4). 2009 [1 Sep 2009],2009,A.Rojas,urn:lsid:ipni.org:publications:561-2,A.Rojas@38098-1@1@aut,,,,Brittonia,,,tax. nov.,61(3): 295 (-299; figs. 2-4),6309,A.Rojas &amp; C.Frias,"Costa Rica (Central America, Southern America)",,,false,10,15,30,"Alajuela: Cantón de Alajuela, Sarapiquí, Colonia Virgen del Socorro, orillas del Río Sarapiqui, 720m",84,10,20,W,N,,,,,,,,,,,,,,,,,,,2009 [1 Sep 2009],[1 Sep 2009],,,,,,,,,,false,true,holotype CR;isotype K;isotype MO;isotype NY,,,
urn:lsid:ipni.org:names:77103914-1,,Kuijt,Aetanthus trifolius,Loranthaceae,,Aetanthus,,trifolius,,false,false,spec.,Brittonia 61(2): 144 (-146; fig. 1). 2009 [1 Jun 2009],2009,Kuijt,urn:lsid:ipni.org:publications:561-2,Kuijt@5120-1@1@aut,,,,Brittonia,,,tax. nov.,61(2): 144 (-146; fig. 1),1444,R.Rivero &amp; W.Díaz,"Venezuela (Northern South America, Southern America);Colombia (Western South America, Southern America);",,,true,9,33,,"Trujillo: Carache, vía Páramo Condé",70,8,,W,N,,,,,,,,,,,,,,,,,,,2009 [1 Jun 2009],[1 Jun 2009],,,,,,,,,,false,true,holotype VEN;isotype NY;isotype PORT,,,
urn:lsid:ipni.org:names:77103915-1,,Kuijt,Cladocolea rostrifolia,Loranthaceae,,Cladocolea,,rostrifolia,,false,false,spec.,Brittonia 61(2): 146 (-148; fig. 2). 2009 [1 Jun 2009],2009,Kuijt,urn:lsid:ipni.org:publications:561-2,Kuijt@5120-1@1@aut,,,,Brittonia,,,tax. nov.,61(2): 146 (-148; fig. 2),B-646,Tsugaru &amp; Sano,"Amazonas (Brazil North, Brazil, Southern America)",,,true,,,,"Riverside of Rio Negro, near Ponta Negra, Manaus, 50-60m",,,,,,,,,,,,,,,,,,,,,,,,2009 [1 Jun 2009],[1 Jun 2009],,,,,,,,,,false,true,holotype MO,,,
urn:lsid:ipni.org:names:77091678-1,,Polhill & Q.Luke,Englerina collinsii,Loranthaceae,,Englerina,,collinsii,,false,false,spec.,"J. E. Afr. Nat. Hist. 97(1): 103 (-107; fig. 1, map). 2009 [30 Jun 2008]",2009,Polhill & Q.Luke,urn:lsid:ipni.org:publications:20004597-1,"Polhill@7808-1@1@aut, Q.Luke@40349-1@2@aut",,,,J. E. Afr. Nat. Hist.,,,tax. nov.,"97(1): 103 (-107; fig. 1, map)",12051,W.R.Q.Luke &amp; S.Collins,"Kenya (East Tropical Africa, Africa)",,,true,,,,"Kitui District, Ithumba Hill",,,,,,,,,,,,,,,,,,,,,,,,2009 [30 Jun 2008],[30 Jun 2008],,,,,,,,,,false,true,holotype EA;isotype K,,,
urn:lsid:ipni.org:names:77103922-1,,Kuijt,Oryctanthus minor,Loranthaceae,,Oryctanthus,,minor,,false,false,spec.,Brittonia 61(2): 152 (-155; fig. 7). 2009 [1 Jun 2009],2009,Kuijt,urn:lsid:ipni.org:publications:561-2,Kuijt@5120-1@1@aut,,,,Brittonia,,,tax. nov.,61(2): 152 (-155; fig. 7),14899,"J.-J.De Granville, F.Crozier &amp; C.Sarthou","French Guiana (Northern South America, Southern America)",,,true,3,18,,"Monts Bakra, 1.5km W of Pic Coudreau, 550m",52,57,,W,N,,,,,,,,,,,,,,,,,,,2009 [1 Jun 2009],[1 Jun 2009],,,,,,,,,,false,true,holotype P;isotype CAY;isotype LEA,,,
urn:lsid:ipni.org:names:77101489-1,,Kuijt,Psittacanthus acevedoi,Loranthaceae,,Psittacanthus,,acevedoi,,false,false,spec.,"Syst. Bot. Monogr. 86: 57 (-59; fig. 15). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 57 (-59; fig. 15),8274,"P.Acevedo-Rodríguez, J.Lima Santos &amp; J. Guedes de Oliveira","Amazonas (Brazil North, Brazil, Southern America)",,,false,,46,7,"Amazonas: along Cuiuni River up to 5 km N of the boat which stationed at latitude and longitude cited here, 100 m",62,13,15,W,S,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype LEA,,,
urn:lsid:ipni.org:names:77101490-1,,Kuijt,Psittacanthus acuminatus,Loranthaceae,,Psittacanthus,,acuminatus,,false,false,spec.,"Syst. Bot. Monogr. 86: 66 (-67; fig. 19). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 66 (-67; fig. 19),21106,"R.Vásquez, L.Dekantai &amp; M.Chuintam","Peru (Western South America, Southern America)",,,false,5,3,20,"Amazonas: Prov. Bagua, Distr. Imaza, cerros de Putuim, 350 m",78,20,23,W,S,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype MO;isotype F;isotype LEA,,,
urn:lsid:ipni.org:names:77101491-1,,Kuijt,Psittacanthus acutus,Loranthaceae,,Psittacanthus,,acutus,,false,false,spec.,"Syst. Bot. Monogr. 86: 66 (-67; fig. 20, map 215). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,"86: 66 (-67; fig. 20, map 215)",1361,"N.Jaramillo, M.Jaramillo &amp; D.Chamit","Peru (Western South America, Southern America)",,,false,4,55,,"Amazonas: Prov. Bagua, Yamayakat, 320 m",78,19,,W,S,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype LEA,,,
urn:lsid:ipni.org:names:77101492-1,,Kuijt,Psittacanthus aequatorius,Loranthaceae,,Psittacanthus,,aequatorius,,false,false,spec.,"Syst. Bot. Monogr. 86: 70 (-71; fig. 22). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 70 (-71; fig. 22),13210,"H. van der Werff, B.Gray, E.Freire &amp; M.Tirado","Ecuador (Western South America, Southern America);Peru (Western South America, Southern America);",,,false,,,,"Zamora-Chinchipe: hills behind Campamento Miazi along Río Nangaritza, 900-1200 m",,,,,,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype LEA;isotype MO,,,
urn:lsid:ipni.org:names:77101493-1,,Kuijt,Psittacanthus antioquiensis,Loranthaceae,,Psittacanthus,,antioquiensis,,false,false,spec.,"Syst. Bot. Monogr. 86: 79 (fig. 26). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 79 (fig. 26),1550,F.J.Roldán,"Colombia (Western South America, Southern America)",,,true,6,17,,"Antioquia: Mpio. Guatapé, Vereda Santa Rita, finca Montepinar, 1850 m",75,34,,W,N,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype LEA,,,
urn:lsid:ipni.org:names:77101494-1,,Kuijt,Psittacanthus atrolineatus,Loranthaceae,,Psittacanthus,,atrolineatus,,false,false,spec.,"Syst. Bot. Monogr. 86: 79 (-81; fig. 27). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 79 (-81; fig. 27),4144,M.G.Silva &amp; A.Pinheiro,"Rondônia (Brazil North, Brazil, Southern America)",,,false,,,,"Rondônia: Vilhena, near airport",,,,,,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype NY,,,
urn:lsid:ipni.org:names:77101495-1,,Kuijt,Psittacanthus baguensis,Loranthaceae,,Psittacanthus,,baguensis,,false,false,spec.,"Syst. Bot. Monogr. 86: 83 (-85; fig. 29). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 83 (-85; fig. 29),18365,R.Vásquez et al.,"Peru (Western South America, Southern America);Colombia (Western South America, Southern America);Amazonas (Brazil North, Brazil, Southern America);",,,false,4,10,,"Loreto: Prov. Maynas, Distr. Iquitos, Allpahuayo, Estación IIAP, 150 m",73,30,,W,S,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype LEA;isotype F;isotype MO,,,
urn:lsid:ipni.org:names:77101496-1,,Kuijt,Psittacanthus bergii,Loranthaceae,,Psittacanthus,,bergii,,false,false,spec.,"Syst. Bot. Monogr. 86: 85 (-88; fig. 31). 2009 [6 Apr 2009] [Psittacanthus, Loranthaceae]",2009,Kuijt,urn:lsid:ipni.org:publications:2970-2,Kuijt@5120-1@1@aut,,,,Syst. Bot. Monogr.,,,tax. nov.,86: 85 (-88; fig. 31),P18408,C.C.Berg et al.,"Mato Grosso (Brazil West-Central, Brazil, Southern America)",,,false,10,12,,"Rio Aripuanã, bay near Igarapézinho",59,21,,W,S,,,,,,,,,,,,,,,,,,,2009 [6 Apr 2009],[6 Apr 2009],,"[Psittacanthus, Loranthaceae]",,,,,,,,false,true,holotype LEA;isotype UC,,,
