id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77109752-1,,Vollesen,Justicia callopsoidea,Acanthaceae,,Justicia,,callopsoidea,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 520. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,520,287,Faden in Kabuye,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Morogoro District, Uluguru Mts, Mkungwe Forest Reserve, E of Kikundu",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype EA,,,
urn:lsid:ipni.org:names:77109038-1,,"(H.S.Lo & D.Fang) Z.P.Hao, Y.F.Deng & T.F.Daniel",Justicia caudatifolia,Acanthaceae,,Justicia,,caudatifolia,,false,false,spec.,J. Trop. Subtrop. Bot. 18(5): 486. 2010 [Sep 2010],2010,"Z.P.Hao, Y.F.Deng & T.F.Daniel",urn:lsid:ipni.org:publications:18261-2,"T.F.Daniel@12125-1@3@aut, Z.P.Hao@20014242-1@1@aut, Y.F.Deng@39880-1@2@aut, H.S.Lo@5683-1@4@bas, D.Fang@13743-1@5@bas",,,,J. Trop. Subtrop. Bot.,,,comb. nov.,18(5): 486,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109770-1,,Vollesen,Justicia chalaensis,Acanthaceae,,Justicia,,chalaensis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 587 (-588). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,587 (-588),5399,Bidgood et al.,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Ufipa district, 29 km on Sumbawanga-Chala road",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype BR;isotype C;isotype CAS;isotype DSM;isotype EA;isotype K;isotype MO;isotype NHT;isotype P;isotype UPS,,,
urn:lsid:ipni.org:names:77109755-1,,Vollesen,Justicia drummondii,Acanthaceae,,Justicia,,drummondii,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 532. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,532,3792,Drummond &amp; Hemsley,"Kenya (East Tropical Africa, Africa)",,,true,,,,"Kwale District, Lungalunga-Msambweni road, between Umba & Mwena rivers",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype EA;isotype K,,,
urn:lsid:ipni.org:names:77109764-1,,Vollesen,Justicia faulknerae,Acanthaceae,,Justicia,,faulknerae,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 553. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,553,4076,Faulkner,"Kenya (East Tropical Africa, Africa);Tanzania (East Tropical Africa, Africa);",,,true,,,,"Tanzania, Pangani District, Segera Forest",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:60456554-2,,Profice,Justicia flosculosa,Acanthaceae,,Justicia,,flosculosa,,false,false,spec.,Rodriguésia 61(Sup.): S86. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,non J. laxa T. Anderson,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104346-1,,J.R.I.Wood,Justicia fuentesii,Acanthaceae,,Justicia,,fuentesii,,false,false,spec.,"Kew Bull. 65(1): 77 (-78, 80; fig. 1, map 1). 2010 [22 Jun 2010]",2010,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,"65(1): 77 (-78, 80; fig. 1, map 1)",11845,A.Fuentes,"Bolivia (Western South America, Southern America)",,,true,,,,Tamayo,,,,,,,,,,,,,,,,,,,,,,,,2010 [22 Jun 2010],[22 Jun 2010],,,,,,,,,,false,true,holotype LPB;isotype MO,,,
urn:lsid:ipni.org:names:60456555-2,,(Rizzini) Profice,Justicia fulvohirsuta,Acanthaceae,,Justicia,,fulvohirsuta,,false,false,spec.,Rodriguésia 61(Sup.): S86. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,"Rizzini@25642-1@2@bas, Profice@25116-1@1@aut",,,,Rodriguésia,,,comb. nov.,61(Sup.): S86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109756-1,,Vollesen,Justicia gilbertii,Acanthaceae,,Justicia,,gilbertii,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 535 (-536). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,535 (-536),13380,Gillett,"Kenya (East Tropical Africa, Africa)",,,true,,,,"Northern Frontier District, 20 km SSW of El Wak on Wajir road",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype EA;isotype K,,,
urn:lsid:ipni.org:names:60456556-2,,Profice,Justicia goianiensis,Acanthaceae,,Justicia,,goianiensis,,false,false,spec.,Rodriguésia 61(Sup.): S86. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non J. glandulosa Roth (1821). Etymology alludes to the type locality: Tipo: BRASIL. GOIÁS: Rio Tocantins, Pohl s.n. (holótipo W 5007; isótipo GZU!).",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109762-1,,(T.Anderson) Vollesen,Justicia grandis,Acanthaceae,,Justicia,,grandis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 547. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,"Vollesen@11256-1@1@aut, T.Anderson@199-1@2@bas",,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,comb. nov.,547,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456557-2,,Profice,Justicia itatiaiensis,Acanthaceae,,Justicia,,itatiaiensis,,false,false,spec.,Rodriguésia 61(Sup.): S86. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non J. macrosiphon (Lindau) V.A.W.Graham (1988). Etymology alludes to the type locality: Tipo: BRASIL. RIO DE JANEIRO: Itatiaia, Fazenda Val Paraizo, L. Lanstyak 203 (holótipo RB)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456558-2,,Profice,Justicia japurensis,Acanthaceae,,Justicia,,japurensis,,false,false,spec.,Rodriguésia 61(Sup.): S86. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,non J. cordata T.Anderson (1863). Etymology from the locality: Japurá.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109768-1,,(Hedrén) Vollesen,Justicia kiborianensis,Acanthaceae,,Justicia,,kiborianensis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 579. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,"Hedrén@20123-1@2@bas, Vollesen@11256-1@1@aut",,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,comb. nov.,579,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109758-1,,Vollesen,Justicia kulalensis,Acanthaceae,,Justicia,,kulalensis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 538 (-539). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,538 (-539),4278,Tweedie,"Kenya (East Tropical Africa, Africa)",,,true,,,,"Northern Frontier District, Mt Kulal",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77109763-1,,Vollesen,Justicia lukei,Acanthaceae,,Justicia,,lukei,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 547 (-548). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,547 (-548),7645,Luke et al.,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Morogoro District, Kimboza Forest Reserve",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype EA,,,
urn:lsid:ipni.org:names:77109729-1,,Vollesen,Justicia microthyrsa,Acanthaceae,,Justicia,,microthyrsa,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 512 (-513). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,512 (-513),10431,Luke et al.,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Iringa District, Udzungwa Mts National Park, Ndundulu Forest Reserve",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype EA;isotype MO;isotype NHT,,,
urn:lsid:ipni.org:names:60456562-2,,Profice,Justicia minensis,Acanthaceae,,Justicia,,minensis,,false,false,spec.,Rodriguésia 61(Sup.): S87. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non J. lanceolata Nees (1847). Etymology alludes to the type locality: Tipo: BRASIL. MINAS GERAIS: Serra da Piedade, Martius s.n. (síntipo M); Morro do Pilar, Conceição, Sellow 27, 37 (síntipo B destruído, fotografia F 8932)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109765-1,,Vollesen,Justicia mkungweensis,Acanthaceae,,Justicia,,mkungweensis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 553 (-554). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,553 (-554),3976,Schlieben,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Morogoro District, Uluguru Mts, Mt Mkungwe",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype MO,,,
urn:lsid:ipni.org:names:60456565-2,,(Nees) Profice,Justicia monticola,Acanthaceae,,Justicia,,monticola,,false,false,spec.,Rodriguésia 61(Sup.): S87. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,"Profice@25116-1@1@aut, Nees@6888-1@2@bas",,,,Rodriguésia,,,comb. nov.,61(Sup.): S87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456566-2,,(Nees) Profice,Justicia parabolica,Acanthaceae,,Justicia,,parabolica,,false,false,spec.,Rodriguésia 61(Sup.): S87. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,"Profice@25116-1@1@aut, Nees@6888-1@2@bas",,,,Rodriguésia,,,comb. nov.,61(Sup.): S87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109769-1,,(Hedrén) Vollesen,Justicia petterssonii,Acanthaceae,,Justicia,,petterssonii,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 580. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,"Vollesen@11256-1@1@aut, Hedrén@20123-1@2@bas",,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,comb. nov.,580,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456568-2,,Profice,Justicia pohliana,Acanthaceae,,Justicia,,pohliana,,false,false,spec.,Rodriguésia 61(Sup.): S87. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non J. hirsuta Jacq. (1760). Eponymy alludes to the type collector: Tipo: BRASIL. RIO DE JANEIRO: Serra do Mar, Martius s.n (síntipo M); MINAS GERAIS: Ackermann s.n (síntipo M), Camargos, Pohl s.n. (síntipo W 3530!), Sellow s.n. (síntipo B 205 destruído, fotografia F 8931)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106759-1,,(Elmer) C.M.Gao & Y.F.Deng,Justicia pulgarensis,Acanthaceae,,Justicia,,pulgarensis,,false,false,spec.,J. Trop. Subtrop. Bot. 18(3): 257. 2010 [May 2010],2010,C.M.Gao & Y.F.Deng,urn:lsid:ipni.org:publications:18261-2,"Elmer@2522-1@3@bas, C.M.Gao@20012672-1@1@aut, Y.F.Deng@39880-1@2@aut",,,,J. Trop. Subtrop. Bot.,,,comb. nov.,18(3): 257,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [May 2010],[May 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109751-1,,Vollesen,Justicia rodgersii,Acanthaceae,,Justicia,,rodgersii,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 519. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,519,6835,Luke et al.,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Iringa District, Udzungwa Mts National Park, Mt Luhomero",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype EA;isotype K,,,
urn:lsid:ipni.org:names:77109767-1,,Vollesen,Justicia roseobracteata,Acanthaceae,,Justicia,,roseobracteata,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 554. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,nom. nov.,554,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456573-2,,Profice,Justicia sellowiana,Acanthaceae,,Justicia,,sellowiana,,false,false,spec.,Rodriguésia 61(Sup.): S87. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non J. diclipteroides Lindau (1894). Eponymy alludes tot he type collector: Tipo: BRASIL. Sellow 39 (holótipo B destruído, fotografia F 8930)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109772-1,,Vollesen,Justicia tricostata,Acanthaceae,,Justicia,,tricostata,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 598 (-599). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,598 (-599),2431,Bidgood et al.,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Sumbawanga District, Tatanda Mission",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype BR;isotype C;isotype CAS;isotype DSM;isotype EA;isotype K;isotype MO;isotype NHT;isotype P;isotype WAG,,,
urn:lsid:ipni.org:names:77109753-1,,Vollesen,Justicia udzungwaensis,Acanthaceae,,Justicia,,udzungwaensis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 520 (-521). 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,520 (-521),854,J.Lovett et al.,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Iringa District, Udzungwa Mts National Park, Mwanihana Forest Reserve, above Sanje Village",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype K;isotype MO,,,
urn:lsid:ipni.org:names:77104981-1,,T.F.Daniel,Justicia velizii,Acanthaceae,,Justicia,,velizii,,false,false,spec.,"Proc. Calif. Acad. Sci. ser. 4, 61(4): 339 (-342; fig. 10). 2010 [31 Mar 2010]",2010,T.F.Daniel,urn:lsid:ipni.org:publications:1045-2,T.F.Daniel@12125-1@1@aut,,,,Proc. Calif. Acad. Sci.,,,tax. nov.,"ser. 4, 61(4): 339 (-342; fig. 10)",11257,T.Daniel &amp; M.Véliz,"Guatemala (Central America, Southern America)",,,true,15,41,52,"Izabal: Quebrada Seca, ca. 9.2 km (air) NW of Río Dulce, 165m",89,4,48,W,N,,,,,,,,,,,,,,,,,,,2010 [31 Mar 2010],[31 Mar 2010],,,,,,,,,,false,true,holotype BIGU;isotype BR;isotype CAS;isotype F;isotype K;isotype MICH;isotype MO;isotype TEX;isotype US,,,
urn:lsid:ipni.org:names:77104982-1,,T.F.Daniel,Justicia williamsii,Acanthaceae,,Justicia,,williamsii,,false,false,spec.,"Proc. Calif. Acad. Sci. ser. 4, 61(4): 343. 2010 [31 Mar 2010]",2010,T.F.Daniel,urn:lsid:ipni.org:publications:1045-2,T.F.Daniel@12125-1@1@aut,,,,Proc. Calif. Acad. Sci.,,,nom. et stat. nov.,"ser. 4, 61(4): 343",,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [31 Mar 2010],[31 Mar 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456574-2,,(Schult.) A.L.A.Côrtes & Rapini,Justicia xipotensis,Acanthaceae,,Justicia,,xipotensis,,false,false,spec.,Rodriguésia 61(Sup.): S90. 2010 [Jun ? 2010],2010,A.L.A.Côrtes & Rapini,urn:lsid:ipni.org:publications:1167-2,"Schult.@9288-1@3@bas, Rapini@39541-1@2@aut, A.L.A.Côrtes@20016674-1@1@aut",,,,Rodriguésia,,,comb. nov.,61(Sup.): S90,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107740-1,,"(E.Hossain) H.J.Xin, D.V.Hai & Y.F.Deng",Ophiorrhiziphyllon diandrum,Acanthaceae,,Ophiorrhiziphyllon,,diandrum,,false,false,spec.,J. Trop. Subtrop. Bot. 18(4): 397. 2010 [Jul 2010],2010,"H.J.Xin, D.V.Hai & Y.F.Deng",urn:lsid:ipni.org:publications:18261-2,"H.J.Xin@20017007-1@1@aut, E.Hossain@4129-1@4@bas, D.V.Hai@20017008-1@2@aut, Y.F.Deng@39880-1@3@aut",,,,J. Trop. Subtrop. Bot.,,,comb. nov.,18(4): 397,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jul 2010],[Jul 2010],,,as diandra,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109724-1,,Vollesen,Pseuderanthemum usambarensis,Acanthaceae,,Pseuderanthemum,,usambarensis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 482. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,482,4791,Greenway,"Tanzania (East Tropical Africa, Africa)",,,true,,,,"Lushoto District, East Usambara Mts, Kwamkoro to Kihuhi",,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype K;isotype EA,,,
urn:lsid:ipni.org:names:60456569-2,,(Nees) Profice,Ruellia helianthemum,Acanthaceae,,Ruellia,,helianthemum,,false,false,spec.,Rodriguésia 61(Sup.): S87. 2010 [Jun ? 2010] (as helianthema),2010,Profice,urn:lsid:ipni.org:publications:1167-2,"Nees@6888-1@2@bas, Profice@25116-1@1@aut",,,,Rodriguésia,,,comb. nov.,61(Sup.): S87,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,(as helianthema),The epithet helianthemum is a noun in apposition,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111799-1,,E.A.Tripp,Ruellia laslobasensis,Acanthaceae,,Ruellia,,laslobasensis,,false,false,spec.,Syst. Bot. 35(3): 649 (figs. 14-16). 2010 [2 Sep 2010],2010,E.A.Tripp,urn:lsid:ipni.org:publications:1295-2,E.A.Tripp@20012343-1@1@aut,,,,Syst. Bot.,,,tax. nov.,35(3): 649 (figs. 14-16),317,"Tripp, Deregibus &amp; Lowman","Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,,,,"9 km NW of Santa María Xadani, southeastern slopes of Cerro de Lobo, NW of Finca Monte Carlo and Finca El Faro, area around Las Lobas, 1220 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [2 Sep 2010],[2 Sep 2010],,,,,,,,,,false,true,holotype DUKE;isotype CAS;isotype MEXU;isotype RSA,,,
urn:lsid:ipni.org:names:60456570-2,,Profice,Ruellia riedeliana,Acanthaceae,,Ruellia,,riedeliana,,false,false,spec.,Rodriguésia 61(Sup.): S88. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S88,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non J. alba Nees (1847). Eponymy alludes to the type collector: Tipo: BRASIL. ESPÍRITO SANTO: Vitória, Max. Princ. Vidensis s.n (isossíntipo BR!); RIO DE JANEIRO: Macaé, Riedel s.n.(síntipo LE).",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456571-2,,(Nees) Profice,Ruellia salviifolius,Acanthaceae,,Ruellia,,salviifolius,,false,false,spec.,Rodriguésia 61(Sup.): S88. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,"Profice@25116-1@1@aut, Nees@6888-1@2@bas",,,,Rodriguésia,,,comb. nov.,61(Sup.): S88,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456572-2,,Profice,Ruellia serrana,Acanthaceae,,Ruellia,,serrana,,false,false,spec.,Rodriguésia 61(Sup.): S88. 2010 [Jun ? 2010],2010,Profice,urn:lsid:ipni.org:publications:1167-2,Profice@25116-1@1@aut,,,,Rodriguésia,,,nom. nov.,61(Sup.): S88,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Jun ? 2010],[Jun ? 2010],,,"non R. serrana Roth (1821). Etymology alludes to the type locality: Tipo: BRASIL. Serra do Chumbo, Pohl s.n. (síntipo W n. 3283!); BAHIA: Ilhéus, Blanchet s.n. (síntipos G n.3540, K).",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77109727-1,,Vollesen,Ruspolia australis,Acanthaceae,,Ruspolia,,australis,,false,false,spec.,"Fl. Trop. E. Africa, Acanth. (Part 2) 486. 2010",2010,Vollesen,urn:lsid:ipni.org:publications:20012727-1,Vollesen@11256-1@1@aut,,,,"Fl. Trop. E. Africa, Acanth. (Part 2)",,,tax. nov.,486,441,Schweickerdt &amp; Verdoorn,"Tanzania (East Tropical Africa, Africa)",,,true,,,,Wyliespoort,,,,,,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype PRE;isotype K,,,
urn:lsid:ipni.org:names:77104991-1,,(D.N.Gibson) T.F.Daniel,Stenostephanus azureus,Acanthaceae,,Stenostephanus,,azureus,,false,false,spec.,"Proc. Calif. Acad. Sci. ser. 4, 61(4): 368. 2010 [31 Mar 2010]",2010,T.F.Daniel,urn:lsid:ipni.org:publications:1045-2,"D.N.Gibson@13995-1@2@bas, T.F.Daniel@12125-1@1@aut",,,,Proc. Calif. Acad. Sci.,,,comb. nov.,"ser. 4, 61(4): 368",,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [31 Mar 2010],[31 Mar 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104992-1,,(D.N.Gibson) T.F.Daniel,Stenostephanus ruberrimus,Acanthaceae,,Stenostephanus,,ruberrimus,,false,false,spec.,"Proc. Calif. Acad. Sci. ser. 4, 61(4): 371. 2010 [31 Mar 2010]",2010,T.F.Daniel,urn:lsid:ipni.org:publications:1045-2,"D.N.Gibson@13995-1@2@bas, T.F.Daniel@12125-1@1@aut",,,,Proc. Calif. Acad. Sci.,,,comb. nov.,"ser. 4, 61(4): 371",,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [31 Mar 2010],[31 Mar 2010],,,,,,,,,,false,true,,,,
