id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60442328-2,,Campacci & Menini,Anathallis ourobranquensis,Orchidaceae,,Anathallis,,ourobranquensis,,false,false,spec.,Bol. CAOB 60: 123 (-127; fig.; photogrs.; map). 2006 [dt. 2005; publ. 30 Jan 2006],2006,Campacci & Menini,urn:lsid:ipni.org:publications:6391-2,"Campacci@36243-1@1@aut, Menini@20007024-2@2@aut",,,,Bol. CAOB,,,tax. nov.,60: 123 (-127; fig.; photogrs.; map),MAC-1679,Marcos Antonio Campacci,"Minas Gerais (Brazil, Southern America)",,,true,,,,"Ouro Branco, alt. 1500 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [dt. 2005; publ. 30 Jan 2006],[dt. 2005; publ. 30 Jan 2006],,,,,,,,,,false,true,holotype SP,,"Type collection, made on 24 Oct 2004, flowered in cultivation.",
urn:lsid:ipni.org:names:77079295-1,,(Luer) F.Barros,Anathallis reedii,Orchidaceae,,Anathallis,,reedii,,false,false,spec.,Bradea 11(1): 30. 2006 [16 Mar 2006],2006,F.Barros,urn:lsid:ipni.org:publications:1276-2,"F.Barros@14595-1@1@aut, Luer@5818-1@2@bas",,,,Bradea,,,comb. nov.,11(1): 30,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [16 Mar 2006],[16 Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77079296-1,,(Luer & Toscano) F.Barros,Anathallis subnulla,Orchidaceae,,Anathallis,,subnulla,,false,false,spec.,Bradea 11(1): 31. 2006 [16 Mar 2006],2006,F.Barros,urn:lsid:ipni.org:publications:1276-2,"F.Barros@14595-1@1@aut, Luer@5818-1@2@bas, Toscano@27855-1@3@bas",,,,Bradea,,,comb. nov.,11(1): 31,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [16 Mar 2006],[16 Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77079297-1,,(Pabst) F.Barros,Anathallis trullilabia,Orchidaceae,,Anathallis,,trullilabia,,false,false,spec.,Bradea 11(1): 31. 2006 [16 Mar 2006],2006,F.Barros,urn:lsid:ipni.org:publications:1276-2,"F.Barros@14595-1@1@aut, Pabst@7228-1@2@bas",,,,Bradea,,,comb. nov.,11(1): 31,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [16 Mar 2006],[16 Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086262-1,,"(Poepp. & Endl.) Szlach., Mytnik & Górniak",Andinorchis heteroclita,Orchidaceae,,Andinorchis,,heteroclita,,false,false,spec.,Polish Bot. J. 51(1): 32. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Górniak",urn:lsid:ipni.org:publications:18965-2,"Poepp.@24937-1@4@bas, Górniak@20000132-1@3@aut, Szlach.@35457-1@1@aut, Endl.@18490-1@5@bas, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 32,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086263-1,,"(C.Schweinf.) Szlach., Mytnik & Górniak",Andinorchis klugii,Orchidaceae,,Andinorchis,,klugii,,false,false,spec.,Polish Bot. J. 51(1): 32. 2006 [21 Jul 2006],2006,"Szlach., Mytnik & Górniak",urn:lsid:ipni.org:publications:18965-2,"Górniak@20000132-1@3@aut, C.Schweinf.@9366-1@4@bas, Mytnik@39422-1@2@aut, Szlach.@35457-1@1@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 32,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086314-1,,(Lodd.) Szlach. & Mytnik,Anettea crispa,Orchidaceae,,Anettea,,crispa,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Szlach.@35457-1@1@aut, Lodd.@5694-1@3@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086315-1,,(Lindl.) Szlach. & Mytnik,Anettea curta,Orchidaceae,,Anettea,,curta,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Lindl.@22383-1@3@bas, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086316-1,,(Fowlie) Szlach. & Mytnik,Anettea duveenii,Orchidaceae,,Anettea,,duveenii,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Fowlie@2861-1@3@bas, Mytnik@39422-1@2@aut, Szlach.@35457-1@1@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086362-1,,(auct.) Szlach. & Mytnik,Anettea enderiana,Orchidaceae,,Anettea,,enderiana,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"auct.@0-0@3@bas, Szlach.@35457-1@1@aut, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086317-1,,(Hook.) Szlach. & Mytnik,Anettea forbesii,Orchidaceae,,Anettea,,forbesii,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Mytnik@39422-1@2@aut, Hook.@4086-1@3@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086318-1,,(Lindl.) Szlach. & Mytnik,Anettea gardneri,Orchidaceae,,Anettea,,gardneri,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Lindl.@22383-1@3@bas, Szlach.@35457-1@1@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086325-1,,(Rolfe) Szlach. & Mytnik,Anettea gravesiana,Orchidaceae,,Anettea,,gravesiana,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Rolfe@8550-1@3@bas, Szlach.@35457-1@1@aut, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086319-1,,(Rchb.f.) Szlach. & Mytnik,Anettea imperatoris-maximiliani,Orchidaceae,,Anettea,,imperatoris-maximiliani,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Rchb.f.@8254-1@3@bas, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086320-1,,(Rchb.f.) Szlach. & Mytnik,Anettea marshalliana,Orchidaceae,,Anettea,,marshalliana,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Rchb.f.@8254-1@3@bas, Szlach.@35457-1@1@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086321-1,,(Lindl.) Szlach. & Mytnik,Anettea pectoralis,Orchidaceae,,Anettea,,pectoralis,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Lindl.@22383-1@3@bas, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086322-1,,(Rchb.f.) Szlach. & Mytnik,Anettea praetexta,Orchidaceae,,Anettea,,praetexta,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Rchb.f.@8254-1@3@bas, Szlach.@35457-1@1@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086323-1,,(Lindl.) Szlach. & Mytnik,Anettea sarcodes,Orchidaceae,,Anettea,,sarcodes,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Mytnik@39422-1@2@aut, Szlach.@35457-1@1@aut, Lindl.@22383-1@3@bas",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77086324-1,,(Pabst) Szlach. & Mytnik,Anettea zappii,Orchidaceae,,Anettea,,zappii,,false,false,spec.,Polish Bot. J. 51(1): 50. 2006 [21 Jul 2006],2006,Szlach. & Mytnik,urn:lsid:ipni.org:publications:18965-2,"Szlach.@35457-1@1@aut, Pabst@7228-1@3@bas, Mytnik@39422-1@2@aut",,,,Polish Bot. J.,,,comb. nov.,51(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [21 Jul 2006],[21 Jul 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77077418-1,,(Summerh.) Szlach.,Arachnaria edgarii,Orchidaceae,,Arachnaria,,edgarii,,false,false,spec.,Orchidee (Hamburg) 57(1): 48. 2006,2006,Szlach.,urn:lsid:ipni.org:publications:2681-2,"Summerh.@10292-1@2@bas, Szlach.@35457-1@1@aut",,,,Orchidee (Hamburg),,,comb. nov.,57(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77077423-1,,(Rolfe ex Kraenzl.) Szlach.,Arachnaria rhopalostigma,Orchidaceae,,Arachnaria,,rhopalostigma,,false,false,spec.,Orchidee (Hamburg) 57(1): 48. 2006,2006,Szlach.,urn:lsid:ipni.org:publications:2681-2,"Szlach.@35457-1@1@aut, Rolfe@8550-1@2@bas, Kraenzl.@5013-1@3@basEx",,,,Orchidee (Hamburg),,,comb. nov.,57(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77079835-1,,D.L.Jones,Arachnorchis ampla,Orchidaceae,,Arachnorchis,,ampla,,false,false,spec.,Austral. Orchid Res. 5: 50 (-51). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 50 (-51),ORG5000,A. &amp; M. Morton,"Victoria (Australia, Australasia)",,,true,,,,Hard Hills Nature Conservation Reserve,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype MEL,,,
urn:lsid:ipni.org:names:77079836-1,,D.L.Jones,Arachnorchis ancylosa,Orchidaceae,,Arachnorchis,,ancylosa,,false,false,spec.,Austral. Orchid Res. 5: 51 (-52). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 51 (-52),14875,D.L.Jones &amp; B.E.Jones,"Victoria (Australia, Australasia)",,,true,,,,c. 10km N of Genoa Creek Bridge,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB 649362,,,
urn:lsid:ipni.org:names:77079837-1,,D.L.Jones,Arachnorchis armata,Orchidaceae,,Arachnorchis,,armata,,false,false,spec.,Austral. Orchid Res. 5: 52. 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 52,15886,"D.L.Jones, M.A.Clements &amp; P.O.Downey","Australian Capital Territory (New South Wales, Australia, Australasia)",,,true,,,,Majura Field Firing Range,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB 605519,,,
urn:lsid:ipni.org:names:77079832-1,,D.L.Jones,Arachnorchis branwhitei,Orchidaceae,,Arachnorchis,,branwhitei,,false,false,spec.,Austral. Orchid Res. 5: 46 (-47; fig. 3.1). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 46 (-47; fig. 3.1),15743,"D.L.Jones, M.Garratt, S. Clark &amp; P.Branwhite","New South Wales (New South Wales, Australia, Australasia)",,,true,,,,Bethungra,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77079838-1,,D.L.Jones,Arachnorchis cadyi,Orchidaceae,,Arachnorchis,,cadyi,,false,false,spec.,Austral. Orchid Res. 5: 52 (-53). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 52 (-53),s.n.,L.I.Cady,"New South Wales (New South Wales, Australia, Australasia)",,,true,,,,c. 12 miles SE of Nowra (road to Tomerong),,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CBG 8103523,,,
urn:lsid:ipni.org:names:77079833-1,,D.L.Jones,Arachnorchis clavescens,Orchidaceae,,Arachnorchis,,clavescens,,false,false,spec.,Austral. Orchid Res. 5: 47 (-48). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 47 (-48),17009,D.L.Jones &amp; M.Garratt,"Victoria (Australia, Australasia)",,,true,,,,"The Monk Track, Castlemain Historic Area, Chewton",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB 606898,,,
urn:lsid:ipni.org:names:77079839-1,,D.L.Jones,Arachnorchis cremna,Orchidaceae,,Arachnorchis,,cremna,,false,false,spec.,Austral. Orchid Res. 5: 53 (-54). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 53 (-54),340,P.Branwhite &amp; D.Daniels,"Victoria (Australia, Australasia)",,,true,,,,Near Whitfield,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB,,,
urn:lsid:ipni.org:names:77079845-1,,D.L.Jones,Arachnorchis cretacea,Orchidaceae,,Arachnorchis,,cretacea,,false,false,spec.,Austral. Orchid Res. 5: 58 (-59). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 58 (-59),19090,"D.L.Jones, K.J. Richards, A. &amp; M. Morton &amp; G. Nevill","Victoria (Australia, Australasia)",,,true,,,,Dalyenong Bushland Flora Reserve,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype MEL,,,
urn:lsid:ipni.org:names:77079840-1,,D.L.Jones,Arachnorchis douglasiorum,Orchidaceae,,Arachnorchis,,douglasiorum,,false,false,spec.,Austral. Orchid Res. 5: 54 (-55). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 54 (-55),ORG4982,A. &amp; M. Morton,"Victoria (Australia, Australasia)",,,true,,,,Private property in the Dalyenong/Emu area,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB,,,
urn:lsid:ipni.org:names:77079846-1,,D.L.Jones,Arachnorchis ensigera,Orchidaceae,,Arachnorchis,,ensigera,,false,false,spec.,Austral. Orchid Res. 5: 59 (-60). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 59 (-60),16698,D.L.Jones &amp; M.Garratt,"South Australia (Australia, Australasia)",,,true,,,,"Alligator Gorge, Mt Remarkable National Park, Circle Track",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype AD;isotype MEL,,,
urn:lsid:ipni.org:names:77079847-1,,D.L.Jones,Arachnorchis flindersica,Orchidaceae,,Arachnorchis,,flindersica,,false,false,spec.,Austral. Orchid Res. 5: 60 (-61). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 60 (-61),41,C. &amp; M. Houston,"South Australia (Australia, Australasia)",,,true,,,,Alligator Gorge,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype AD;isotype MEL,,,
urn:lsid:ipni.org:names:77079848-1,,D.L.Jones,Arachnorchis fuliginosa,Orchidaceae,,Arachnorchis,,fuliginosa,,false,false,spec.,Austral. Orchid Res. 5: 61 (-62). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 61 (-62),17230,D.L.Jones &amp; M.Garratt,"South Australia (Australia, Australasia)",,,true,,,,"Corny Point-Marion Bay Road, Yorke Peninsula",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype AD;isotype MEL,,,
urn:lsid:ipni.org:names:77079849-1,,D.L.Jones,Arachnorchis grampiana,Orchidaceae,,Arachnorchis,,grampiana,,false,false,spec.,Austral. Orchid Res. 5: 62. 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 62,19108,D.L.Jones &amp; K.J.Richards,"Victoria (Australia, Australasia)",,,true,,,,"Serra Range, Grampians, c. 1.5km W of Henham Track",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype MEL,,,
urn:lsid:ipni.org:names:77079841-1,,D.L.Jones,Arachnorchis oreophila,Orchidaceae,,Arachnorchis,,oreophila,,false,false,spec.,Austral. Orchid Res. 5: 55 (-56). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 55 (-56),201,D.T.Rouse,"New South Wales (New South Wales, Australia, Australasia);Victoria (Australia, Australasia);",,,true,,,,"Beside the Monaro Highway, south of Hopping Joe Creek",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB;isotype MEL,,,
urn:lsid:ipni.org:names:77079834-1,,D.L.Jones,Arachnorchis orestes,Orchidaceae,,Arachnorchis,,orestes,,false,false,spec.,Austral. Orchid Res. 5: 48 (-49). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 48 (-49),15852,"D.L.Jones, M.Garratt, K.Fitzgerald, D.Mallinson &amp; S.Clark","New South Wales (New South Wales, Australia, Australasia)",,,true,,,,"Burrinjuck, hill near village",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB 605485,,,
urn:lsid:ipni.org:names:77079842-1,,D.L.Jones,Arachnorchis osmera,Orchidaceae,,Arachnorchis,,osmera,,false,false,spec.,Austral. Orchid Res. 5: 56 (-57). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 56 (-57),200,D.T.Rouse,"Victoria (Australia, Australasia);New South Wales (New South Wales, Australia, Australasia);",,,true,,,,"Cemetery Track, c. 1.2km N of Leslies Track, Noorinbee North State Forest",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB,,,
urn:lsid:ipni.org:names:77079843-1,,D.L.Jones,Arachnorchis peisleyi,Orchidaceae,,Arachnorchis,,peisleyi,,false,false,spec.,Austral. Orchid Res. 5: 57. 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 57,10188,D.L.Jones,"Victoria (Australia, Australasia);New South Wales (New South Wales, Australia, Australasia);",,,true,,,,Near Mallacoota,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB,,,
urn:lsid:ipni.org:names:77079851-1,,D.L.Jones,Arachnorchis saxatilis,Orchidaceae,,Arachnorchis,,saxatilis,,false,false,spec.,Austral. Orchid Res. 5: 63 (-64). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 63 (-64),16711,D.L.Jones &amp; M.Garratt,"South Australia (Australia, Australasia)",,,true,,,,"Eastern outskirts of Mt Remarkable National Park, Alligator Gorge side",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB,,,
urn:lsid:ipni.org:names:77079844-1,,D.L.Jones,Arachnorchis strigosa,Orchidaceae,,Arachnorchis,,strigosa,,false,false,spec.,Austral. Orchid Res. 5: 57 (-58). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 57 (-58),65973,R.Bates,"South Australia (Australia, Australasia)",,,true,,,,Ruakkan,,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB 673104;isotype AD,,,
urn:lsid:ipni.org:names:77079852-1,,D.L.Jones,Arachnorchis whiteheadii,Orchidaceae,,Arachnorchis,,whiteheadii,,false,false,spec.,Austral. Orchid Res. 5: 64 (-65). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 64 (-65),s.n.,B.Whitehead,"New South Wales (New South Wales, Australia, Australasia)",,,true,,,,"Central-western Slopes, Eugowra",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CBG 8109699,,,
urn:lsid:ipni.org:names:77079853-1,,D.L.Jones,Arachnorchis zephyra,Orchidaceae,,Arachnorchis,,zephyra,,false,false,spec.,Austral. Orchid Res. 5: 65 (-66). 2006 [15 Oct 2006],2006,D.L.Jones,urn:lsid:ipni.org:publications:20000131-1,D.L.Jones@4531-1@1@aut,,,,Austral. Orchid Res.,,,tax. nov.,5: 65 (-66),186,"D.T.Rouse, M.Duncan, G.Backhouse &amp; P.McCauley","South Australia (Australia, Australasia)",,,true,,,,"Carrappee Hill Conservation Park, Eyre Peninsula",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Oct 2006],[15 Oct 2006],,,,,,,,,,false,true,holotype CANB,,,
