id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:20009788-1,,H.Luther,Puya pseudoeryngioides,Bromeliaceae,,Puya,,pseudoeryngioides,,false,false,spec.,Selbyana 23(1): 53 (2002).,2002,H.Luther,urn:lsid:ipni.org:publications:1216-2,H.Luther@14802-1@1@aut,,,,Selbyana,,,tax. nov.,23(1): 53 (2002),14950,H.van der Werff; B.Gray; R.Vásquez; R.Rojas,Peru,,,true,,,,Amazonas: a few km from Molinapampa,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype SEL;isotype MO,,,
urn:lsid:ipni.org:names:20007594-1,,Betancur & Néstor García,Tillandsia breviturneri,Bromeliaceae,,Tillandsia,,breviturneri,,false,false,spec.,Caldasia 24(1): 2 (2002).,2002,Betancur & Néstor García,urn:lsid:ipni.org:publications:883-2,"Betancur@35801-1@1@aut, Néstor García@40152-1@2@aut",,,,Caldasia,,,tax. nov.,24(1): 2 (2002),7030,J.Betancur et al.,Colombia,,,true,4,6,19,"Cundinamarca: Bogotá D.C., región del Sumapaz, carretera entre San Juan y Santo Domingo, 3670m",74,15,3,W,N,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype COL;isotype HUA;isotype SEL,,,
urn:lsid:ipni.org:names:324593-2,,Ehlers,Tillandsia crista-gallii,Bromeliaceae,,Tillandsia,,crista-gallii,,false,false,spec.,Bromelie 2002(2): 32 (-36; fig.; photogr.).,2002,Ehlers,urn:lsid:ipni.org:publications:16760-2,Ehlers@18399-1@0@aut,,,,Bromelie,,,tax. nov.,2002(2): 32 (-36; fig.; photogr.),EM880706,"K.Ehlers, R.Ehlers","jugo prope Motozindla, 1900 m, Chiapas (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MEXU;isotype WU,,,
urn:lsid:ipni.org:names:325414-2,,Ehlers,Tillandsia loxichaensis,Bromeliaceae,,Tillandsia,,loxichaensis,,false,false,spec.,Bromelie 2002(3): 78 (-83; 1 fig.; 3 photogrs.).,2002,Ehlers,urn:lsid:ipni.org:publications:16760-2,Ehlers@18399-1@0@aut,,,,Bromelie,,,tax. nov.,2002(3): 78 (-83; 1 fig.; 3 photogrs.),EM891804,"K.Ehlers, R.Ehlers","inter San Gabriel et Miahuatlan, in via a San Baltazar de Loxicha, 1700 m, Oaxaca (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:325413-2,,L.Hrom.,Tillandsia markusii,Bromeliaceae,,Tillandsia,,markusii,,false,false,spec.,Bromelie 2002(3): 67 (-70; 2 figs.).,2002,L.Hrom.,urn:lsid:ipni.org:publications:16760-2,L.Hrom.@20544-1@0@aut,,,,Bromelie,,,tax. nov.,2002(3): 67 (-70; 2 figs.),HR 7156,"E.Markus, L.Hromadnik,H.Hromadnik","prope pagum Brealito, 2700 m, Salta (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MCNS;isotype WU,,,
urn:lsid:ipni.org:names:20007595-1,,Betancur & Néstor García,Tillandsia pallescens,Bromeliaceae,,Tillandsia,,pallescens,,false,false,spec.,Caldasia 24(1): 4 (2002).,2002,Betancur & Néstor García,urn:lsid:ipni.org:publications:883-2,"Néstor García@40152-1@2@aut, Betancur@35801-1@1@aut",,,,Caldasia,,,tax. nov.,24(1): 4 (2002),8887,J.Betancur et al.,Colombia,,,true,6,18,12,"Arauca: municipio de Tame, Parque Nacional Natural El Cocuy, vereda Monte Bello, camino a Yarumales, 2950-3100m",72,15,9,W,N,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype COL;isotype HUA;isotype SEL,,,
urn:lsid:ipni.org:names:324220-2,,Gouda,Tillandsia wilinskii,Bromeliaceae,,Tillandsia,,wilinskii,,false,false,spec.,J. Bromeliad Soc. 52(3): 125 (-126; figs. 23-25). 2002 [Aug 2002],2002,Gouda,urn:lsid:ipni.org:publications:3393-2,Gouda@19527-1@0@aut,,,,J. Bromeliad Soc.,,,tax. nov.,52(3): 125 (-126; figs. 23-25),s.n.,A.W.Jeanmonod,"Fué localizada a orillas de la carretera El Vigía - Mérida aproximadamente a 10.5 kms. antes de llegar a la población Los Estanques, recolectada directtamente del suelo, Mérida (Venezuela, Northern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Aug 2002],[Aug 2002],,,"parents: T. flexuosa Sw. X T. funckiana Baker; specific epithet honors the type collector, A. W. Jeanmonod",,,,,,,false,true,holotype U;isotype VEN,,,
urn:lsid:ipni.org:names:323296-2,,Ehlers,Tillandsia zoquensis,Bromeliaceae,,Tillandsia,,zoquensis,,false,false,spec.,Bromelie 2002(1): 18 (-21; fig.; photogr.).,2002,Ehlers,urn:lsid:ipni.org:publications:16760-2,Ehlers@18399-1@0@aut,,,,Bromelie,,,tax. nov.,2002(1): 18 (-21; fig.; photogr.),EM 82112,"K.Ehlers,R.Ehlers","prope Chiquoasen, 1000 m, Chiapas (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:1121581-2,,(Matuda) Espejo,Viridantha atroviridipetala,Bromeliaceae,,Viridantha,,atroviridipetala,,false,false,spec.,Acta Bot. Mex. 60: 28. 2002 [Oct 2002],2002,Espejo,urn:lsid:ipni.org:publications:7662-2,"Matuda@6248-1@1@bas, Espejo@18561-1@0@aut",,,,Acta Bot. Mex.,,,unknown,60: 28,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Oct 2002],[Oct 2002],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1141493-2,,(Mez) Espejo,Viridantha ignesiae,Bromeliaceae,,Viridantha,,ignesiae,,false,false,spec.,Acta Bot. Mex. 60: 29. 2002 [Oct 2002],2002,Espejo,urn:lsid:ipni.org:publications:7662-2,"Mez@6424-1@1@bas, Espejo@18561-1@0@aut",,,,Acta Bot. Mex.,,,unknown,60: 29,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Oct 2002],[Oct 2002],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1044020-2,,(L.B.Sm.) Espejo,Viridantha lepidosepala,Bromeliaceae,,Viridantha,,lepidosepala,,false,false,spec.,Acta Bot. Mex. 60: 31. 2002 [Oct 2002],2002,Espejo,urn:lsid:ipni.org:publications:7662-2,"Espejo@18561-1@0@aut, L.B.Sm.@9810-1@1@bas",,,,Acta Bot. Mex.,,,unknown,60: 31,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Oct 2002],[Oct 2002],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1027690-2,,(L.B.Sm.) Espejo,Viridantha mauryana,Bromeliaceae,,Viridantha,,mauryana,,false,false,spec.,Acta Bot. Mex. 60: 29. 2002 [Oct 2002],2002,Espejo,urn:lsid:ipni.org:publications:7662-2,"Espejo@18561-1@0@aut, L.B.Sm.@9810-1@1@bas",,,,Acta Bot. Mex.,,,unknown,60: 29,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Oct 2002],[Oct 2002],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1212438-2,,(Baker) Espejo,Viridantha plumosa,Bromeliaceae,,Viridantha,,plumosa,,false,false,spec.,Acta Bot. Mex. 60: 31. 2002 [Oct 2002],2002,Espejo,urn:lsid:ipni.org:publications:7662-2,"Espejo@18561-1@0@aut, Baker@407-1@1@bas",,,,Acta Bot. Mex.,,,unknown,60: 31,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Oct 2002],[Oct 2002],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1128300-2,,(Klotzsch ex Baker) Espejo,Viridantha tortilis,Bromeliaceae,,Viridantha,,tortilis,,false,false,spec.,Acta Bot. Mex. 60: 32. 2002 [Oct 2002],2002,Espejo,urn:lsid:ipni.org:publications:7662-2,"Baker@407-1@2@basEx, Klotzsch@4855-1@1@bas, Espejo@18561-1@0@aut",,,,Acta Bot. Mex.,,,unknown,60: 32,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Oct 2002],[Oct 2002],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1186943-2,,(E.Pereira & I.A.Penna) Leme,Vriesea breviscapa,Bromeliaceae,,Vriesea,,breviscapa,,false,false,spec.,J. Bromeliad Soc. 52(5): 216. 2002 [Nov 2002?],2002,Leme,urn:lsid:ipni.org:publications:3393-2,"E.Pereira@7508-1@1@bas, Leme@22228-1@0@aut, I.A.Penna@17772-1@2@bas",,,,J. Bromeliad Soc.,,,unknown,52(5): 216,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Nov 2002?],[Nov 2002?],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:325411-2,,Leme,Vriesea silvana,Bromeliaceae,,Vriesea,,silvana,,false,false,spec.,J. Bromeliad Soc. 52(5): 220 (-221; fig. 15). 2002 [Dec 2002?],2002,Leme,urn:lsid:ipni.org:publications:3393-2,Leme@22228-1@0@aut,,,,J. Bromeliad Soc.,,,tax. nov.,52(5): 220 (-221; fig. 15),5120,E.M.C.Leme,"Ibicuí, Bahia (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [Dec 2002?],[Dec 2002?],,,"Type collection, originally collected by E. F. Silva (s.n.) in Mar 2001, flowered in cultivation",,,,,,,false,true,holotype HB,,,
urn:lsid:ipni.org:names:20005837-1,,H.Luther,Werauhia dalstroemii,Bromeliaceae,,Werauhia,,dalstroemii,,false,false,spec.,J. Bromeliad Soc. 52(2): 88 (2002).,2002,H.Luther,urn:lsid:ipni.org:publications:3393-2,H.Luther@14802-1@1@aut,,,,J. Bromeliad Soc.,,,tax. nov.,52(2): 88 (2002),,H.E.Luther,Ecuador,,,true,,,,"Prov. Pastaza, along the Río Puyo, north of Puyo, 1100m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype SEL;isotype QCNE,,"coll. 27 Feb. 2001, S.Dalström & L.Jost 2515-A. Fl. in cult., 6 Feb. 2002",
urn:lsid:ipni.org:names:20007243-1,,K.R.Thiele,Thismia clavarioides,Burmanniaceae,,Thismia,,clavarioides,,false,false,spec.,Telopea 9(4): 766. 2002 [5 Jul 2002],2002,K.R.Thiele,urn:lsid:ipni.org:publications:2986-2,K.R.Thiele@27657-1@1@aut,,,,Telopea,,,tax. nov.,9(4): 766,NSW 447624,P.Jordan,New South Wales,,,true,,,,"Moreton National Park, Fairy Bower Falls",,,,,,,,,,,,,,,,,,,,,,,,2002 [5 Jul 2002],[5 Jul 2002],,,,,,,,,,false,true,holotype NSW,,,
urn:lsid:ipni.org:names:20007843-1,,"Sheng Z.Yang, R.M.K.Saunders & C.J.Hsu",Thismia taiwanensis,Burmanniaceae,,Thismia,,taiwanensis,,false,false,spec.,Syst. Bot. 27(3): 485 (2002).,2002,"Sheng Z.Yang, R.M.K.Saunders & C.J.Hsu",urn:lsid:ipni.org:publications:1295-2,"R.M.K.Saunders@36518-1@2@aut, C.J.Hsu@40174-1@3@aut, Sheng Z.Yang@37435-1@1@aut",,,,Syst. Bot.,,,tax. nov.,27(3): 485 (2002),28981,S.Z.Yang et al.,Taiwan,,,true,23,17,,"Chungchihkuan, Kaohsiung County, c. 2000-2050m",120,53,,E,N,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MO;isotype PPI,,,
urn:lsid:ipni.org:names:324246-2,,Rzed. & Calderón,Bursera heliae,Burseraceae,,Bursera,,heliae,,false,false,spec.,Acta Bot. Mex. 59: 83 (-86; fig.). 2002 [17 Jul 2002],2002,Rzed. & Calderón,urn:lsid:ipni.org:publications:7662-2,"Calderón@1355-1@1@aut, Rzed.@8775-1@0@aut",,,,Acta Bot. Mex.,,,tax. nov.,59: 83 (-86; fig.),34385,J.Rzedowski,"Distr. de Tlacolula: Portillo de San Dionisio, 13 km al SSE de Matatlán, matorrales secundarios, 1700 m, Oaxaca (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [17 Jul 2002],[17 Jul 2002],,,specific epithet honors: Dra. Helia Bravo Hollis,,,,,,,false,true,holotype IEB,,,
urn:lsid:ipni.org:names:324247-2,,Rzed. & Calderón,Bursera isthmica,Burseraceae,,Bursera,,isthmica,,false,false,spec.,Acta Bot. Mex. 59: 86 (-89; fig.). 2002 [17 Jul 2002],2002,Rzed. & Calderón,urn:lsid:ipni.org:publications:7662-2,"Calderón@1355-1@1@aut, Rzed.@8775-1@0@aut",,,,Acta Bot. Mex.,,,tax. nov.,59: 86 (-89; fig.),175,C.Martínez R.,"Distr. de Tehuantepec, Mun. de Salina Cruz: cerro Cuachi, al O de Salina Cruz, selva baja caducifolia, Oaxaca (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [17 Jul 2002],[17 Jul 2002],,,,,,,,,,false,true,holotype IEB;isotype MEXU,,,
urn:lsid:ipni.org:names:20006684-1,,Bard.-Vauc.,Commiphora capuronii,Burseraceae,,Commiphora,,capuronii,,false,false,spec.,"Adansonia sér. 3, 24(1): 43. 2002",2002,Bard.-Vauc.,urn:lsid:ipni.org:publications:833-2,Bard.-Vauc.@37656-1@1@aut,,,,Adansonia,,,tax. nov.,"sér. 3, 24(1): 43",989,Bardot-Vaucoulon; Andrianantoanina,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Antsiranana, Ambilobe, Ankarabe, Réserve Spéciale d'Ankarana, Andavenoko, 100m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype K;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:324374-2,,Daly,Crepidospermum atlanticum,Burseraceae,,Crepidospermum,,atlanticum,,false,false,spec.,Kew Bull. 57(2): 471 (-477; fig. 1). 2002 [7 Aug 2002],2002,Daly,urn:lsid:ipni.org:publications:987-2,Daly@13395-1@0@aut,,,,Kew Bull.,,,tax. nov.,57(2): 471 (-477; fig. 1),669,"E.Ferraz, Bispo","Sao Vicente Férrer (Mata do Estado), 7°35'S, 35°30'W, 600 m, Pernambuco (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002 [7 Aug 2002],[7 Aug 2002],,,,,,,,,,false,true,holotype PEUFR;isotype NY,,,
urn:lsid:ipni.org:names:20012377-1,,(Leenh.) P.S.Ashton,Dacryodes patentinervia,Burseraceae,,Dacryodes,,patentinervia,,false,false,spec.,Gard. Bull. Singapore 54(2): 211 (2002).,2002,P.S.Ashton,urn:lsid:ipni.org:publications:18726-2,"Leenh.@5407-1@2@bas, P.S.Ashton@311-1@1@aut",,,,Gard. Bull. Singapore,,,comb. nov.,54(2): 211 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20010522-1,,G.E.Schatz & Lowry,Buxus angustifolia,Buxaceae,,Buxus,,angustifolia,,false,false,spec.,Adansonia 24(2): 182 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"G.E.Schatz@26232-1@1@aut, Lowry@13675-1@2@aut",,,,Adansonia,,,tax. nov.,24(2): 182 (2002),3711,Rabevohitra; Ramisy; Randriahasipara; Rabenantoandro,Madagascar,,,false,24,58,5,"Prov. Toliara, direction Lakandava",46,58,3,E,S,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MO;isotype G;isotype K;isotype P;isotype TEF,,,
urn:lsid:ipni.org:names:20010523-1,,G.E.Schatz & Lowry,Buxus calcarea,Buxaceae,,Buxus,,calcarea,,false,false,spec.,Adansonia 24(2): 183 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"G.E.Schatz@26232-1@1@aut, Lowry@13675-1@2@aut",,,,Adansonia,,,tax. nov.,24(2): 183 (2002),SF 11870,Capuron,Madagascar,,,true,,,,"Prov. Toliara, Sud-Ouest, 1-150m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype K;isotype MO;isotype P;isotype TEF,,,
urn:lsid:ipni.org:names:20010524-1,,G.E.Schatz & Lowry,Buxus capuronii,Buxaceae,,Buxus,,capuronii,,false,false,spec.,Adansonia 24(2): 186 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"Lowry@13675-1@2@aut, G.E.Schatz@26232-1@1@aut",,,,Adansonia,,,tax. nov.,24(2): 186 (2002),SF 24212,Capuron,Madagascar,,,true,,,,"Prov. Mahajanga, Ouest (Ambongo): forêt de Tsiombikibo, à l'ouest de Mitsinjo",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype BR;isotype C;isotype G;isotype K;isotype MO;isotype P;isotype PRE;isotype TEF;isotype US;isotype WAG,,,
urn:lsid:ipni.org:names:20008382-1,,H.G.Ye,Buxus chaoanensis,Buxaceae,,Buxus,,chaoanensis,,false,false,spec.,J. Trop. Subtrop. Bot. 10(3): 245 (2002).,2002,H.G.Ye,urn:lsid:ipni.org:publications:18261-2,H.G.Ye@37177-1@1@aut,,,,J. Trop. Subtrop. Bot.,,,tax. nov.,10(3): 245 (2002),319,H.G.Ye,China Southeast (Guangdong),,,true,,,,"Chaoan Xian, 300m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype IBSC,,,
urn:lsid:ipni.org:names:20010525-1,,G.E.Schatz & Lowry,Buxus humbertii,Buxaceae,,Buxus,,humbertii,,false,false,spec.,Adansonia 24(2): 188 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"G.E.Schatz@26232-1@1@aut, Lowry@13675-1@2@aut",,,,Adansonia,,,tax. nov.,24(2): 188 (2002),13695,Humbert,Madagascar,,,true,,,,"Prov. Toliara, bassin de réception de la Mananara, affluent du Mandrare, pentes occidentales des montagnes entre l'Andohahela et l'Elakelaka entre Ampahiso et Mahamavo, vers 700m",,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype MO;isotype P,,,
urn:lsid:ipni.org:names:20010526-1,,G.E.Schatz & Lowry,Buxus itremoensis,Buxaceae,,Buxus,,itremoensis,,false,false,spec.,Adansonia 24(2): 188 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"Lowry@13675-1@2@aut, G.E.Schatz@26232-1@1@aut",,,,Adansonia,,,tax. nov.,24(2): 188 (2002),2441,Labat; Du Puy; Andriantiana,Madagascar,,,true,20,34,13,"Prov. Fianarantsoa, Ambatofinandrahana, Itremo, juste à l'est du col d'Itremo, 1560m",46,35,8,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype P;isotype K;isotype MO;isotype TAN;isotype TEF;isotype WAG,,,
urn:lsid:ipni.org:names:20010527-1,,G.E.Schatz & Lowry,Buxus monticola,Buxaceae,,Buxus,,monticola,,false,false,spec.,Adansonia 24(2): 192 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"G.E.Schatz@26232-1@1@aut, Lowry@13675-1@2@aut",,,,Adansonia,,,tax. nov.,24(2): 192 (2002),2610,Malcomber; Rakotomalala,Madagascar,,,true,14,2,,"Prov. Antsiranana, Manongarivo RS, Bekolosy, 1000-1200m",48,18,,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MO;isotype G;isotype K;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:20010528-1,,G.E.Schatz & Lowry,Buxus moratii,Buxaceae,,Buxus,,moratii,,false,false,spec.,Adansonia 24(2): 194 (2002).,2002,G.E.Schatz & Lowry,urn:lsid:ipni.org:publications:833-2,"Lowry@13675-1@2@aut, G.E.Schatz@26232-1@1@aut",,,,Adansonia,,,tax. nov.,24(2): 194 (2002),1005,Noyes; Harder; Rakotobe; Razafindrabeaza; Abraham,Madagascar,,,true,20,4,,"Prov. Toliara, Kirindy forest concession of CEPF, 55km NE of Morondava, 5-5.5km E of route 8, 35m",44,40,,E,S,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,holotype MO;isotype K;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:20010568-1,,Conran & Lowrie,Byblis lamellata,Byblidaceae,,Byblis,,lamellata,,false,false,spec.,Nuytsia 15(1): 18 (2002). [6 Dec 2002],2002,Conran & Lowrie,urn:lsid:ipni.org:publications:1029-2,"Lowrie@14800-1@2@aut, Conran@12466-1@1@aut",,,,Nuytsia,,,tax. nov.,15(1): 18 (2002),2731,A.Lowrie,Western Australia,,,true,29,51,,about 4km south of Eneabba,115,16,,E,S,,,,,,,,,,,,,,,,,,,2002 [6 Dec 2002],[6 Dec 2002],,,,,,,,,,false,true,holotype PERTH 05853834;isotype K;isotype MEL,,,
urn:lsid:ipni.org:names:20011226-1,,Doweld,Acanthorhipsalis brevispina,Cactaceae,,Acanthorhipsalis,,brevispina,,false,false,spec.,Sukkulenty 4(1-2): 34. 2002 [2001 publ. 2002],2002,Doweld,urn:lsid:ipni.org:publications:18220-2,Doweld@38677-1@1@aut,,,,Sukkulenty,,,tax. nov.,4(1-2): 34,1419,F.Ritter,Peru,,,true,,,,"Amazonas, östl. Balsas",,,,,,,,,,,,,,,,,,,,,,,,2002 [2001 publ. 2002],[2001 publ. 2002],,,,,,,,,,false,true,holotype SGO 125091,,,
urn:lsid:ipni.org:names:20011585-1,,(Backeb.) Doweld,Airampoa albisaetacens,Cactaceae,,Airampoa,,albisaetacens,,false,false,spec.,Turczaninowia 5(2): 28 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Backeb.@368-1@2@bas, Doweld@38677-1@1@aut",,,,Turczaninowia,,,comb. nov.,5(2): 28 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011586-1,,(Backeb.) Doweld,Airampoa armata,Cactaceae,,Airampoa,,armata,,false,false,spec.,Turczaninowia 5(2): 28 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Backeb.@368-1@2@bas, Doweld@38677-1@1@aut",,,,Turczaninowia,,,comb. nov.,5(2): 28 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011587-1,,(Haenke) Doweld,Airampoa ayrampo,Cactaceae,,Airampoa,,ayrampo,,false,false,spec.,Turczaninowia 5(2): 28 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Haenke@3535-1@2@bas, Doweld@38677-1@1@aut",,,,Turczaninowia,,,comb. nov.,5(2): 28 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011588-1,,(Backeb.) Doweld,Airampoa boliviensis,Cactaceae,,Airampoa,,boliviensis,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Doweld@38677-1@1@aut, Backeb.@368-1@2@bas",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011589-1,,(Backeb.) Doweld,Airampoa cedergreniana,Cactaceae,,Airampoa,,cedergreniana,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Backeb.@368-1@2@bas, Doweld@38677-1@1@aut",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011590-1,,(F.Ritter) Doweld,Airampoa chilensis,Cactaceae,,Airampoa,,chilensis,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Doweld@38677-1@1@aut, F.Ritter@8415-1@2@bas",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011591-1,,(Salm-Dyck) Doweld,Airampoa corrugata,Cactaceae,,Airampoa,,corrugata,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Salm-Dyck@8846-1@2@bas, Doweld@38677-1@1@aut",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011592-1,,(Backeb.) Doweld,Airampoa erectoclada,Cactaceae,,Airampoa,,erectoclada,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Doweld@38677-1@1@aut, Backeb.@368-1@2@bas",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011593-1,,(F.Ritter) Doweld,Airampoa ianthinantha,Cactaceae,,Airampoa,,ianthinantha,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"F.Ritter@8415-1@2@bas, Doweld@38677-1@1@aut",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20011594-1,,(F.A.C.Weber) Doweld,Airampoa microdisca,Cactaceae,,Airampoa,,microdisca,,false,false,spec.,Turczaninowia 5(2): 29 (2002).,2002,Doweld,urn:lsid:ipni.org:publications:19004-2,"Doweld@38677-1@1@aut, F.A.C.Weber@11462-1@2@bas",,,,Turczaninowia,,,comb. nov.,5(2): 29 (2002),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,false,true,,,,
