id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:327591-2,,Fern.Alonso,Pachira punga-schunkei,Bombacaceae,,Pachira,,punga-schunkei,,false,false,spec.,Revista Acad. Colomb. Ci. Exact. 27(102): 34 (-36; fig. 6). 2003 [May ? 2003],2003,Fern.Alonso,urn:lsid:ipni.org:publications:1611-2,Fern.Alonso@18744-1@0@aut,,,,Revista Acad. Colomb. Ci. Exact.,,,tax. nov.,27(102): 34 (-36; fig. 6),1246,J.Schunke Vigo,"Distr. de Honoria: camino a Ayamirim, 300-400 m, Pachitea (Huánuco, Peru, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [May ? 2003],[May ? 2003],,,"specific epithet refers to: punga de Schunke, a vernacular name used in the typical locality of the Peruvian Amazonia",,,,,,,false,true,holotype COL;isotype F,,,
urn:lsid:ipni.org:names:1153186-2,,(Mart. & Zucc.) Fern.Alonso,Pachira retusa,Bombacaceae,,Pachira,,retusa,,false,false,spec.,Revista Acad. Colomb. Ci. Exact. 27(102): 37. 2003 [May ? 2003],2003,Fern.Alonso,urn:lsid:ipni.org:publications:1611-2,"Mart.@22979-1@1@bas, Fern.Alonso@18744-1@0@aut, Zucc.@12069-1@2@bas",,,,Revista Acad. Colomb. Ci. Exact.,,,unknown,27(102): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [May ? 2003],[May ? 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1158569-2,,(Rusby) Fern.Alonso,Pachira rurrenabaqueana,Bombacaceae,,Pachira,,rurrenabaqueana,,false,false,spec.,Revista Acad. Colomb. Ci. Exact. 27(102): 37. 2003 [May ? 2003],2003,Fern.Alonso,urn:lsid:ipni.org:publications:1611-2,"Fern.Alonso@18744-1@0@aut, Rusby@8747-1@1@bas",,,,Revista Acad. Colomb. Ci. Exact.,,,unknown,27(102): 37,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [May ? 2003],[May ? 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:70029290-1,,Selvi & Bigazzi,Anchusa leucantha,Boraginaceae,,Anchusa,,leucantha,,false,false,spec.,Bot. J. Linn. Soc. 142(4): 436 (2003).,2003,Selvi & Bigazzi,urn:lsid:ipni.org:publications:1172-2,"Selvi@37042-1@1@aut, Bigazzi@35807-1@2@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,142(4): 436 (2003),01.17,Bigazzi; Selvi,"Greece (Southeastern Europe, Europe)",,,true,,,,"Macedonia, nom. Edessa, colline rocciose c. 1km a S di Drosia",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype FI;isotype W;isotype B;isotype ATH;isotype G,,,
urn:lsid:ipni.org:names:329378-2,,Feuillet,Cordia cremersii,Boraginaceae,,Cordia,,cremersii,,false,false,spec.,Novon 13(4): 435 (-437; fig. 1D-F). 2003 [5 Dec 2003],2003,Feuillet,urn:lsid:ipni.org:publications:14256-2,Feuillet@18771-1@0@aut,,,643605,Novon,,,tax. nov.,13(4): 435 (-437; fig. 1D-F),13934,"J.J.de Granville,G.Cremers","Bassin de l'Oyapock, Roche Touatou, 150 m, 2°57'N, 52°32'W, French Guiana (Northern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [5 Dec 2003],[5 Dec 2003],,,,,,,,,,false,true,holotype US;isotype CAY;isotype NY;isotype P;isotype U,,,
urn:lsid:ipni.org:names:329377-2,,Feuillet,Cordia fanchoniae,Boraginaceae,,Cordia,,fanchoniae,,false,false,spec.,Novon 13(4): 433 (-435; fig. 1A-C). 2003 [5 Dec 2003],2003,Feuillet,urn:lsid:ipni.org:publications:14256-2,Feuillet@18771-1@0@aut,,,643603,Novon,,,tax. nov.,13(4): 433 (-435; fig. 1A-C),3188,"M.-F.Prévost, A.Cortés","Piste de Saint-Elie, 20 km from RN 1, 5°20'N, 53°0'W, French Guiana (Northern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [5 Dec 2003],[5 Dec 2003],,,specific name honors the type collector: Marie-Françoise Fanchon Prévost,,,,,,,false,true,holotype US;isotype CAY;isotype NY;isotype P,,,
urn:lsid:ipni.org:names:329379-2,,Feuillet,Cordia marioniae,Boraginaceae,,Cordia,,marioniae,,false,false,spec.,Novon 13(4): 436 (-437; fig. 1G-I). 2003 [5 Dec 2003],2003,Feuillet,urn:lsid:ipni.org:publications:14256-2,Feuillet@18771-1@0@aut,,,643606,Novon,,,tax. nov.,13(4): 436 (-437; fig. 1G-I),3931,"B.J.H.ter Welle, V.James, C.Gustafsson,M.J.Jansen-Jacobs","Dadanawa, 120 m, 2°49'N, 59°31'W, Rupununi (Guyana, Northern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [5 Dec 2003],[5 Dec 2003],,,specific name honors the type collector: Marion Josephine Jansen-Jacobs,,,,,,,false,true,holotype US;isotype BRG;isotype GB;isotype MO;isotype NY;isotype U,,,
urn:lsid:ipni.org:names:60432577-2,,Iljin ex Ovczinnikova,Eritrichium tianschanicum,Boraginaceae,,Eritrichium,,tianschanicum,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 88(7): 79 (28 July 2003).,2003,Iljin ex Ovczinnikova,urn:lsid:ipni.org:publications:1559-2,"Iljin@12569-1@1@aut, Ovczinnikova@36935-1@2@autEx",,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,88(7): 79 (28 July 2003),189,M.M.Iljin,"Kirgizstan (Middle Asia, Asia-Temperate)",,,true,,,,"Aleksandrovskiĭ khr., lug po beregu r. Kenkol",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype LE,,,
urn:lsid:ipni.org:names:60430571-2,,(Urb.) Diane & Hilger,Euploca antillana,Boraginaceae,,Euploca,,antillana,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 47. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Diane@20001893-2@1@aut, Hilger@20299-1@2@aut, Urb.@10993-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 47,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430570-2,,(DC.) Diane & Hilger,Euploca baclei,Boraginaceae,,Euploca,,baclei,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 47. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, DC.@16855-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 47,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430572-2,,(Domin) Diane & Hilger,Euploca ballii,Boraginaceae,,Euploca,,ballii,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 47. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, Domin@2263-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 47,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430573-2,,(Wright) Diane & Hilger,Euploca bursifera,Boraginaceae,,Euploca,,bursifera,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 47. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, Wright@11883-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 47,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430574-2,,(Griseb.) Diane & Hilger,Euploca campestris,Boraginaceae,,Euploca,,campestris,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, Griseb.@3397-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430575-2,,(Phil.) Diane & Hilger,Euploca chrysantha,Boraginaceae,,Euploca,,chrysantha,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, Phil.@12735-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430576-2,,(Craven) Diane & Hilger,Euploca cupressina,Boraginaceae,,Euploca,,cupressina,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Craven@12457-1@3@bas, Diane@20001893-2@1@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430577-2,,(Kunth) Diane & Hilger,Euploca humifusa,Boraginaceae,,Euploca,,humifusa,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Kunth@21866-1@3@bas, Hilger@20299-1@2@aut, Diane@20001893-2@1@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430578-2,,(Urb. & Ekman) Diane & Hilger,Euploca hypogaea,Boraginaceae,,Euploca,,hypogaea,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Ekman@2502-1@4@bas, Urb.@10993-1@3@bas, Diane@20001893-2@1@aut, Hilger@20299-1@2@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430579-2,,(Warm.) Diane & Hilger,Euploca lagoensis,Boraginaceae,,Euploca,,lagoensis,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, Warm.@11411-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430580-2,,(Phil.) Diane & Hilger,Euploca mendocina,Boraginaceae,,Euploca,,mendocina,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Diane@20001893-2@1@aut, Phil.@12735-1@3@bas, Hilger@20299-1@2@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430581-2,,(Forssk.) Diane & Hilger,Euploca ovalifolia,Boraginaceae,,Euploca,,ovalifolia,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Diane@20001893-2@1@aut, Hilger@20299-1@2@aut, Forssk.@12502-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430582-2,,(Mill.) Diane & Hilger,Euploca procumbens,Boraginaceae,,Euploca,,procumbens,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Mill.@6485-1@3@bas, Diane@20001893-2@1@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430583-2,,(Craven) Diane & Hilger,Euploca pulvina,Boraginaceae,,Euploca,,pulvina,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Diane@20001893-2@1@aut, Craven@12457-1@3@bas, Hilger@20299-1@2@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430584-2,,(Stocks) Diane & Hilger,Euploca rariflora,Boraginaceae,,Euploca,,rariflora,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 48. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Stocks@10154-1@3@bas, Diane@20001893-2@1@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 48,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430586-2,,(Griseb.) Diane & Hilger,Euploca serpylloides,Boraginaceae,,Euploca,,serpylloides,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 49. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Diane@20001893-2@1@aut, Hilger@20299-1@2@aut, Griseb.@3397-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 49,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430587-2,,(Willd.) Diane & Hilger,Euploca strigosa,Boraginaceae,,Euploca,,strigosa,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 49. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Diane@20001893-2@1@aut, Hilger@20299-1@2@aut, Willd.@11692-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 49,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430588-2,,(Craven) Diane & Hilger,Euploca styotricha,Boraginaceae,,Euploca,,styotricha,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 49. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Craven@12457-1@3@bas, Diane@20001893-2@1@aut",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 49,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430589-2,,(R.Br.) Diane & Hilger,Euploca tenuifolia,Boraginaceae,,Euploca,,tenuifolia,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 49. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut, R.Br.@1192-1@3@bas",,,,Bot. Jahrb. Syst.,,,comb. nov.,125(1): 49,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430567-2,,Diane & Hilger,Heliotropium foertherianum,Boraginaceae,,Heliotropium,,foertherianum,,false,false,spec.,Bot. Jahrb. Syst. 125(1): 46. 2003 [22 Dec 2003],2003,Diane & Hilger,urn:lsid:ipni.org:publications:553-2,"Hilger@20299-1@2@aut, Diane@20001893-2@1@aut",,,,Bot. Jahrb. Syst.,,,nom. nov.,125(1): 46,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [22 Dec 2003],[22 Dec 2003],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:70028690-1,,J.S.Mill.,Heliotropium perrieri,Boraginaceae,,Heliotropium,,perrieri,,false,false,spec.,Adansonia 25(1): 116 (2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(1): 116 (2003),4420,Perrier de la Bâthie,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Prov. Mahajanga, bords un peu sales de la plaine de Marovoay",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype MO;isotype P,,,
urn:lsid:ipni.org:names:60430508-2,,J.S.Mill.,Hilsenbergia angustifolia,Boraginaceae,,Hilsenbergia,,angustifolia,,false,false,spec.,Adansonia 25(2): 158 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 158 (26 Dec. 2003),SF24122,Capuron,"Madagascar (Western Indian Ocean, Africa)",,,true,21,50,,"Prov. Toliara ... près d'Andrenialamahitsy, au nord du Lac Ihotry",43,40,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype G;isotype K;isotype MO;isotype P;isotype TEF,,,
urn:lsid:ipni.org:names:60430509-2,,J.S.Mill.,Hilsenbergia apetala,Boraginaceae,,Hilsenbergia,,apetala,,false,false,spec.,Adansonia 25(2): 160 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 160 (26 Dec. 2003),SF24232,Capuron,"Madagascar (Western Indian Ocean, Africa)",,,true,16,30,,"Prov. Mahajanga (Ambongo) ... au sud d'Antsakoamanera, baie de Marambitsy",44,40,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype G;isotype GH;isotype K;isotype MO;isotype P;isotype TEF;isotype WAG,,,
urn:lsid:ipni.org:names:60430510-2,,J.S.Mill.,Hilsenbergia bosseri,Boraginaceae,,Hilsenbergia,,bosseri,,false,false,spec.,Adansonia 25(2): 162 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 162 (26 Dec. 2003),6182,Miller; Randrianasolo,"Madagascar (Western Indian Ocean, Africa)",,,true,25,8,,"Prov. Toliara, 95km W of Fort Dauphin, on Route Nationale 13, at Andalitany, 200m",46,12,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype MO;isotype G;isotype K;isotype MO;isotype P;isotype TAN;isotype WAG,,,
urn:lsid:ipni.org:names:60430511-2,,J.S.Mill.,Hilsenbergia capuronii,Boraginaceae,,Hilsenbergia,,capuronii,,false,false,spec.,Adansonia 25(2): 164 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 164 (26 Dec. 2003),10737,Miller et al.,"Madagascar (Western Indian Ocean, Africa)",,,true,22,35,26,"Prov. Toliara, Forêt d'Analalava, c. 14km N of Route Nationale 7; west of Isalo National Park; east of the Malio River, 670m",45,8,16,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:60430512-2,,J.S.Mill.,Hilsenbergia comorensis,Boraginaceae,,Hilsenbergia,,comorensis,,false,false,spec.,Adansonia 25(2): 167 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 167 (26 Dec. 2003),504,Pascal,"Mayotte (Comoros, Western Indian Ocean, Africa)",,,true,,,,"Hachiroungou, 450m",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype K,,,
urn:lsid:ipni.org:names:60430513-2,,J.S.Mill.,Hilsenbergia croatii,Boraginaceae,,Hilsenbergia,,croatii,,false,false,spec.,Adansonia 25(2): 168 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 168 (26 Dec. 2003),4514,Miller; Keating,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Prov. Toliara, Tsivonoakely, 20-30km N of Tuléar, on the road to Morombe, 5-10m",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:60430514-2,,J.S.Mill.,Hilsenbergia darcyana,Boraginaceae,,Hilsenbergia,,darcyana,,false,false,spec.,Adansonia 25(2): 171 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 171 (26 Dec. 2003),5404,Seyrig,"Madagascar (Western Indian Ocean, Africa)",,,true,24,5,,"Prov. Toliara, environs d'Ampandrandava, entre Bekily et Tsivory, 1000-1100m",45,42,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P,,,
urn:lsid:ipni.org:names:60430515-2,,J.S.Mill.,Hilsenbergia labatii,Boraginaceae,,Hilsenbergia,,labatii,,false,false,spec.,Adansonia 25(2): 173 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 173 (26 Dec. 2003),18924,Humbert,"Madagascar (Western Indian Ocean, Africa)",,,true,12,54,,"Prov. Antsiranana, collines et plateaux calcaires de l'Ankarana, 300m",49,8,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype G;isotype K;isotype MO;isotype P;isotype TEF;isotype WAG,,,
urn:lsid:ipni.org:names:60430516-2,,J.S.Mill.,Hilsenbergia leslieae,Boraginaceae,,Hilsenbergia,,leslieae,,false,false,spec.,Adansonia 25(2): 174 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 174 (26 Dec. 2003),3787,Miller; Miller,"Madagascar (Western Indian Ocean, Africa)",,,true,23,21,,"Prov. Toliara, 14km SE of Tuléar on the road to Sakaraha, 100m",43,42,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype MO;isotype K;isotype MO;isotype P,,,
urn:lsid:ipni.org:names:60430517-2,,J.S.Mill.,Hilsenbergia lowryana,Boraginaceae,,Hilsenbergia,,lowryana,,false,false,spec.,Adansonia 25(2): 177 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 177 (26 Dec. 2003),SF28492,Capuron,"Madagascar (Western Indian Ocean, Africa)",,,true,22,19,,"Prov. Fianarantsoa ... dans la vallée de la Menarahaka, à l'est d'Ihosy",46,16,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype MO;isotype P;isotype TEF,,,
urn:lsid:ipni.org:names:60430518-2,,(Thulin) J.S.Mill.,Hilsenbergia lyciacea,Boraginaceae,,Hilsenbergia,,lyciacea,,false,false,spec.,Adansonia 25(2): 180 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,"Thulin@10645-1@2@bas, J.S.Mill.@36042-1@1@aut",,,,Adansonia,,,comb. nov.,25(2): 180 (26 Dec. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60430519-2,,J.S.Mill.,Hilsenbergia moratiana,Boraginaceae,,Hilsenbergia,,moratiana,,false,false,spec.,Adansonia 25(2): 182 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,J.S.Mill.@36042-1@1@aut,,,,Adansonia,,,tax. nov.,25(2): 182 (26 Dec. 2003),SF24435,Capuron,"Madagascar (Western Indian Ocean, Africa)",,,true,12,15,,"Prov. Antsiranana, forêt d'Orangéa, à l'est de Diégo-Suarez",49,24,,E,S,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype P;isotype MO;isotype P,,,
urn:lsid:ipni.org:names:60430520-2,,(Gürke) J.S.Mill.,Hilsenbergia nemoralis,Boraginaceae,,Hilsenbergia,,nemoralis,,false,false,spec.,Adansonia 25(2): 184 (26 Dec. 2003).,2003,J.S.Mill.,urn:lsid:ipni.org:publications:833-2,"J.S.Mill.@36042-1@1@aut, Gürke@12524-1@2@bas",,,,Adansonia,,,comb. nov.,25(2): 184 (26 Dec. 2003),,,,,,false,,,,,,,,,,nom. inval.    with incorrect basionym reference,,,nom. inval.,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
