id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:320995-2,,Profice,Staurogyne carvalhoi,Acanthaceae,,Staurogyne,,carvalhoi,,false,false,spec.,Bradea 8(33): 203 (-206; fig. 1). 2000 [12 Dec 2000],2000,Profice,urn:lsid:ipni.org:publications:1276-2,Profice@25116-1@0@aut,,,,Bradea,,,tax. nov.,8(33): 203 (-206; fig. 1),1085,T.S.dos Santos,"Ubaitaba, Bahia (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Dec 2000],[12 Dec 2000],,,[Gandhi 17 Apr 2001] specific epithet in honor of: A. M. de Carvalho,,,,,,,false,true,holotype CEPEC;isotype RB,,,
urn:lsid:ipni.org:names:1017521-1,,Vollesen,Stenandrium grandiflorum,Acanthaceae,,Stenandrium,,grandiflorum,,false,false,spec.,Kew Bull. 55(4): 967. 2000 [18 Dec 2000],2000,Vollesen,urn:lsid:ipni.org:publications:987-2,Vollesen@11256-1@1@aut,,,,Kew Bull.,,,tax. nov.,55(4): 967,5053,J. Lovett,Tanzania.,,,true,,,,"Iringa Distr.: Udzungwa Escarpment, Kihansi R. Gorge",,,,,,,,,,,,,,,,,,Tanzania.,,,,,,2000 [18 Dec 2000],[18 Dec 2000],,,,,,,,,,false,true,"holotype Herbarium, Royal Botanic Gardens;isotype NHT;isotype DSM",,,
urn:lsid:ipni.org:names:1014367-1,,"D.Fang, Y.G.Wei & J.Murata",Strobilanthes refracta,Acanthaceae,,Strobilanthes,,refracta,,false,false,spec.,Acta Phytotax. Sin. 38(2): 185 (2000).,2000,"D.Fang, Y.G.Wei & J.Murata",urn:lsid:ipni.org:publications:511-2,"D.Fang@13743-1@1@aut, J.Murata@23777-1@3@aut, Y.G.Wei@37149-1@2@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,38(2): 185 (2000),1660,Exped. Sino-Japan,China Southeast (Guangxi).,,,false,,,,"Napo, Bohe, 350m",,,,,,,,,,,,,,,,,,China Southeast (Guangxi).,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Guangxi Institute of Botany;isotype Tokyo Metropolitan Museum;isotype Kunming Institute of Botany",,,
urn:lsid:ipni.org:names:1014368-1,,D.Fang,Strobilanthes retusa,Acanthaceae,,Strobilanthes,,retusa,,false,false,spec.,Acta Phytotax. Sin. 38(2): 187 (2000).,2000,D.Fang,urn:lsid:ipni.org:publications:511-2,D.Fang@13743-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,38(2): 187 (2000),2447,F.N. Wei,China Southeast (Guangxi).,,,false,,,,"Huanjiang, Mulun, Hongdong, 560m",,,,,,,,,,,,,,,,,,China Southeast (Guangxi).,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Guangxi Institute of Botany;isotype GXMI",,,
urn:lsid:ipni.org:names:1017522-1,,Carine,Strobilanthes willisii,Acanthaceae,,Strobilanthes,,willisii,,false,false,spec.,Kew Bull. 55(4): 971. 2000 [18 Dec 2000],2000,Carine,urn:lsid:ipni.org:publications:987-2,Carine@39407-1@1@aut,,,,Kew Bull.,,,tax. nov.,55(4): 971,371,U. Weerasinghe,Sri Lanka.,,,false,,,,"Anuradhapura Distr., Ritigala S.N.R. from Hinukiriyagama",,,,,,,,,,,,,,,,,,Sri Lanka.,,,,,,2000 [18 Dec 2000],[18 Dec 2000],,,,,,,,,,false,true,holotype National Herbarium;isotype The Daubeny Herbarium (FHO),,,
urn:lsid:ipni.org:names:1018581-1,,T.Yamaz.,Acer amamiense,Aceraceae,,Acer,,amamiense,,false,false,spec.,J. Jap. Bot. 75(5): 282 (2000).,2000,T.Yamaz.,urn:lsid:ipni.org:publications:681-2,T.Yamaz.@11924-1@1@aut,,,,J. Jap. Bot.,,,tax. nov.,75(5): 282 (2000),4162,T. Yamazaki,Nansei-shoto.,,,true,,,,"Amamiohshima, Kinsakubaru, c. 300m",,,,,,,,,,,,,,,,,,Nansei-shoto.,,,,,,2000,2000,,,,,,,,,,false,true,holotype University of Tokyo Herbarium,,,
urn:lsid:ipni.org:names:320538-2,,J.Prado,Adiantum discolor,Adiantaceae,,Adiantum,,discolor,,false,false,spec.,Brittonia 52(2): 210 (-212; fig. 1). 2000 [18 Aug 2000],2000,J.Prado,urn:lsid:ipni.org:publications:561-2,J.Prado@36516-1@0@aut,,,,Brittonia,,,tax. nov.,52(2): 210 (-212; fig. 1),82,"G.L.Esteves,C.Kameyama","Una, rd. from Sao José da Vitória to Una, ca. 7.5 km from BR 101, Santa Maria farm and surroundings, southern Bahian wet forest, terrestrial in forest, Bahia (Brazil, Southern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [18 Aug 2000],[18 Aug 2000],,,[Gandhi 14 Nov 2000],,,,,,,false,true,holotype SP;isotype NY;isotype SPF,,,
urn:lsid:ipni.org:names:20005034-1,,García-Mend. & L.de la Rosa,Furcraea martinezii,Agavaceae,,Furcraea,,martinezii,,false,false,spec.,Bol. Soc. Bot. México 66: 121 (2000).,2000,García-Mend. & L.de la Rosa,urn:lsid:ipni.org:publications:1185-2,"García-Mend.@19160-1@1@aut, L.de la Rosa@39997-1@2@aut",,,,Bol. Soc. Bot. México,,,tax. nov.,66: 121 (2000),6526,A.García-Mendoza; L.de la Rosa,Mexico Southwest (Guerrero),,,true,,,,"Municipio de Chichihualco, Crucero de la brecha Chichihualco-Puerto del gallo-Filo de Caballo, 2400m",,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:1103403-2,,(Roezl) García-Mend.,Furcraea parmentieri,Agavaceae,,Furcraea,,parmentieri,,false,false,spec.,Bol. Soc. Bot. México 66: 115. 2000 [2002?],2000,García-Mend.,urn:lsid:ipni.org:publications:1185-2,"García-Mend.@19160-1@0@aut, Roezl@8516-1@1@bas",,,,Bol. Soc. Bot. México,,,unknown,66: 115,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [2002?],[2002?],,,[Gandhi 10 Apr 2002],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:320166-2,,"García-Cruz, A.Castañeda & S.Franco",Manfreda littoralis,Agavaceae,,Manfreda,,littoralis,,false,false,spec.,Acta Bot. Mex. 50: 39 (-45; fig. 1; tab. 1). 2000 [May 2000],2000,"García-Cruz, A.Castañeda & S.Franco",urn:lsid:ipni.org:publications:7662-2,"García-Cruz@36688-1@0@aut, A.Castañeda@39193-1@1@aut, S.Franco@39197-1@2@aut",,,,Acta Bot. Mex.,,,tax. nov.,50: 39 (-45; fig. 1; tab. 1),6900,"A.García-Mendoza, I.S.Franco M., A.Castañeda R.","Mun. de Acapulco, parque Nacional El Veladero, barranca al N de la colonia Independencia, 220 m, Guerrero (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [May 2000],[May 2000],,,[Gandhi 9 Aug 2000],,,,,,,false,true,holotype MEXU;isotype MO,,,
urn:lsid:ipni.org:names:1015364-1,,(L.Bolus) Klak,Antimima excedens,Aizoaceae,,Antimima,,excedens,,false,false,spec.,Bothalia 30(1): 35 (2000):.,2000,Klak,urn:lsid:ipni.org:publications:871-2,"L.Bolus@12352-1@1@bas, Klak@38340-1@2@aut",,,,Bothalia,,,comb. nov.,30(1): 35 (2000):,,,,,,true,,,,,,,,,,,,,,,Ruschia excedens.,(L.Bolus),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015365-1,,Klak,Brownanthus fraternus,Aizoaceae,,Brownanthus,,fraternus,,false,false,spec.,Bothalia 30(1): 37 (2000).,2000,Klak,urn:lsid:ipni.org:publications:871-2,Klak@38340-1@1@aut,,,,Bothalia,,,tax. nov.,30(1): 37 (2000),171,Klak,Cape Province.,,,true,,,,Western Cape 3420 (Bredasdorp): west of Swellendam,,,,,,,,,,,,,,,,,,Cape Province.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Bolus Herbarium;isotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1015366-1,,Klak,Brownanthus glareicola,Aizoaceae,,Brownanthus,,glareicola,,false,false,spec.,Bothalia 30(1): 37 (2000).,2000,Klak,urn:lsid:ipni.org:publications:871-2,Klak@38340-1@1@aut,,,,Bothalia,,,tax. nov.,30(1): 37 (2000),457,Klak,Cape Province.,,,true,,,,Western Cape 3118 (Vanrhynsdorp): southwest of Vanrhynsdorp,,,,,,,,,,,,,,,,,,Cape Province.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Bolus Herbarium;isotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:1016163-1,,G.Will.,Cheiridopsis campanulata,Aizoaceae,,Cheiridopsis,,campanulata,,false,false,spec.,Aloe 37(1): 4 (2000).,2000,G.Will.,urn:lsid:ipni.org:publications:1698-2,G.Will.@28797-1@1@aut,,,,Aloe,,,tax. nov.,37(1): 4 (2000),5923,G. Williamson; F. Williamson,Cape Province.,,,true,,,,"Richtersveld, mountain summit 17km NW Steinkopf",,,,,,,,,,,,,,,,,,Cape Province.,,,,,,2000,2000,,,,,,,,,,false,true,holotype NBG,,,
urn:lsid:ipni.org:names:1020373-1,,H.E.K.Hartmann & C.Bruckmann,Drosanthemum deciduum,Aizoaceae,,Drosanthemum,,deciduum,,false,false,spec.,Bradleya 18: 106 (2000).,2000,H.E.K.Hartmann & C.Bruckmann,urn:lsid:ipni.org:publications:3683-2,"H.E.K.Hartmann@14362-1@1@aut, C.Bruckmann@0-0@2@aut",,,,Bradleya,,,tax. nov.,18: 106 (2000),32222,Bruckmann; Hansen,Cape Provinces (Western Cape Province).,,,true,,,,,,,,,,,,,,,,,,,,,,Cape Provinces (Western Cape Province).,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Institut für Allgemeine Botanik",,,
urn:lsid:ipni.org:names:1020372-1,,(Kuntze) H.E.K.Hartmann,Drosanthemum subspinosum,Aizoaceae,,Drosanthemum,,subspinosum,,false,false,spec.,Bradleya 18: 84 (2000):.,2000,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,"Kuntze@12634-1@1@bas, H.E.K.Hartmann@14362-1@2@aut",,,,Bradleya,,,comb. nov.,18: 84 (2000):,,,,,,true,,,,,,,,,,,,,,,Mesembryanthemum subspinosum.,(Kuntze),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015367-1,,(Sond.) Klak,Erepsia dunensis,Aizoaceae,,Erepsia,,dunensis,,false,false,spec.,Bothalia 30(1): 38 (2000):.,2000,Klak,urn:lsid:ipni.org:publications:871-2,"Klak@38340-1@2@aut, Sond.@0-0@1@bas",,,,Bothalia,,,comb. nov.,30(1): 38 (2000):,,,,,,true,,,,,,,,,,,,,,,Mesembryanthemum dunense.,(Sond.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015357-1,,Burgoyne,Frithia humilis,Aizoaceae,,Frithia,,humilis,,false,false,spec.,Bothalia 30(1): 1 (2000).,2000,Burgoyne,urn:lsid:ipni.org:publications:871-2,Burgoyne@38293-1@1@aut,,,,Bothalia,,,tax. nov.,30(1): 1 (2000),6693,Burgoyne,Transvaal.,,,true,,,,"Gauteng 2528: Bronkhorstspruit Dist., 29km northeast of Bronkhorstspruit on tarred road to Verena, then 3km along road to Susterstroom, on Farm Susterstroom",,,,,,,,,,,,,,,,,,Transvaal.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype National Herbarium, National Botanical Institute",,,
urn:lsid:ipni.org:names:1017420-1,,(N.E.Br.) Thiede & Klak,Gibbaeum hortenseae,Aizoaceae,,Gibbaeum,,hortenseae,,false,false,spec.,Strelitzia 9: 705 (2000):.,2000,Thiede & Klak,urn:lsid:ipni.org:publications:17433-2,"Thiede@0-0@2@aut, N.E.Br.@1191-1@1@bas, Klak@38340-1@3@aut",,,,Strelitzia,,,comb. nov.,9: 705 (2000):,,,,,,true,,,,,,,,,,,,,,,Muiria hortenseae.,(N.E.Br.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015368-1,,(L.Bolus) Klak,Hammeria meleagris,Aizoaceae,,Hammeria,,meleagris,,false,false,spec.,Bothalia 30(1): 39 (2000):.,2000,Klak,urn:lsid:ipni.org:publications:871-2,"L.Bolus@12352-1@1@bas, Klak@38340-1@2@aut",,,,Bothalia,,,comb. nov.,30(1): 39 (2000):,,,,,,true,,,,,,,,,,,,,,,Mesembryanthemum meleagris.,(L.Bolus),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1019065-1,,D.T.Cole,Lithops hermetica,Aizoaceae,,Lithops,,hermetica,,false,false,spec.,Cactus & Co. 4(4): 158 (2000).,2000,D.T.Cole,urn:lsid:ipni.org:publications:18662-2,D.T.Cole@1731-1@1@aut,,,,Cactus & Co.,,,tax. nov.,4(4): 158 (2000),C397,Cole,Namibia.,,,true,,,,,,,,,,,,,,,,,,,,,,Namibia.,,,,,,2000,2000,,,,,,,,,,false,true,holotype WIND;isotype WIND,,,
urn:lsid:ipni.org:names:1015369-1,,Klak,Scopelogena bruynsii,Aizoaceae,,Scopelogena,,bruynsii,,false,false,spec.,Bothalia 30(1): 39. 2000,2000,Klak,urn:lsid:ipni.org:publications:871-2,Klak@38340-1@1@aut,,,,Bothalia,,,tax. nov.,30(1): 39,462,Klak; Bruyns,Cape Province.,,,true,,,,"Western Cape, Namaqualand 3118 (Vanrhynsdorp): 10km north of Nuwerus",,,,,,"nom. inval.    , contrary to Art. 35.1. ICN (2012)",,,nom. inval.,,,,,,,,,Cape Province.,,,,,,2000,,,,,,,,,,,false,true,"holotype Bolus Herbarium;isotype Herbarium, Royal Botanic Gardens",,,
urn:lsid:ipni.org:names:60431802-2,,Kasselm.,Echinodorus decumbens,Alismataceae,,Echinodorus,,decumbens,,false,false,spec.,Aqua Pl. 25(1): 5 (3-10; figs.) (2000).,2000,Kasselm.,urn:lsid:ipni.org:publications:3125-2,Kasselm.@20002715-2@1@aut,,,,Aqua Pl.,,,tax. nov.,25(1): 5 (3-10; figs.) (2000),205,Kasselmann,"Piauí (Brazil Northeast, Brazil, Southern America)",,,true,40,42,,"Rio Surubim, 52km östlich von Teresina in Richtung Campo Maior",4,56,,W,S,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,holotype INPA;isotype B;isotype M,,,
urn:lsid:ipni.org:names:1015324-1,,Tzanoud.,Allium aegilicum,Alliaceae,,Allium,,aegilicum,,false,false,spec.,Bot. Chron. (Patras) 13: 81. 2000,2000,Tzanoud.,urn:lsid:ipni.org:publications:4709-2,Tzanoud.@13173-1@1@aut,,,,Bot. Chron. (Patras),,,tax. nov.,13: 81,97/22,Tzanoudakis,Greece.,,,true,,,,"Island of Antikithira, between Batoudiana and Katsaneviana",,,,,,,,,,,,,,,,,,Greece.,,,,,,2000,2000,,,,,,,,,,false,true,holotype UPA,,,
urn:lsid:ipni.org:names:1017111-1,,A.Seisums,Allium assadii,Alliaceae,,Allium,,assadii,,false,false,spec.,Iran. J. Bot. 8(2): 230 (2000).,2000,A.Seisums,urn:lsid:ipni.org:publications:2380-2,A.Seisums@0-0@1@aut,,,,Iran. J. Bot.,,,tax. nov.,8(2): 230 (2000),9697,Bonvan,Iran.,,,true,,,,"Saveh pass, Rude Shur",,,,,,,,,,,,,,,,,,Iran.,,,,,,2000,2000,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:1015954-1,,M.V.Agab. & Ogan.,Allium egorovae,Alliaceae,,Allium,,egorovae,,false,false,spec.,Willdenowia 30(1): 95. 2000,2000,M.V.Agab. & Ogan.,urn:lsid:ipni.org:publications:3087-2,"M.V.Agab.@34662-1@1@aut, Ogan.@24262-1@2@aut",,,,Willdenowia,,,tax. nov.,30(1): 95,,Mulkidžanian,Transcaucasus (Nakhichevan),,,true,,,,"vyše s. Aravsa, bassejn verhnego pritoka Alindža-čaj. Raznotrav'e, 1700-2200m",,,,,,,,,,,,,,,,,,Transcaucasus (Nakhichevan),,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Academy of Sciences of the Armenian SSR 81409;isotype Herbarium, Academy of Sciences of the Armenian SSR 81409;isotype Botanischer Garten und Botanisches Museum Berlin-Dahlem 81409",,,
urn:lsid:ipni.org:names:1016281-1,,R.M.Fritsch & F.O.Khass.,Allium isakulii,Alliaceae,,Allium,,isakulii,,false,false,spec.,"in O.A. Ashurmetov et al. (eds.), Pl. Life S.-W. & C. Asia Vth Internat. Symp. Tashkent 1998 65 (2000).",2000,R.M.Fritsch & F.O.Khass.,,"F.O.Khass.@35944-1@2@aut, R.M.Fritsch@35880-1@1@aut",,,,"in O.A. Ashurmetov et al. (eds.), Pl. Life S.-W. & C. Asia Vth Internat. Symp. Tashkent 1998",,,tax. nov.,65 (2000),566,M. Popov; A. Vvedensky,Tadzhikistan.,,,true,,,,"Expedition to Mogoltau massif, valley Boj-Bogush-Ata",,,,,,,,,,,,,,,,,,Tadzhikistan.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype TASH;isotype Herbarium, V. L. Komarov Botanical Institute",,,
urn:lsid:ipni.org:names:1016285-1,,R.M.Fritsch & F.O.Khass.,Allium pseudowinklerianum,Alliaceae,,Allium,,pseudowinklerianum,,false,false,spec.,"in O.A. Ashurmetov et al. (eds.), Pl. Life S.-W. & C. Asia Vth Internat. Symp. Tashkent 1998 66 (2000).",2000,R.M.Fritsch & F.O.Khass.,,"F.O.Khass.@35944-1@2@aut, R.M.Fritsch@35880-1@1@aut",,,,"in O.A. Ashurmetov et al. (eds.), Pl. Life S.-W. & C. Asia Vth Internat. Symp. Tashkent 1998",,,tax. nov.,66 (2000),195,A. Gazybaev,Kirgizstan.,,,true,,,,"Southwestern Fergan range, Zargersaj, 10km from vill. Zarger on the way to Kum-bel, c. 1350m",,,,,,,,,,,,,,,,,,Kirgizstan.,,,,,,2000,2000,,,,,,,,,,false,true,holotype TASH;isotype GAT,,,
urn:lsid:ipni.org:names:1013931-1,,Trigas & Tzanoud.,Allium runemarkii,Alliaceae,,Allium,,runemarkii,,false,false,spec.,Nordic J. Bot. 20(1): 89 (2000).,2000,Trigas & Tzanoud.,urn:lsid:ipni.org:publications:2633-2,"Trigas@39164-1@1@aut, Tzanoud.@13173-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,20(1): 89 (2000),,Tzanoudakis; Trigas,Greece.,,,true,,,,"Island of Evvia, few km east of Karistos, 5-10m",,,,,,,,,,,,,,,,,,Greece.,,,,,,2000,2000,,,,,,,,,,false,true,holotype UPA,,,
urn:lsid:ipni.org:names:20000794-1,,"Tzanoud., Strid & Kit Tan",Allium samothracicum,Alliaceae,,Allium,,samothracicum,,false,false,spec.,in Portugal. Acta Biol. 19(1-4): 356 (2000).,2000,"Tzanoud., Strid & Kit Tan",,"Kit Tan@14773-1@3@aut, Strid@10219-1@2@aut, Tzanoud.@13173-1@1@aut",,,,in Portugal. Acta Biol.,,,tax. nov.,19(1-4): 356 (2000),99/25,Tzanoudakis,Greece,,,true,,,,"Nomos Evrou, eparchia Samothrace, Samothrace Chora, c. 250m",,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,isotype UPA;isotype C,,,
urn:lsid:ipni.org:names:77068854-1,,(Prain) N.Friesen,Allium spicatum,Alliaceae,,Allium,,spicatum,,false,false,spec.,Molec. Phylogen. Evol. 17(2): 216. 2000 [Nov 2000],2000,N.Friesen,urn:lsid:ipni.org:publications:20067-2,"N.Friesen@34694-1@1@aut, Prain@7925-1@2@bas",,,,Molec. Phylogen. Evol.,,,comb. nov.,17(2): 216,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [Nov 2000],[Nov 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015955-1,,Ogan.,Allium vasilevskajae,Alliaceae,,Allium,,vasilevskajae,,false,false,spec.,Willdenowia 30(1): 96. 2000,2000,Ogan.,urn:lsid:ipni.org:publications:3087-2,Ogan.@24262-1@1@aut,,,,Willdenowia,,,tax. nov.,30(1): 96,,Aslanian,Transcaucasus (Armeniya).,,,true,,,,"Jugo-Zap. Zangezur, bassejn reki Megraget, vost. otrog gory Hašli-dag, nad verhnej opuškoj lesa, 2200-2300m",,,,,,,,,,,,,,,,,,Transcaucasus (Armeniya).,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, Academy of Sciences of the Armenian SSR 39675",,,
urn:lsid:ipni.org:names:1019901-1,,(Harv. ex Baker) Muñoz-Schick,Gethyum cuspidatum,Alliaceae,,Gethyum,,cuspidatum,,false,false,spec.,Not. Mens. Mus. Nac. Hist. Nat. 343: 22 (2000):.,2000,Muñoz-Schick,urn:lsid:ipni.org:publications:11750-2,"Baker@0-0@2@basEx, Harv.@0-0@1@bas, Muñoz-Schick@36440-1@3@aut",,,,Not. Mens. Mus. Nac. Hist. Nat.,,,comb. nov.,343: 22 (2000):,,,,,,true,,,,,,,,,,,,,,,Ancrumia cuspidata.,(Harv.ex Baker),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:330438-2,,Ravenna,Gilliesia nahuelbutae,Alliaceae,,Gilliesia,,nahuelbutae,,false,false,spec.,Onira 4(6): 23. 2000 [27 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,4(6): 23,3204,P.Ravenna,"ad pedem montibus Nahuel-Butae; cultivated in Santiago, Malleco (Chile)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [27 Jan 2000],[27 Jan 2000],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:1018169-1,,Ravenna,Leucocoryne conconensis,Alliaceae,,Leucocoryne,,conconensis,,false,false,spec.,"Onira 5(6): 24 (2000), contrary to Art. 37.6 ICBN (2000).",2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,"5(6): 24 (2000), contrary to Art. 37.6 ICBN (2000)",4106,Ravenna,"Valparaíso (Chile Central, Southern South America, Southern America)",,,false,,,,In decliviis sabulosis inter Quintero et Concón,,,,,,,,,,,,,,,,,,Chile Central (Valparaíso).,,,,,,2000,2000,,,,,,,,,,false,true,"isotype Herbarium, Museo Argentino de Ciencias Naturales Bernadino Rivadavia;isotype Herb. Ravenna;isotype Herbario, Museo Nacional de Historia Natural;isotype The Natural History Museum",,,
urn:lsid:ipni.org:names:1018176-1,,Ravenna,Leucocoryne coronata,Alliaceae,,Leucocoryne,,coronata,,false,false,spec.,"Onira 5(6): 29 (2000), nom. nov.",2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,nom. nov.,"5(6): 29 (2000), nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,Stemmatium narcissoides,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:330325-2,,Ravenna,Leucocoryne fragrantissima,Alliaceae,,Leucocoryne,,fragrantissima,,false,false,spec.,Onira 4(2): 9. 2000 [12 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,4(2): 9,3205,P.Ravenna,"ad viam cacuminem montis Cantillanae Regionis Metropolitanae, Chile",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Jan 2000],[12 Jan 2000],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330324-2,,Ravenna,Leucocoryne fuscostriata,Alliaceae,,Leucocoryne,,fuscostriata,,false,false,spec.,Onira 4(2): 8 (-9). 2000 [12 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,4(2): 8 (-9),s.n.,Aldunate,"prov. Choapa: Cuesta del Espino, entre Combarbalá e Illapel, Chile",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Jan 2000],[12 Jan 2000],,,,,,,,,,false,true,holotype SGO,,,
urn:lsid:ipni.org:names:1104102-2,,(Phil.) Ravenna,Leucocoryne gilliesioides,Alliaceae,,Leucocoryne,,gilliesioides,,false,false,spec.,Onira 4(2): 10. 2000 [12 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,"Ravenna@8180-1@0@aut, Phil.@12735-1@1@bas",,,,Onira,,,unknown,4(2): 10,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Jan 2000],[12 Jan 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:330322-2,,Ravenna,Leucocoryne inclinata,Alliaceae,,Leucocoryne,,inclinata,,false,false,spec.,Onira 4(2): 7. 2000 [12 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,4(2): 7,3453,P.Ravenna,"prov. Elqui: montibus Andacollo; culta in Santiago, Chile",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Jan 2000],[12 Jan 2000],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330318-2,,Ravenna,Leucocoryne lilacea,Alliaceae,,Leucocoryne,,lilacea,,false,false,spec.,Onira 4(2): 4 (-5). 2000 [12 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,4(2): 4 (-5),4088,"P.Ravenna, J.Macaya","Proc. Petorca: in campis inter Petorca and Los Molles, Chile",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Jan 2000],[12 Jan 2000],,,,,,,,,,false,true,holotype SGO;isotype BA;isotype BM;isotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330321-2,,Ravenna,Leucocoryne lurida,Alliaceae,,Leucocoryne,,lurida,,false,false,spec.,Onira 4(2): 6 (-7). 2000 [12 Jan 2000],2000,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,4(2): 6 (-7),3316,P.Ravenna,"prov. Limarí: ad Samo Bajo pr. bifurcationem viae Ovalle-Hurtado, civit, Chile",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [12 Jan 2000],[12 Jan 2000],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
