id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77075785-1,,(L.Bolus) Klak,Ruschiella henricii,Aizoaceae,,Ruschiella,,henricii,,false,false,spec.,Bradleya 23: 101. 2005 [22 Jul 2005],2005,Klak,urn:lsid:ipni.org:publications:3683-2,"Klak@38340-1@1@aut, L.Bolus@12352-1@2@bas",,,,Bradleya,,,comb. nov.,23: 101,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [22 Jul 2005],[22 Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77075786-1,,(A.Berger) Klak,Ruschiella lunulata,Aizoaceae,,Ruschiella,,lunulata,,false,false,spec.,Bradleya 23: 101. 2005 [22 Jul 2005],2005,Klak,urn:lsid:ipni.org:publications:3683-2,"Klak@38340-1@1@aut, A.Berger@680-1@2@bas",,,,Bradleya,,,comb. nov.,23: 101,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [22 Jul 2005],[22 Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77071750-1,,Y.N.Lee,Allium baekdusanense,Alliaceae,,Allium,,baekdusanense,,false,false,spec.,Bull. Korea Pl. Res. 5: 28 (-29; photos). 2005 [30 Oct 2005],2005,Y.N.Lee,urn:lsid:ipni.org:publications:20000039-1,Y.N.Lee@5404-1@1@aut,,,,Bull. Korea Pl. Res.,,,tax. nov.,5: 28 (-29; photos),s.n.,Y.N.Lee &amp; Y.S.Kim,"South Korea (Korea, Eastern Asia, Asia-Temperate)",,,true,,,,Mt. Baekdu,,,,,,,,,,,,,,,,,,,,,,,,2005 [30 Oct 2005],[30 Oct 2005],,,,,,,,,,false,true,"holotype Kor. Pl. Res. Inst., Seoul, Korea",,,
urn:lsid:ipni.org:names:77068179-1,,"Mashayekhi, Zarre & R.M.Fritsch",Allium hooshidaryae,Alliaceae,,Allium,,hooshidaryae,,false,false,spec.,Feddes Repert. 116(3-4): 193 (191-194; fig. 1). 2005,2005,"Mashayekhi, Zarre & R.M.Fritsch",urn:lsid:ipni.org:publications:914-2,"Mashayekhi@20005915-1@1@aut, R.M.Fritsch@35880-1@3@aut, Zarre@36211-1@2@aut",,,,Feddes Repert.,,,tax. nov.,116(3-4): 193 (191-194; fig. 1),119,F.Hooshidary,"Iran (Western Asia, Asia-Temperate)",,,true,,,,"Prov. Kordestan, SW Divandarreh, 15km to Divandarreh from Sanandaj, Kooleh to Doozakhdarreh village, 2200m",,,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,holotype TUH;isotype TARI,,,
urn:lsid:ipni.org:names:77071159-1,,Konta,Allium litorale,Alliaceae,,Allium,,litorale,,false,false,spec.,"Bull. Natl. Sci. Mus., Tokyo, B. 31(1): 20 (-22, 24; figs. 1-3(1)). 2005 [Mar 2005]",2005,Konta,urn:lsid:ipni.org:publications:9528-2,Konta@38123-1@1@aut,,,,"Bull. Natl. Sci. Mus., Tokyo, B.",,,tax. nov.,"31(1): 20 (-22, 24; figs. 1-3(1))",24040,F.Konta,"Honshu (Japan, Eastern Asia, Asia-Temperate)",,,true,,,,"Shizuoka: Suzaki, Shimoda City, Suzaki Peninsula; Tsumeki-zaki",,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,holotype TNS,,,
urn:lsid:ipni.org:names:77064122-1,,Ravenna,Gilliesia dimera,Alliaceae,,Gilliesia,,dimera,,false,false,spec.,Onira 9(16): 60 (-61). 2005 [3 Feb 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,9(16): 60 (-61),1820,Ravenna,"Maule (Chile Central, Southern South America, Southern America)",,,true,,,,"Ad aquis opposita molem Digua dicto, prope Parral provinciae Linares Chiliae",,,,,,,,,,,,,,,,,,,,,,,,2005 [3 Feb 2005],[3 Feb 2005],,,,,,,,,,false,true,holotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:77064123-1,,Ravenna,Gilliesia isopetala,Alliaceae,,Gilliesia,,isopetala,,false,false,spec.,Onira 9(16): 61 (-62). 2005 [3 Feb 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,9(16): 61 (-62),5425,Ravenna,"O'Higgins (Chile Central, Southern South America, Southern America)",,,true,,,,"In montibus supra Rinconada de Doñihue, Prov. Cachapoal",,,,,,,,,,,,,,,,,,,,,,,,2005 [3 Feb 2005],[3 Feb 2005],,,,,,,,,,false,true,holotype BA;isotype CONC;isotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:77065432-1,,Ravenna,Leucocoryne candida,Alliaceae,,Leucocoryne,,candida,,false,false,spec.,Onira 10(4): 12. 2005 [20 Mar 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,10(4): 12,5278,Ravenna,"O'Higgins (Chile Central, Southern South America, Southern America)",,,true,,,,"Inter Los Milicos et Termas del Flaco, prov. San Fernando",,,,,,,,,,,,,,,,,,,,,,,,2005 [20 Mar 2005],[20 Mar 2005],,,,,,,,,,false,true,holotype BA,,,
urn:lsid:ipni.org:names:60439364-2,,Mansur & Cisternas,Leucocoryne talinensis,Alliaceae,,Leucocoryne,,talinensis,,false,false,spec.,Novon 15(2): 324 (-326; fig. 1). 2005 [13 Jul 2005],2005,Mansur & Cisternas,urn:lsid:ipni.org:publications:14256-2,"Mansur@20005712-2@1@aut, Cisternas@20005713-2@2@aut",,,644497,Novon,,,tax. nov.,15(2): 324 (-326; fig. 1),1,L. M. Mansur,Chile,,,true,30,49,,"Limarí, Talinay: hwy 5, km 355",71,33,,W,S,,,,,,,,,,,,,,,,,,,2005 [13 Jul 2005],[13 Jul 2005],,,,,,,,,,false,true,holotype CONC;isotype SI,,Type collection cultivated at Quillota from material collected on 17 Nov 1997.,
urn:lsid:ipni.org:names:77070509-1,,Crosa,Nothoscordum marchesii,Alliaceae,,Nothoscordum,,marchesii,,false,false,spec.,Hickenia 3(58): 254 (253-256; fig. 1). 2005 [25 Apr 2005],2005,Crosa,urn:lsid:ipni.org:publications:1330-2,Crosa@17539-1@1@aut,,,,Hickenia,,,tax. nov.,3(58): 254 (253-256; fig. 1),s.n.,O.Crosa,"Uruguay (Southern South America, Southern America);Rio Grande do Sul (Brazil South, Brazil, Southern America);",,,true,,,,"Dpto. Rocha, Parque Nacional de San Miguel, coleccionado en el borde de afloramientos rocosos, entre el Fuerte San Miguel y el cerro Picudo",,,,,,,,,,,,,,,,,,,,,,,,2005 [25 Apr 2005],[25 Apr 2005],,,,,,,,,,false,true,holotype MVFA 32139;isotype SI,,,
urn:lsid:ipni.org:names:60437861-2,,Ravenna,Solaria brevicoalita,Alliaceae,,Solaria,,brevicoalita,,false,false,spec.,Onira 9(17): 64 (-65). 2005 [9 Feb 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,9(17): 64 (-65),,S.Teillier,"Maule (Chile Central, Southern South America, Southern America)",,,true,,,,"Talca, Vilches Reserve",,,,,,,,,,,,,,,,,,,,,,,,2005 [9 Feb 2005],[9 Feb 2005],,,,,,,,,,false,true,holotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:60437862-2,,Ravenna,Solaria curacavina,Alliaceae,,Solaria,,curacavina,,false,false,spec.,Onira 9(17): 65. 2005 [9 Feb 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,9(17): 65,,G.Castillo,"Santiago (Chile Central, Southern South America, Southern America)",,,true,,,,Curacaví,,,,,,,,,,,,,,,,,,,,,,,,2005 [9 Feb 2005],[9 Feb 2005],,,,,,,,,,false,true,holotype SGO 46840,,,
urn:lsid:ipni.org:names:77066996-1,,Ravenna,Tristagma lomarum,Alliaceae,,Tristagma,,lomarum,,false,false,spec.,Onira 10(9): 25. 2005 [7 Apr 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,10(9): 25,2009,Ravenna,"Peru (Western South America, Southern America)",,,true,,,,"Culta in Santiago ex bulbis in arenosis pr. fodinam ad Cachendo prov. Islay, civit. Arequipae",,,,,,,,,,,,,,,,,,,,,,,,2005 [7 Apr 2005],[7 Apr 2005],,,,,,,,,,false,true,holotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:77070617-1,,Ravenna,Tristagma mirabile,Alliaceae,,Tristagma,,mirabile,,false,false,spec.,Onira 10(14): 46 (-47). 2005 [20 Dec 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,10(14): 46 (-47),O.Boelcke & M.N.Correa 8607,"O.Boelcke, M.N.Correa et al.","Neuquén (Argentina South, Southern South America, Southern America)",,,true,,,,"Dep. Añelo, 15 km SE de Mina Escondida",,,,,,,,,,,,,,,,,,,,,,,,2005 [20 Dec 2005],[20 Dec 2005],,,,,,,,,,false,true,holotype BAB,,,
urn:lsid:ipni.org:names:77066995-1,,Ravenna,Tristagma yauriense,Alliaceae,,Tristagma,,yauriense,,false,false,spec.,Onira 10(9): 24 (-25). 2005 [7 Apr 2005],2005,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,10(9): 24 (-25),1905,Ravenna,"Peru (Western South America, Southern America)",,,true,,,,"Culta in Santiago ex bulbis ad Puente Kero prope Yauri, civit. Puno, prov. Espinar",,,,,,,,,,,,,,,,,,,,,,,,2005 [7 Apr 2005],[7 Apr 2005],,,,,,,,,,false,true,holotype Herb. Ravenna;isotype BA,,,
urn:lsid:ipni.org:names:77069380-1,,J.-B.Castillon,Aloe philippei,Aloaceae,,Aloe,,philippei,,false,false,spec.,Kakteen And. Sukk. 56(10): 267 (-271; figs.). 2005 [Oct 2005],2005,J.-B.Castillon,urn:lsid:ipni.org:publications:3349-2,J.-B.Castillon@39235-1@1@aut,,,,Kakteen And. Sukk.,,,tax. nov.,56(10): 267 (-271; figs.),1615,Castillon,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,Felswände am Ufer des Fiherenana,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,holotype HBG,,,
urn:lsid:ipni.org:names:77065856-1,,Lavranos & T.A.McCoy,Aloe roeoeslii,Aloaceae,,Aloe,,roeoeslii,,false,false,spec.,Kakteen And. Sukk. 56(3): 67 (66-69; figs. 1-5). 2005 [Mar 2005],2005,Lavranos & T.A.McCoy,urn:lsid:ipni.org:publications:3349-2,"Lavranos@5340-1@1@aut, T.A.McCoy@39968-1@2@aut",,,,Kakteen And. Sukk.,,,tax. nov.,56(3): 67 (66-69; figs. 1-5),53/01,Röösli &amp; Hoffmann,"Madagascar (Western Indian Ocean, Africa)",,,true,12,57,,"Provincia Antsiranana, c. 35km a septentrionem urbis Ambilobé, c. 150m",49,9,,E,S,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,holotype TAN,,,
urn:lsid:ipni.org:names:77077385-1,,van Jaarsv.,Gasteria tukhelensis,Aloaceae,,Gasteria,,tukhelensis,,false,false,spec.,Bothalia 35(2): 164 (-166; figs. 6-7). 2005 [Oct 2005],2005,van Jaarsv.,urn:lsid:ipni.org:publications:871-2,van Jaarsv.@13153-1@1@aut,,,,Bothalia,,,tax. nov.,35(2): 164 (-166; figs. 6-7),17996,"Van Jaarsveld, Voigt, Xaba &amp; Harrower","KwaZulu-Natal (Southern Africa, Africa)",,,true,,,,Dundee: Ngubevu,,,,,,,,,,,,,,,,,,,,,,,,2005 [Oct 2005],[Oct 2005],,,,,,,,,,false,true,holotype NBG,,,
urn:lsid:ipni.org:names:77076465-1,,M.Hayashi,Haworthia angiras,Aloaceae,,Haworthia,,angiras,,false,false,spec.,Haworthia Study 14: 13 (-14; fig. 3). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 13 (-14; fig. 3),03-250,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Calitzdorp,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076464-1,,M.Hayashi,Haworthia cangoensis,Aloaceae,,Haworthia,,cangoensis,,false,false,spec.,Haworthia Study 14: 13 (-14; fig. 2). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 13 (-14; fig. 2),05-37,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Schoemanspoort,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076454-1,,M.Hayashi,Haworthia ciliata,Aloaceae,,Haworthia,,ciliata,,false,false,spec.,Haworthia Study 14: 11 (9; fig. 4). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 11 (9; fig. 4),03-387,M.Hayashi,Southern Africa (Africa),,,false,,,,De Plaat,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076457-1,,(Breuer) M.Hayashi & Breuer,Haworthia davidii,Aloaceae,,Haworthia,,davidii,,false,false,spec.,Haworthia Study 14: 11. 2005 [Dec 2005],2005,M.Hayashi & Breuer,urn:lsid:ipni.org:publications:20000069-1,"Breuer@20002818-2@3@bas, M.Hayashi@39412-1@1@aut, Breuer@20002818-2@2@aut",,,,Haworthia Study,,,comb. et stat. nov.,14: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076452-1,,(M.B.Bayer) M.Hayashi,Haworthia doldii,Aloaceae,,Haworthia,,doldii,,false,false,spec.,Haworthia Study 14: 11. 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,"M.Hayashi@39412-1@1@aut, M.B.Bayer@567-1@2@bas",,,,Haworthia Study,,,comb. et stat. nov.,14: 11,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076451-1,,M.Hayashi,Haworthia dura,Aloaceae,,Haworthia,,dura,,false,false,spec.,Haworthia Study 14: 11 (9; fig. 2). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 11 (9; fig. 2),04-20,M.Hayashi,Southern Africa (Africa),,,true,,,,"Soutkloof, Addo",,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076455-1,,M.Hayashi,Haworthia erii,Aloaceae,,Haworthia,,erii,,false,false,spec.,Haworthia Study 14: 11 (9; fig. 5). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 11 (9; fig. 5),03-219,M.Hayashi,Southern Africa (Africa),,,true,,,,E. De Rust,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076456-1,,M.Hayashi,Haworthia ernstii,Aloaceae,,Haworthia,,ernstii,,false,false,spec.,Haworthia Study 14: 11 (10; fig. 6). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 11 (10; fig. 6),04-060,M.Hayashi,Southern Africa (Africa),,,true,,,,Gamkaskloof,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076462-1,,M.Hayashi,Haworthia ianthina,Aloaceae,,Haworthia,,ianthina,,false,false,spec.,Haworthia Study 14: 12 (fig. 12). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 12 (fig. 12),03-199,M.Hayashi,Southern Africa (Africa),,,false,,,,N. Uniondale,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076461-1,,M.Hayashi,Haworthia incrassa,Aloaceae,,Haworthia,,incrassa,,false,false,spec.,Haworthia Study 14: 12 (fig. 11). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 12 (fig. 11),04-102,M.Hayashi,Southern Africa (Africa),,,false,,,,"Redcliffe, Willowmore",,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076471-1,,M.Hayashi,Haworthia joubertii,Aloaceae,,Haworthia,,joubertii,,false,false,spec.,Haworthia Study 14: 16 (fig.). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 16 (fig.),03-300,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,SE. Laingsburg,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076467-1,,M.Hayashi,Haworthia kogmanensis,Aloaceae,,Haworthia,,kogmanensis,,false,false,spec.,Haworthia Study 14: 14 (-15; fig. 5). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 14 (-15; fig. 5),05-217,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Kogmanskloof,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076468-1,,M.Hayashi,Haworthia laxa,Aloaceae,,Haworthia,,laxa,,false,false,spec.,Haworthia Study 14: 14 (-15; fig. 6). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 14 (-15; fig. 6),03-005,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Ouberg,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076458-1,,M.Hayashi,Haworthia lazulis,Aloaceae,,Haworthia,,lazulis,,false,false,spec.,Haworthia Study 14: 11 (10; fig. 8). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 11 (10; fig. 8),02-24,M.Hayashi,Southern Africa (Africa),,,false,,,,Stonefontein,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076472-1,,M.Hayashi,Haworthia limbata,Aloaceae,,Haworthia,,limbata,,false,false,spec.,Haworthia Study 14: 16 (fig.). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 16 (fig.),04-108,M.Hayashi,Southern Africa (Africa),,,false,,,,De Doorns,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076459-1,,M.Hayashi,Haworthia luri,Aloaceae,,Haworthia,,luri,,false,false,spec.,"Haworthia Study 14: 11 (-12, 10; fig. 9). 2005 [Dec 2005]",2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,"14: 11 (-12, 10; fig. 9)",03-448,M.Hayashi,Southern Africa (Africa),,,false,,,,Addo,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076469-1,,M.Hayashi,Haworthia montana,Aloaceae,,Haworthia,,montana,,false,false,spec.,Haworthia Study 14: 14 (-15; fig. 7). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 14 (-15; fig. 7),03-004,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Ouberg Pass,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076466-1,,M.Hayashi,Haworthia odyssei,Aloaceae,,Haworthia,,odyssei,,false,false,spec.,Haworthia Study 14: 13 (-14; fig. 4). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 13 (-14; fig. 4),05-1,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Somerset East,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076460-1,,M.Hayashi,Haworthia pellucida,Aloaceae,,Haworthia,,pellucida,,false,false,spec.,Haworthia Study 14: 12 (fig. 10). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 12 (fig. 10),03-279,M.Hayashi,Southern Africa (Africa),,,false,,,,Waaipoort,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076453-1,,M.Hayashi,Haworthia rava,Aloaceae,,Haworthia,,rava,,false,false,spec.,Haworthia Study 14: 11 (9; fig. 3). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 11 (9; fig. 3),03-156,M.Hayashi,Southern Africa (Africa),,,false,,,,Paddafontein,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
urn:lsid:ipni.org:names:77076463-1,,M.Hayashi,Haworthia royalis,Aloaceae,,Haworthia,,royalis,,false,false,spec.,Haworthia Study 14: 13 (-14; fig. 1). 2005 [Dec 2005],2005,M.Hayashi,urn:lsid:ipni.org:publications:20000069-1,M.Hayashi@39412-1@1@aut,,,,Haworthia Study,,,tax. nov.,14: 13 (-14; fig. 1),03-256,M.Hayashi,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,false,,,,Velmoed,,,,,,nom. inval.    herbarium where type conserved not specified,,,nom. inval.,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,see also Haworthia Study 15: 14. 2006 for note on location of type specimen; but  full and direct reference to earlier publication not given,,,,,,,false,true,,,Herbarium not specified,
