id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77087109-1,,Eb.Fisch. & Raheliv.,Impatiens tafononensis,Balsaminaceae,,Impatiens,,tafononensis,,false,false,spec.,Adansonia 29(2): 324 (fig. 5). 2007 [28 Dec 2007],2007,Eb.Fisch. & Raheliv.,urn:lsid:ipni.org:publications:833-2,"Eb.Fisch.@35131-1@1@aut, Raheliv.@40357-1@2@aut",,,,Adansonia,,,tax. nov.,29(2): 324 (fig. 5),6,"Rahelivololona, Triponez, Arnold &amp; Mamy Tfa","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Masoala, forêt de Nanatonana, on rocks in Tafonona river",,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype TAN,,,
urn:lsid:ipni.org:names:77087102-1,,Eb.Fisch. & Raheliv.,Impatiens tsararavina,Balsaminaceae,,Impatiens,,tsararavina,,false,false,spec.,Adansonia 29(2): 310 (fig. 27). 2007 [28 Dec 2007],2007,Eb.Fisch. & Raheliv.,urn:lsid:ipni.org:publications:833-2,"Eb.Fisch.@35131-1@1@aut, Raheliv.@40357-1@2@aut",,,,Adansonia,,,tax. nov.,29(2): 310 (fig. 27),LG 3340,"Gautier, Messmer &amp; Wohlhauser","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Antsiranana, Réserve Spéciale de Manongarivo, Andranomalaza, crête séparant le bassin versant d'Ambahatra de celui de l'Andranomalaza, 600m au NW du point coté 1728, 1660m",,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype G;isotype TAN,,,
urn:lsid:ipni.org:names:77087079-1,,Eb.Fisch. & Raheliv.,Impatiens tsingycola,Balsaminaceae,,Impatiens,,tsingycola,,false,false,spec.,Adansonia 29(2): 274 (276; fig. 4). 2007 [28 Dec 2007],2007,Eb.Fisch. & Raheliv.,urn:lsid:ipni.org:publications:833-2,"Eb.Fisch.@35131-1@1@aut, Raheliv.@40357-1@2@aut",,,,Adansonia,,,tax. nov.,29(2): 274 (276; fig. 4),1260,"Bardot-Vaucoulon, Andrianantoanina, Toly &amp; Manesy","Madagascar (Western Indian Ocean, Africa)",,,true,12,51,,"Province d'Antsiranana, district d'Ambilobe, Matsamorimanga, Réserve Spéciale d'Ankarana, Mahoro",49,13,,E,S,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype MO;isotype TAN,,,
urn:lsid:ipni.org:names:77087113-1,,Eb.Fisch. & Raheliv.,Impatiens volatianae,Balsaminaceae,,Impatiens,,volatianae,,false,false,spec.,Adansonia 29(2): 330 (fig. 9). 2007 [28 Dec 2007],2007,Eb.Fisch. & Raheliv.,urn:lsid:ipni.org:publications:833-2,"Eb.Fisch.@35131-1@1@aut, Raheliv.@40357-1@2@aut",,,,Adansonia,,,tax. nov.,29(2): 330 (fig. 9),4,"Rahelivololona, Triponez, Arnold &amp; Mamy Tfa","Madagascar (Western Indian Ocean, Africa)",,,true,,,,"Masoala, forêt de Nanatonana, on rocks in Tafonona river",,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype TAN,,,
urn:lsid:ipni.org:names:77085615-1,,Kiew & S.Julia,Begonia andersonii,Begoniaceae,,Begonia,,andersonii,,false,false,spec.,Gard. Bull. Singapore 58(2): 204 (-207; fig. 2). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"Kiew@13671-1@1@aut, S.Julia@38528-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 204 (-207; fig. 2),S 93269,"Kiew, Julia &amp; Tan","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Teng Bekap, Gua Baju",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype SING,,,
urn:lsid:ipni.org:names:77087611-1,,Yan Liu & C.I Peng,Begonia bamaensis,Begoniaceae,,Begonia,,bamaensis,,false,false,spec.,"Bot. Stud. (Taipei) 48(4): 465 (-473; figs., map). 2007 [Oct 2007]",2007,Yan Liu & C.I Peng,urn:lsid:ipni.org:publications:20006218-1,"C.I Peng@15619-1@2@aut, Yan Liu@20000076-2@1@aut",,,,Bot. Stud. (Taipei),,,tax. nov.,"48(4): 465 (-473; figs., map)",21087,Ching-I Peng,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,24,18,5,Bama Yaozu Zizhixian,107,5,58,E,N,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype IBK;isotype HAST,,,
urn:lsid:ipni.org:names:77089437-1,,Halda,Begonia barborkae,Begoniaceae,,Begonia,,barborkae,,false,false,spec.,"Acta Mus. Richnov., Sect. Nat. 14(4): 105 (-107; figs.). 2007 [Dec 2007]",2007,Halda,urn:lsid:ipni.org:publications:18159-2,Halda@3564-1@1@aut,,,,"Acta Mus. Richnov., Sect. Nat.",,,tax. nov.,14(4): 105 (-107; figs.),07111801,J.J.Halda,"Bolivia (Western South America, Southern America)",,,true,,,,"Department Chuquisaca, prov. Oropeza, near Challcha, 2900m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Dec 2007],[Dec 2007],,,,,,,,,,false,true,holotype PR 11970,,,
urn:lsid:ipni.org:names:77085616-1,,Kiew & S.Julia,Begonia burttii,Begoniaceae,,Begonia,,burttii,,false,false,spec.,Gard. Bull. Singapore 58(2): 207 (-209; fig. 3). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"Kiew@13671-1@1@aut, S.Julia@38528-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 207 (-209; fig. 3),S 93266,"Kiew, Julia &amp; Tan","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Gunung Serapat",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype SING,,,
urn:lsid:ipni.org:names:77087840-1,,L.Kollmann,Begonia callosa,Begoniaceae,,Begonia,,callosa,,false,false,spec.,Candollea 62(2): 142 (141-143; fig. 1). 2007 [Dec 2007],2007,L.Kollmann,urn:lsid:ipni.org:publications:885-2,L.Kollmann@37591-1@1@aut,,,,Candollea,,,tax. nov.,62(2): 142 (141-143; fig. 1),8388,L.Kollmann &amp; A.P.Fontana,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,,,,"Fundão, Goiapaba-açu",,,,,,,,,,,,,,,,,,,,,,,,2007 [Dec 2007],[Dec 2007],,,,,,,,,,false,true,holotype MBML;isotype RB,,,
urn:lsid:ipni.org:names:77085617-1,,Kiew & S.Julia,Begonia chaiana,Begoniaceae,,Begonia,,chaiana,,false,false,spec.,Gard. Bull. Singapore 58(2): 210 (-212; fig. 4). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"S.Julia@38528-1@2@aut, Kiew@13671-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 210 (-212; fig. 4),S 93270,"Kiew, Julia &amp; Pearce","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Gunung Mentawa",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype L;isotype SING,,,
urn:lsid:ipni.org:names:77080969-1,,M.Hughes,Begonia cladotricha,Begoniaceae,,Begonia,,cladotricha,,false,false,spec.,Edinburgh J. Bot. 64(1): 102 (101-105; figs. 1-3). 2007 [12 Mar 2007],2007,M.Hughes,urn:lsid:ipni.org:publications:12129-2,M.Hughes@40077-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,64(1): 102 (101-105; figs. 1-3),LAO 985,"M.F.Newman, P.I.Thomas, K.A.Armstrong, K.Sengdala &amp; V.Lamxay","Laos (Indo-China, Asia-Tropical)",,,true,,,,"Khammouan, Mahaxai District, forests surrounding Nakai NBCA Area Office",,,,,,,,,,,,,,,,,,,,,,,,2007 [12 Mar 2007],[12 Mar 2007],,,,,,,,,,false,true,holotype E;isotype National University of Laos Faculty of Science,,,
urn:lsid:ipni.org:names:77083298-1,,Y.M.Shui & Z.D.Wei,Begonia coelocentroides,Begoniaceae,,Begonia,,coelocentroides,,false,false,spec.,Acta Phytotax. Sin. 45(1): 86 (-89; fig. 1). 2007 [Jan 2007],2007,Y.M.Shui & Z.D.Wei,urn:lsid:ipni.org:publications:511-2,"Z.D.Wei@20011832-1@2@aut, Y.M.Shui@37052-1@1@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,45(1): 86 (-89; fig. 1),99258,D.K.Tian,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Yingjiang, from Taiping to Yingjiang, c. 1300m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Jan 2007],[Jan 2007],,,,,,,,,,false,true,holotype KUN;isotype KUN;isotype PE,,,
urn:lsid:ipni.org:names:77085618-1,,Kiew & S.Julia,Begonia corrugata,Begoniaceae,,Begonia,,corrugata,,false,false,spec.,Gard. Bull. Singapore 58(2): 213 (-215). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"Kiew@13671-1@1@aut, S.Julia@38528-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 213 (-215),S 95689,Julia &amp; Kiew,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,Gunung Manok,,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype L;isotype SING,,,
urn:lsid:ipni.org:names:77087071-1,,Kiew,Begonia glutinosa,Begoniaceae,,Begonia,,glutinosa,,false,false,spec.,Adansonia 29(2): 230 (-232; fig. 1). 2007 [28 Dec 2007],2007,Kiew,urn:lsid:ipni.org:publications:833-2,Kiew@13671-1@1@aut,,,,Adansonia,,,tax. nov.,29(2): 230 (-232; fig. 1),s.n.,Bois,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"Lang Son (Massif du Cai Kinh, route de Thanh-moi au col de Dao-ben)",,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype P 00539150;isotype P 0039151; 00539152,,,
urn:lsid:ipni.org:names:77088185-1,,Nob.Tanaka,Begonia hayamiana,Begoniaceae,,Begonia,,hayamiana,,false,false,spec.,Acta Phytotax. Geobot. 58(2-3): 83 (-86; figs. 1-3). 2007 [30 Nov 2007],2007,Nob.Tanaka,urn:lsid:ipni.org:publications:1097-2,Nob.Tanaka@39184-1@1@aut,,,,Acta Phytotax. Geobot.,,,tax. nov.,58(2-3): 83 (-86; figs. 1-3),040803,"Jin Murata, Shiro Kobayashi, Yoshihiro Hayami &amp; Michihisa Takashima","Myanmar (Indo-China, Asia-Tropical)",,,true,26,26,,"Kachin State: west of Makaw Village, 6 miles north of Tanaing, 200-220m",96,41,,E,N,,,,,,,,,,,,,,,,,,,2007 [30 Nov 2007],[30 Nov 2007],,,,,,,,,,false,true,holotype RAF;isotype MBK;isotype TI,,,
urn:lsid:ipni.org:names:77085619-1,,Kiew & S.Julia,Begonia kiamfeei,Begoniaceae,,Begonia,,kiamfeei,,false,false,spec.,Gard. Bull. Singapore 58(2): 215 (-217; fig. 5). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"S.Julia@38528-1@2@aut, Kiew@13671-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 215 (-217; fig. 5),S 95698,"Julia, Kiew &amp; Leong","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Gunung Bah",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype L;isotype SING,,,
urn:lsid:ipni.org:names:77079560-1,,Tebbitt,Begonia kingdon-wardii,Begoniaceae,,Begonia,,kingdon-wardii,,false,false,spec.,Kew Bull. 62(1): 143 (-146; fig. 1). 2007 [12 May 2007],2007,Tebbitt,urn:lsid:ipni.org:publications:987-2,Tebbitt@39185-1@1@aut,,,,Kew Bull.,,,tax. nov.,62(1): 143 (-146; fig. 1),7341,Kingdon-Ward,"Myanmar (Indo-China, Asia-Tropical)",,,true,27,20,,"Kachin Mts E of Fort Hertz, 900m",97,30,,E,N,,,,,,,,,,,,,,,,,,,2007 [12 May 2007],[12 May 2007],,,,,,,,,,false,true,holotype K;isotype K,,,
urn:lsid:ipni.org:names:77089438-1,,Halda,Begonia krystofii,Begoniaceae,,Begonia,,krystofii,,false,false,spec.,"Acta Mus. Richnov., Sect. Nat. 14(4): 107 (110; figs.). 2007 [Dec 2007]",2007,Halda,urn:lsid:ipni.org:publications:18159-2,Halda@3564-1@1@aut,,,,"Acta Mus. Richnov., Sect. Nat.",,,tax. nov.,14(4): 107 (110; figs.),07112003,J.J.Halda,"Bolivia (Western South America, Southern America)",,,true,,,,"Department Chuquisaca, near Nuevo Mundo, 1750m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Dec 2007],[Dec 2007],,,,,,,,,,false,true,holotype PR 11971,,,
urn:lsid:ipni.org:names:77082848-1,,C.I Peng,Begonia kui,Begoniaceae,,Begonia,,kui,,false,false,spec.,Bot. Stud. (Taipei) 48(1): 127 (-132; figs. 1-3). 2007 [Jan 2007],2007,C.I Peng,urn:lsid:ipni.org:publications:20006218-1,C.I Peng@15619-1@1@aut,,,,Bot. Stud. (Taipei),,,tax. nov.,48(1): 127 (-132; figs. 1-3),20847,Ching-I Peng,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,Possibly from Thai Nguyen Province,,,,,,,,,,,,,,,,,,,,,,,,2007 [Jan 2007],[Jan 2007],,,,,,,,,,false,true,holotype HAST;isotype A;isotype HN;isotype IBK;isotype MO;isotype NY,,"Purchased from a floral market in Dali City and cultivated in the experimental greenhouse of Academia Sinica, 17 Jul 2006",
urn:lsid:ipni.org:names:77085620-1,,Kiew & S.Julia,Begonia paoana,Begoniaceae,,Begonia,,paoana,,false,false,spec.,Gard. Bull. Singapore 58(2): 217 (-220; fig. 6). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"S.Julia@38528-1@2@aut, Kiew@13671-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 217 (-220; fig. 6),S 91390,"Julia, Kiew &amp; Geri","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,Gunung Rimo,,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype L;isotype SING;isotype KEP,,,
urn:lsid:ipni.org:names:77085621-1,,Kiew & S.Julia,Begonia penrissenensis,Begoniaceae,,Begonia,,penrissenensis,,false,false,spec.,Gard. Bull. Singapore 58(2): 221 (-223; fig. 7). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"S.Julia@38528-1@2@aut, Kiew@13671-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 221 (-223; fig. 7),S 95700,"Kiew, Julia &amp; Leong","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Gunung Bah",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype KEP;isotype E;isotype K;isotype L;isotype SAN;isotype SING,,,
urn:lsid:ipni.org:names:77087072-1,,Kiew,Begonia phamiana,Begoniaceae,,Begonia,,phamiana,,false,false,spec.,Adansonia 29(2): 232 (-234). 2007 [28 Dec 2007],2007,Kiew,urn:lsid:ipni.org:publications:833-2,Kiew@13671-1@1@aut,,,,Adansonia,,,tax. nov.,29(2): 232 (-234),483,Geoffray,"Cambodia (Indo-China, Asia-Tropical);Vietnam (Indo-China, Asia-Tropical);",,,true,,,,"Île du Pic, Gulf of Cambodia",,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype P 00539153;isotype P 00539154,,,
urn:lsid:ipni.org:names:77087073-1,,Kiew,Begonia poilanei,Begoniaceae,,Begonia,,poilanei,,false,false,spec.,Adansonia 29(2): 235 (-238; fig. 2). 2007 [28 Dec 2007],2007,Kiew,urn:lsid:ipni.org:publications:833-2,Kiew@13671-1@1@aut,,,,Adansonia,,,tax. nov.,29(2): 235 (-238; fig. 2),19824,Poilane,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"Haut Donai District, Djijuih",,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Dec 2007],[28 Dec 2007],,,,,,,,,,false,true,holotype P 00539147;isotype P 00539160; 00539161,,,
urn:lsid:ipni.org:names:77085622-1,,Kiew & S.Julia,Begonia punchak,Begoniaceae,,Begonia,,punchak,,false,false,spec.,Gard. Bull. Singapore 58(2): 223 (-226; fig. 8). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"Kiew@13671-1@1@aut, S.Julia@38528-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 223 (-226; fig. 8),S 91392,"Julia, Kiew &amp; Malcom","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Gunung Burau, Penrissen",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype L;isotype SING,,,
urn:lsid:ipni.org:names:77085623-1,,Kiew & S.Julia,Begonia serapatensis,Begoniaceae,,Begonia,,serapatensis,,false,false,spec.,Gard. Bull. Singapore 58(2): 226 (-228; fig. 9). 2007 [20 Jun 2007],2007,Kiew & S.Julia,urn:lsid:ipni.org:publications:18726-2,"Kiew@13671-1@1@aut, S.Julia@38528-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,58(2): 226 (-228; fig. 9),S 93267,"Kiew, Julia &amp; Tan","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Bukit Serapat",,,,,,,,,,,,,,,,,,,,,,,,2007 [20 Jun 2007],[20 Jun 2007],,,,,,,,,,false,true,holotype SAR;isotype E;isotype KEP;isotype SING,,,
urn:lsid:ipni.org:names:77080947-1,,Y.M.Shui,Begonia tetralobata,Begoniaceae,,Begonia,,tetralobata,,false,false,spec.,Ann. Bot. Fenn. 44(1): 76 (-78; fig.). 2007 [16 Mar 2007],2007,Y.M.Shui,urn:lsid:ipni.org:publications:516-2,Y.M.Shui@37052-1@1@aut,,,,Ann. Bot. Fenn.,,,tax. nov.,44(1): 76 (-78; fig.),14537,"Y.M.Shui, C.X.Pu &amp; Z.L.Nie","Yunnan (China South-Central, China, Asia-Temperate)",,,true,22,40,,"Hekou County, Nanxi, Anjiahe to Liangzi, 800 m",103,53,,E,N,,,,,,,,,,,,,,,,,,,2007 [16 Mar 2007],[16 Mar 2007],,,,,,,,,,false,true,holotype KUN;isotype KUN;isotype PE,,,
urn:lsid:ipni.org:names:60466235-2,,T.S.Ying,Berberis chunanensis,Berberidaceae,,Berberis,,chunanensis,,false,false,spec.,Cat. Type Spec. China Suppl. II 52. 2007,2007,T.S.Ying,urn:lsid:ipni.org:publications:20013422-1,T.S.Ying@11942-1@1@aut,,,,Cat. Type Spec. China Suppl. II,,,tax. nov.,52,30227,Anonymous,"Zhejiang (China, Asia-Temperate)",,,false,,,,Zhejiang: Chun’an,,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,holotype PE;isotype HHBG,,,
urn:lsid:ipni.org:names:77088060-1,,X.H.Li,Berberis jinshajiangensis,Berberidaceae,,Berberis,,jinshajiangensis,,false,false,spec.,J. Trop. Subtrop. Bot. 15(6): 553. 2007 [Nov 2007],2007,X.H.Li,urn:lsid:ipni.org:publications:18261-2,X.H.Li@37279-1@1@aut,,,,J. Trop. Subtrop. Bot.,,,nom. nov.,15(6): 553,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [Nov 2007],[Nov 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60466236-2,,T.S.Ying,Berberis jiulongensis,Berberidaceae,,Berberis,,jiulongensis,,false,false,spec.,Cat. Type Spec. China Suppl. II 54. 2007,2007,T.S.Ying,urn:lsid:ipni.org:publications:20013422-1,T.S.Ying@11942-1@1@aut,,,,Cat. Type Spec. China Suppl. II,,,tax. nov.,54,4660,F.Y. Qiu,"Sichuan (China, Asia-Temperate)",,,false,,,,Jiulong,,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:60466237-2,,T.S.Ying,Berberis pseudoamoena,Berberidaceae,,Berberis,,pseudoamoena,,false,false,spec.,Cat. Type Spec. China Suppl. II 55. 2007,2007,T.S.Ying,urn:lsid:ipni.org:publications:20013422-1,T.S.Ying@11942-1@1@aut,,,,Cat. Type Spec. China Suppl. II,,,tax. nov.,55,970,"Liangshan division, Sichuan Economic Plant Exped.","Sichuan (China, Asia-Temperate)",,,false,,,,Leibo,,,,,,,,,,,,,,,,,,,,,,,,2007,,,,,,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77088043-1,,B.L.Guo,Epimedium pseudowushanense,Berberidaceae,,Epimedium,,pseudowushanense,,false,false,spec.,Acta Phytotax. Sin. 45(6): 814 (-817; figs. 1-2). 2007 [Nov 2007],2007,B.L.Guo,urn:lsid:ipni.org:publications:511-2,B.L.Guo@36333-1@1@aut,,,,Acta Phytotax. Sin.,,,tax. nov.,45(6): 814 (-817; figs. 1-2),A97,B.L.Guo,"Guizhou (China South-Central, China, Asia-Temperate);Guangxi (China Southeast, China, Asia-Temperate);",,,true,,,,"Leishan, Xijiang, 1200m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Nov 2007],[Nov 2007],,,,,,,,,,false,true,holotype IMD,,,
urn:lsid:ipni.org:names:77088044-1,,G.Y.Zhong & B.L.Guo,Epimedium qingchengshanense,Berberidaceae,,Epimedium,,qingchengshanense,,false,false,spec.,"Acta Phytotax. Sin. 45(6): 817 (-820; figs. 2, 6). 2007 [Nov 2007]",2007,G.Y.Zhong & B.L.Guo,urn:lsid:ipni.org:publications:511-2,"B.L.Guo@36333-1@2@aut, G.Y.Zhong@20012666-1@1@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,"45(6): 817 (-820; figs. 2, 6)",0534,X.B.Yang,"Sichuan (China South-Central, China, Asia-Temperate)",,,true,,,,"Dujiangyan, Tai'an, Qingcheng Shan, 980-1500m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Nov 2007],[Nov 2007],,,,,,,,,,false,true,holotype IMD,,,
urn:lsid:ipni.org:names:77083054-1,,P.C.Li ex Q.Lin,Betula jiulungensis,Betulaceae,,Betula,,jiulungensis,,false,false,spec.,"Bull. Bot. Res., Harbin 27(3): 267 (-268). 2007 [May 2007]",2007,P.C.Li ex Q.Lin,urn:lsid:ipni.org:publications:1952-2,"Q.Lin@37260-1@2@autEx, P.C.Li@13777-1@1@aut",,,,"Bull. Bot. Res., Harbin",,,tax. nov.,27(3): 267 (-268),4780,T.S.Ying,"Sichuan (China South-Central, China, Asia-Temperate)",,,true,,,,"Jiulong, 2400m",,,,,,,,,,,,,,,,,,,,,,,,2007 [May 2007],[May 2007],,,,,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:77081362-1,,Ravenna,Argylia conaiensis,Bignoniaceae,,Argylia,,conaiensis,,false,false,spec.,Onira 11(10): 29 (-30). 2007 [21 Aug 2007],2007,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,11(10): 29 (-30),5003,Ravenna,"Chile North (Southern South America, Southern America)",,,true,,,,"prope Conay, prov. Atacama",,,,,,,,,,,,,,,,,,,,,,,,2007 [21 Aug 2007],[21 Aug 2007],,,,,,,,,,false,true,holotype BAB;isotype Herb. Ravenna,,,
urn:lsid:ipni.org:names:77091511-1,,(DC.) A.Pool,Distictis frutescens,Bignoniaceae,,Distictis,,frutescens,,false,false,spec.,Ann. Missouri Bot. Gard. 94(4): 804. 2007 [13 Dec 2007],2007,A.Pool,urn:lsid:ipni.org:publications:1-2,"A.Pool@36970-1@1@aut, DC.@16855-1@2@bas",,,16441586,Ann. Missouri Bot. Gard.,,,comb. nov.,94(4): 804,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [13 Dec 2007],[13 Dec 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77085056-1,,(A.H.Gentry) S.O.Grose,Handroanthus arianeae,Bignoniaceae,,Handroanthus,,arianeae,,false,false,spec.,Syst. Bot. 32(3): 663. 2007 [28 Aug 2007],2007,S.O.Grose,urn:lsid:ipni.org:publications:1295-2,"A.H.Gentry@3085-1@2@bas, S.O.Grose@20012344-1@1@aut",,,,Syst. Bot.,,,comb. nov.,32(3): 663,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Aug 2007],[28 Aug 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77085061-1,,(Bureau & K.Schum.) S.O.Grose,Handroanthus billbergii,Bignoniaceae,,Handroanthus,,billbergii,,false,false,spec.,Syst. Bot. 32(3): 664. 2007 [28 Aug 2007],2007,S.O.Grose,urn:lsid:ipni.org:publications:1295-2,"S.O.Grose@20012344-1@1@aut, K.Schum.@9333-1@3@bas, Bureau@1295-1@2@bas",,,,Syst. Bot.,,,comb. nov.,32(3): 664,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Aug 2007],[28 Aug 2007],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77085063-1,,(A.H.Gentry) S.O.Grose,Handroanthus botelhensis,Bignoniaceae,,Handroanthus,,botelhensis,,false,false,spec.,Syst. Bot. 32(3): 664. 2007 [28 Aug 2007],2007,S.O.Grose,urn:lsid:ipni.org:publications:1295-2,"A.H.Gentry@3085-1@2@bas, S.O.Grose@20012344-1@1@aut",,,,Syst. Bot.,,,comb. nov.,32(3): 664,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007 [28 Aug 2007],[28 Aug 2007],,,,,,,,,,false,true,,,,
