id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:321991-2,,C.E.Anderson,Peixotoa floribunda,Malpighiaceae,,Peixotoa,,floribunda,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 49 (-52; fig. 1). 2001 [2 Jul 2001],2001,C.E.Anderson,urn:lsid:ipni.org:publications:1151-2,C.E.Anderson@12318-1@0@aut,,,12698374,Contr. Univ. Michigan Herb.,,,tax. nov.,23: 49 (-52; fig. 1),50346,"E.Zardini, Godoy","Parque Nacional Defensores del Chaco, Agua Dulce area, 19°58'49S, 59°44'25W, Alta Paraguay (Paraguay, Southern South America, Southern America)",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [2 Jul 2001],[2 Jul 2001],,,[Gandhi 18 Dec 2001],,,,,,,false,true,holotype MICH;isotype MO,,,
urn:lsid:ipni.org:names:20000380-1,,W.R.Anderson,Rhynchophora phillipsonii,Malpighiaceae,,Rhynchophora,,phillipsonii,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 54 (2001).,2001,W.R.Anderson,urn:lsid:ipni.org:publications:1151-2,W.R.Anderson@201-1@1@aut,,,12698379,Contr. Univ. Michigan Herb.,,,tax. nov.,23: 54 (2001),3451,P.B.Phillipson; J.-N.Labat; D. Du Puy; B. Du Puy,Madagascar,,,true,24,50,,"Toliara: 38km SW of Ampanihy, on road to Androka, 200m",44,25,,E,S,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype MICH;isotype MO;isotype K,,,
urn:lsid:ipni.org:names:60432215-2,,(Wall. ex Mast.) M.S.Khan & M.S.Hussain,Abelmoschus hostilis,Malvaceae,,Abelmoschus,,hostilis,,false,false,spec.,Bangladesh J. Pl. Taxon. 8(2): 115 (2001).,2001,M.S.Khan & M.S.Hussain,urn:lsid:ipni.org:publications:20001392-2,"Mast.@6207-1@4@basEx, Wall.@12990-1@3@bas, M.S.Khan@26031-1@1@aut, M.S.Hussain@20002933-2@2@aut",,,,Bangladesh J. Pl. Taxon.,,,comb. nov.,8(2): 115 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20001443-1,,"Ghahr., Pakravan & Assadi",Alcea mozaffarianii,Malvaceae,,Alcea,,mozaffarianii,,false,false,spec.,Nordic J. Bot. 20(6): 701. 2001 [2000 publ. 2001],2001,"Ghahr., Pakravan & Assadi",urn:lsid:ipni.org:publications:2633-2,"Ghahr.@14705-1@1@aut, Assadi@13698-1@3@aut, Pakravan@36941-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,20(6): 701,78245,Mozaffarian; Maassoumi,Iran,,,true,,,,"Azerbayjan, Ardabil to Khalkhal, Meresht to Arpachai, 2000-2500m",,,,,,,,,,,,,,,,,,,,,,,,2001 [2000 publ. 2001],[2000 publ. 2001],,,,,,,,,,false,true,isotype TARI,,,
urn:lsid:ipni.org:names:321151-2,,Fryxell,Bakeridesia amoena,Malvaceae,,Bakeridesia,,amoena,,false,false,spec.,Brittonia 53(1): 61 (-63; fig. 2). 2001 [15 May 2001],2001,Fryxell,urn:lsid:ipni.org:publications:561-2,Fryxell@2942-1@0@aut,,,,Brittonia,,,tax. nov.,53(1): 61 (-63; fig. 2),924,S.Maya J.,"Mun. San Miguel Chimalapa, Arroyo Hierba Santa, in foothills S of Cerro Guayabitos, which empties into Río Escondido (Arroyo Baúl) between Benito Juárez and Col. Díaz Ordázz ca. 38 air km, Oaxaca (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [15 May 2001],[15 May 2001],,,[Gandhi 30 May 2001],,,,,,,false,true,holotype LL;isotype CHAPA;isotype NY,,,
urn:lsid:ipni.org:names:1021466-1,,(Phil.) A.E.Martic.,Corynabutilon hirsutum,Malvaceae,,Corynabutilon,,hirsutum,,false,false,spec.,Novon 11(2): 194. 2001,2001,A.E.Martic.,urn:lsid:ipni.org:publications:14256-2,"Phil.@0-0@1@bas, A.E.Martic.@38620-1@2@aut",,,642257,Novon,,,comb. nov.,11(2): 194,,,,,,true,,,,,,,,,,,,,,,Anoda hirsuta.,(Phil.),,,,,,,,,,,,2001,2001,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1101172-2,,(Phil.) A.E.Martic.,Corynabutilon viride,Malvaceae,,Corynabutilon,,viride,,false,false,spec.,Novon 11(2): 195. 2001 [10 Jul 2001],2001,A.E.Martic.,urn:lsid:ipni.org:publications:14256-2,"Phil.@12735-1@1@bas, A.E.Martic.@38620-1@0@aut",,,642258,Novon,,,unknown,11(2): 195,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [10 Jul 2001],[10 Jul 2001],,,[Gandhi 4 Sep 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20002781-1,,Siedo,Sida floridana,Malvaceae,,Sida,,floridana,,false,false,spec.,Lundellia 4: 69 (2001).,2001,Siedo,urn:lsid:ipni.org:publications:17868-2,Siedo@39857-1@1@aut,,,,Lundellia,,,tax. nov.,4: 69 (2001),5819,W.C.Brumbach,Florida,,,false,,,,Lee Co.:  Middle Captiva Island,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype GH;isotype US,,,
urn:lsid:ipni.org:names:322095-2,,Siedo,Sida floridana,Malvaceae,,Sida,,floridana,,false,false,spec.,Lundellia 69 (-74; figs. 1-3). 2001 [13 Dec 2001],2001,Siedo,urn:lsid:ipni.org:publications:17868-2,Siedo@39857-1@0@aut,,,,Lundellia,,,tax. nov.,69 (-74; figs. 1-3),5819,W.C.Brumbach,"Middle Captive Island, dry soil in waste places, Lee County (Texas, South-Central U.S.A., Northern America)",,,false,,,,,,,,,,nom. illeg. later homonym,,,nom. illeg.,,,,,,,,,,,,,,,2001 [13 Dec 2001],[13 Dec 2001],,,[Gandhi 4 Jan 2002],,,,,,,false,true,holotype GH;isotype US,,,
urn:lsid:ipni.org:names:322219-2,,Bovini,Sida laciniata,Malvaceae,,Sida,,laciniata,,false,false,spec.,Eugeniana 25: 23 (fig. 1). 2001 [?Dec 2001],2001,Bovini,urn:lsid:ipni.org:publications:7745-2,Bovini@36571-1@0@aut,,,,Eugeniana,,,tax. nov.,25: 23 (fig. 1),3297,"A.Salino, J.R.Stehmann","Januária, Vale do Rio Peruaçu, a caminho do cerrado do Judas, Minas Gerais (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [?Dec 2001],[?Dec 2001],,,[Gandhi 29 Jan 2002],,,,,,,false,true,holotype BHCB,,,
urn:lsid:ipni.org:names:20000392-1,,(Borss.Waalk.) Fryxell,Talipariti archboldianum,Malvaceae,,Talipariti,,archboldianum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 234 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Borss.Waalk.@999-1@2@bas, Fryxell@2942-1@1@aut",,,12698559,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 234 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000393-1,,(Hatus. ex Borss.Waalk.) Fryxell,Talipariti aruense,Malvaceae,,Talipariti,,aruense,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 235 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Hatus.@20057-1@2@bas, Fryxell@2942-1@1@aut, Borss.Waalk.@999-1@3@basEx",,,12698560,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 235 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000394-1,,(Airy Shaw) Fryxell,Talipariti borneense,Malvaceae,,Talipariti,,borneense,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 236 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Airy Shaw@107-1@2@bas, Fryxell@2942-1@1@aut",,,12698561,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 236 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000395-1,,Fryxell,Talipariti bowersiae,Malvaceae,,Talipariti,,bowersiae,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 237 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,Fryxell@2942-1@1@aut,,,12698562,Contr. Univ. Michigan Herb.,,,tax. nov.,23: 237 (2001),635,Bowers,New Guinea (Papua New Guinea),,,true,,,,"Western Highlands: Hagen Subdistrict, Kurupili, Kepaka, Upper Kaugal, 7350ft",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype US;isotype CANB;isotype US,,,
urn:lsid:ipni.org:names:20000396-1,,(Koord.) Fryxell,Talipariti celebicum,Malvaceae,,Talipariti,,celebicum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 239 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Koord.@4954-1@2@bas",,,12698564,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 239 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000397-1,,(Borss.Waalk.) Fryxell,Talipariti crestaense,Malvaceae,,Talipariti,,crestaense,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 239 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Borss.Waalk.@999-1@2@bas",,,12698564,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 239 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000398-1,,(F.Muell.) Fryxell,Talipariti dalbertisii,Malvaceae,,Talipariti,,dalbertisii,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 240 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, F.Muell.@6732-1@2@bas",,,12698565,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 240 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1008359-2,,(Sw.) Fryxell,Talipariti elatum,Malvaceae,,Talipariti,,elatum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 241. 2001 [2 JUl 2001],2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@0@aut, Sw.@27408-1@1@bas",,,12698566,Contr. Univ. Michigan Herb.,,,unknown,23: 241,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [2 JUl 2001],[2 JUl 2001],,,[Gandhi 20 Dec 2001],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000400-1,,(Borss.Waalk.) Fryxell,Talipariti ellipticifolium,Malvaceae,,Talipariti,,ellipticifolium,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 244 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Borss.Waalk.@999-1@2@bas, Fryxell@2942-1@1@aut",,,12698569,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 244 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000401-1,,(Matsum. ex Nakai) Fryxell,Talipariti glabrum,Malvaceae,,Talipariti,,glabrum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 245 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Nakai@23869-1@3@basEx, Fryxell@2942-1@1@aut, Matsum.@23052-1@2@bas",,,12698570,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 245 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000402-1,,(Siebold & Zucc.) Fryxell,Talipariti hamabo,Malvaceae,,Talipariti,,hamabo,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 246 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Zucc.@12069-1@3@bas, Siebold@9616-1@2@bas",,,12698571,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 246 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000403-1,,(L.f.) Fryxell,Talipariti hastatum,Malvaceae,,Talipariti,,hastatum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 247 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"L.f.@22405-1@2@bas, Fryxell@2942-1@1@aut",,,12698572,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 247 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000404-1,,(Borss.Waalk.) Fryxell,Talipariti leeuwenii,Malvaceae,,Talipariti,,leeuwenii,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 249 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Borss.Waalk.@999-1@2@bas, Fryxell@2942-1@1@aut",,,12698574,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 249 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000405-1,,(Roxb. ex Hornem.) Fryxell,Talipariti macrophyllum,Malvaceae,,Talipariti,,macrophyllum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 249 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Roxb.@8682-1@2@bas, Hornem.@4110-1@3@basEx",,,12698574,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 249 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000406-1,,(Borss.Waalk.) Fryxell,Talipariti pleijtei,Malvaceae,,Talipariti,,pleijtei,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 251 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Borss.Waalk.@999-1@2@bas",,,12698576,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 251 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000407-1,,(O.Deg. & Greenwell) Fryxell,Talipariti potteri,Malvaceae,,Talipariti,,potteri,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 252 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Greenwell@3370-1@3@bas, O.Deg.@2080-1@2@bas",,,12698577,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 252 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000408-1,,(Borss.Waalk.) Fryxell,Talipariti pseudotiliaceum,Malvaceae,,Talipariti,,pseudotiliaceum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 253 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Borss.Waalk.@999-1@2@bas, Fryxell@2942-1@1@aut",,,12698578,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 253 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000409-1,,(Lauterb.) Fryxell,Talipariti schlechteri,Malvaceae,,Talipariti,,schlechteri,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 254 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Lauterb.@5329-1@2@bas, Fryxell@2942-1@1@aut",,,12698579,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 254 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000410-1,,(Borss.Waalk.) Fryxell,Talipariti sepikense,Malvaceae,,Talipariti,,sepikense,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 256 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, Borss.Waalk.@999-1@2@bas",,,12698581,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 256 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000411-1,,(Blume) Fryxell,Talipariti simile,Malvaceae,,Talipariti,,simile,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 257 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Blume@16230-1@2@bas, Fryxell@2942-1@1@aut",,,12698582,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 257 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000412-1,,(L.) Fryxell,Talipariti tiliaceum,Malvaceae,,Talipariti,,tiliaceum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 258 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Fryxell@2942-1@1@aut, L.@12653-1@2@bas",,,12698583,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 258 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20000414-1,,(Roxb.) Fryxell,Talipariti tortuosum,Malvaceae,,Talipariti,,tortuosum,,false,false,spec.,Contr. Univ. Michigan Herb. 23: 264 (2001).,2001,Fryxell,urn:lsid:ipni.org:publications:1151-2,"Roxb.@8682-1@2@bas, Fryxell@2942-1@1@aut",,,12698589,Contr. Univ. Michigan Herb.,,,comb. nov.,23: 264 (2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:322220-2,,J.M.A.Braga,Maranta subterranea,Marantaceae,,Maranta,,subterranea,,false,false,spec.,Eugeniana 25: 33 (-34; fig. 1). 2001 [?Dec 2001],2001,J.M.A.Braga,urn:lsid:ipni.org:publications:7745-2,J.M.A.Braga@36575-1@0@aut,,,,Eugeniana,,,tax. nov.,25: 33 (-34; fig. 1),5299,J.M.A.Braga et al.,"Mun. de Silva Jardim, Reserva Biológica de Poço das Antas, proximidades da Casa do Morcego. Mata de baixada periodicamente inundada, Rio de Janeiro (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [?Dec 2001],[?Dec 2001],,,[Gandhi 29 Jan 2002],,,,,,,false,true,holotype RB,,,
urn:lsid:ipni.org:names:321825-2,,"S.Suárez, Galeano & H.Kenn.",Monophyllanthe araracuarensis,Marantaceae,,Monophyllanthe,,araracuarensis,,false,false,spec.,Novon 11(3): 356 (-359; fig. 1). 2001 [21 Sep 2001],2001,"S.Suárez, Galeano & H.Kenn.",urn:lsid:ipni.org:publications:14256-2,"S.Suárez@39296-1@0@aut, H.Kenn.@4725-1@2@aut, Galeano@19084-1@1@aut",,,642419,Novon,,,tax. nov.,11(3): 356 (-359; fig. 1),2767,"X.Martínez,G.A.Galeano G., S.Suárez","Río Caquetá, margen sur, Peña Roja, 0°39'S, 72°5'W, ca. 200 m, Amazonas (Colombia, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [21 Sep 2001],[21 Sep 2001],,,[Gandhi 15 Nov 2001],,,,,,,false,true,holotype COAH;isotype COL;isotype MO;isotype UBC,,,
urn:lsid:ipni.org:names:1105932-2,,J.M.A.Braga,Saranthe lennartiana,Marantaceae,,Saranthe,,lennartiana,,false,false,spec.,Eugeniana 25: 34. 2001 [?Dec 2001],2001,J.M.A.Braga,urn:lsid:ipni.org:publications:7745-2,J.M.A.Braga@36575-1@0@aut,,,,Eugeniana,,,unknown,25: 34,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [?Dec 2001],[?Dec 2001],,,"[Gandhi 29 Jan 2002] nom. nov. for S. unilateralis (Baker) L. Andersson, non (Poepp. & Endl.) Eichler 1884",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20001378-1,,Tuomisto & R.C.Moran,Danaea acuminata,Marattiaceae,,Danaea,,acuminata,,false,false,spec.,Fl. Ecuador 66(6-10): 27 (2001).,2001,Tuomisto & R.C.Moran,urn:lsid:ipni.org:publications:2177-2,"R.C.Moran@14452-1@2@aut, Tuomisto@39873-1@1@aut",,,,Fl. Ecuador,,,tax. nov.,66(6-10): 27 (2001),10507,Tuomisto et al.,Ecuador;Peru;,,,false,,38,,"Napo, Yasuní National Park",76,28,,W,S,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype F;isotype K;isotype MO;isotype NY;isotype QCNE;isotype TUR;isotype U;isotype UC;isotype US,,,
urn:lsid:ipni.org:names:20001379-1,,Tuomisto & R.C.Moran,Danaea bicolor,Marattiaceae,,Danaea,,bicolor,,false,false,spec.,Fl. Ecuador 66(6-10): 29 (2001).,2001,Tuomisto & R.C.Moran,urn:lsid:ipni.org:publications:2177-2,"R.C.Moran@14452-1@2@aut, Tuomisto@39873-1@1@aut",,,,Fl. Ecuador,,,tax. nov.,66(6-10): 29 (2001),99719,Øllgaard,Ecuador,,,false,,,,"Sucumbíos, trail at Río Ushaué N of Cooperativa Flor del Valle, 2.5km W of bridge over Río Aguarico at Lumbaqui, 500m",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype TUR,,,
urn:lsid:ipni.org:names:20001380-1,,Tuomisto,Danaea bipinnata,Marattiaceae,,Danaea,,bipinnata,,false,false,spec.,Fl. Ecuador 66(6-10): 31 (2001).,2001,Tuomisto,urn:lsid:ipni.org:publications:2177-2,Tuomisto@39873-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,66(6-10): 31 (2001),10634,Tuomisto et al.,Ecuador;Peru;,,,false,,40,,"Napo, Yasuní National Park, 200-300m",76,26,,W,S,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype NY;isotype QCNE;isotype TUR,,,
urn:lsid:ipni.org:names:20001381-1,,Tuomisto & R.C.Moran,Danaea erecta,Marattiaceae,,Danaea,,erecta,,false,false,spec.,Fl. Ecuador 66(6-10): 37 (2001).,2001,Tuomisto & R.C.Moran,urn:lsid:ipni.org:publications:2177-2,"R.C.Moran@14452-1@2@aut, Tuomisto@39873-1@1@aut",,,,Fl. Ecuador,,,tax. nov.,66(6-10): 37 (2001),5950,Moran et al.,Ecuador;Colombia;,,,false,,7,,"Pichincha, Maquipucuna Biological Field Station, c. 5km E of Nanegalito, 1400-1700m",78,38,,W,N,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype NY;isotype QCNE;isotype TUR;isotype UC,,,
urn:lsid:ipni.org:names:20001382-1,,Tuomisto & R.C.Moran,Danaea falcata,Marattiaceae,,Danaea,,falcata,,false,false,spec.,Fl. Ecuador 66(6-10): 40 (2001).,2001,Tuomisto & R.C.Moran,urn:lsid:ipni.org:publications:2177-2,"R.C.Moran@14452-1@2@aut, Tuomisto@39873-1@1@aut",,,,Fl. Ecuador,,,tax. nov.,66(6-10): 40 (2001),10832,Tuomisto et al.,Ecuador,,,false,,40,,"Napo, Yasuní National Park, 200-300m",76,28,,W,S,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype K;isotype NY;isotype QCNE;isotype TUR;isotype U;isotype UC,,,
urn:lsid:ipni.org:names:20001383-1,,Tuomisto & R.C.Moran,Danaea imbricata,Marattiaceae,,Danaea,,imbricata,,false,false,spec.,Fl. Ecuador 66(6-10): 44 (2001).,2001,Tuomisto & R.C.Moran,urn:lsid:ipni.org:publications:2177-2,"Tuomisto@39873-1@1@aut, R.C.Moran@14452-1@2@aut",,,,Fl. Ecuador,,,tax. nov.,66(6-10): 44 (2001),99600,Øllgaard,Ecuador,,,false,1,35,,"Pastaza, forest on the banks of Río Pastaza S of Madre Tierra, 1000m",78,2,,W,S,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype MO;isotype NY;isotype TUR;isotype U;isotype UC,,,
urn:lsid:ipni.org:names:20001384-1,,Tuomisto & R.C.Moran,Danaea latipinna,Marattiaceae,,Danaea,,latipinna,,false,false,spec.,Fl. Ecuador 66(6-10): 46 (2001).,2001,Tuomisto & R.C.Moran,urn:lsid:ipni.org:publications:2177-2,"Tuomisto@39873-1@1@aut, R.C.Moran@14452-1@2@aut",,,,Fl. Ecuador,,,tax. nov.,66(6-10): 46 (2001),6023,Moran et al.,Ecuador,,,false,,8,,"Pichincha, Reserva ENDESA, km 113 of Quito-Puerto Quito road, 8km E of Pedro Vicente Maldonado, 600-700m",79,3,,W,N,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20001385-1,,Tuomisto,Danaea longicaudata,Marattiaceae,,Danaea,,longicaudata,,false,false,spec.,Fl. Ecuador 66(6-10): 50 (2001).,2001,Tuomisto,urn:lsid:ipni.org:publications:2177-2,Tuomisto@39873-1@1@aut,,,,Fl. Ecuador,,,tax. nov.,66(6-10): 50 (2001),6025,Moran et al.,Ecuador;Costa Rica;,,,false,,8,,"Pichincha, Reserva ENDESA, km 113 of Quito-Puerto Quito road, 8km E of Pedro Vicente Maldonado, 600-700m",79,3,,W,N,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,isotype QCA;isotype AAU;isotype NY;isotype QCNE;isotype TUR,,,
urn:lsid:ipni.org:names:1102596-2,,(Choisy) Bedell ex Gir.-Cañas,Schwartzia brasiliensis,Marcgraviaceae,,Schwartzia,,brasiliensis,,false,false,spec.,Caldasia 23(1): 341. 2001 [Apr 2001],2001,Bedell ex Gir.-Cañas,urn:lsid:ipni.org:publications:883-2,"Choisy@12379-1@2@bas, Gir.-Cañas@38450-1@1@autEx, Bedell@35577-1@0@aut",,,,Caldasia,,,unknown,23(1): 341,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [Apr 2001],[Apr 2001],,,[Gandhi 11 Oct 2001],,,,,,,false,true,,,,
