id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77096328-1,,(W.A.Rodrigues) Erkens & Maas,Guatteria friesiana,Annonaceae,,Guatteria,,friesiana,,false,false,spec.,Rodriguésia 59(2): 404. 2008,2008,Erkens & Maas,urn:lsid:ipni.org:publications:1167-2,"W.A.Rodrigues@8489-1@3@bas, Maas@5879-1@2@aut, Erkens@20008838-1@1@aut",,,,Rodriguésia,,,comb. nov.,59(2): 404,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095326-1,,Maas & Erkens,Guatteria gentryi,Annonaceae,,Guatteria,,gentryi,,false,false,spec.,"Blumea 53(3): 495 (497, 492, 494, 475; fig. 10, map 3, plate 3a-b). 2008 [31 Dec 2008]",2008,Maas & Erkens,urn:lsid:ipni.org:publications:549-2,"Erkens@20008838-1@2@aut, Maas@5879-1@1@aut",,,,Blumea,,,tax. nov.,"53(3): 495 (497, 492, 494, 475; fig. 10, map 3, plate 3a-b)",12444,Gentry,"Ecuador (Western South America, Southern America);Peru (Western South America, Southern America);",,,true,,,,"Sucumbíos, 17 km W of Lumbaque (70 km W of Lago Agrio), 1130 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [31 Dec 2008],[31 Dec 2008],,,,,,,,,,false,true,holotype MO;isotype U,,,
urn:lsid:ipni.org:names:77095329-1,,Maas & Westra,Guatteria grandipes,Annonaceae,,Guatteria,,grandipes,,false,false,spec.,"Blumea 53(3): 497 (496, 474; fig. 11, map 2). 2008 [31 Dec 2008]",2008,Maas & Westra,urn:lsid:ipni.org:publications:549-2,"Maas@5879-1@1@aut, Westra@11595-1@2@aut",,,,Blumea,,,tax. nov.,"53(3): 497 (496, 474; fig. 11, map 2)",4002,Stein et al.,"Peru (Western South America, Southern America)",,,true,,,,"Loreto, Prov. Ramón Castilla, trail inland from Pucaurquillo, up Río Ampiyacu from Pebas, 140 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [31 Dec 2008],[31 Dec 2008],,,,,,,,,,false,true,holotype MO;isotype U,,,
urn:lsid:ipni.org:names:77096329-1,,(R.E.Fr.) Erkens & Maas,Guatteria hispida,Annonaceae,,Guatteria,,hispida,,false,false,spec.,Rodriguésia 59(2): 404. 2008,2008,Erkens & Maas,urn:lsid:ipni.org:publications:1167-2,"R.E.Fr.@2916-1@3@bas, Erkens@20008838-1@1@aut, Maas@5879-1@2@aut",,,,Rodriguésia,,,comb. nov.,59(2): 404,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095331-1,,Maas & Westra,Guatteria japurensis,Annonaceae,,Guatteria,,japurensis,,false,false,spec.,"Blumea 53(3): 497 (498, 502, 471; fig. 12, map 1). 2008 [31 Dec 2008]",2008,Maas & Westra,urn:lsid:ipni.org:publications:549-2,"Maas@5879-1@1@aut, Westra@11595-1@2@aut",,,,Blumea,,,tax. nov.,"53(3): 497 (498, 502, 471; fig. 12, map 1)",518,Amaral et al.,"Amazonas (Brazil North, Brazil, Southern America)",,,true,,,,"right bank of Rio Japurá, Vila Bittencourt, Serrinha, 100 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [31 Dec 2008],[31 Dec 2008],,,,,,,,,,false,true,holotype U;isotype NY,,,
urn:lsid:ipni.org:names:77096331-1,,(D.R.Simpson) Erkens & Maas,Guatteria ramiflora,Annonaceae,,Guatteria,,ramiflora,,false,false,spec.,Rodriguésia 59(2): 404. 2008,2008,Erkens & Maas,urn:lsid:ipni.org:publications:1167-2,"Erkens@20008838-1@1@aut, Maas@5879-1@2@aut, D.R.Simpson@9681-1@3@bas",,,,Rodriguésia,,,comb. nov.,59(2): 404,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77096334-1,,Erkens & Maas,Guatteria trichocarpa,Annonaceae,,Guatteria,,trichocarpa,,false,false,spec.,Rodriguésia 59(2): 405. 2008,2008,Erkens & Maas,urn:lsid:ipni.org:publications:1167-2,"Erkens@20008838-1@1@aut, Maas@5879-1@2@aut",,,,Rodriguésia,,,nom. nov.,59(2): 405,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095333-1,,Erkens & Maas,Guatteria venosa,Annonaceae,,Guatteria,,venosa,,false,false,spec.,"Blumea 53(3): 509 (-511, 471; fig. 18, map 1). 2008 [31 Dec 2008]",2008,Erkens & Maas,urn:lsid:ipni.org:publications:549-2,"Maas@5879-1@2@aut, Erkens@20008838-1@1@aut",,,,Blumea,,,tax. nov.,"53(3): 509 (-511, 471; fig. 18, map 1)",15607,T.D.Pennington,"Ecuador (Western South America, Southern America)",,,true,,,,"Pichincha, Cantón Pedro Vicente Maldonado, Reserva Río Silanche, 600-700 m",,,,,,,,,,,,,,,,,,,,,,,,2008 [31 Dec 2008],[31 Dec 2008],,,,,,,,,,false,true,holotype U;isotype K,,,
urn:lsid:ipni.org:names:60448918-2,,"(Diels) Mols, Kessler & Rogstad",Maasia discolor,Annonaceae,,Maasia,,discolor,,false,false,spec.,Syst. Bot. 33(3): 493. 2008 [22 Aug 2008],2008,"Mols, Kessler & Rogstad",urn:lsid:ipni.org:publications:1295-2,"Kessler@37318-1@2@aut, Mols@39252-1@1@aut, Rogstad@37957-1@3@aut, Diels@18030-1@4@bas",,,,Syst. Bot.,,,comb. nov.,33(3): 493,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [22 Aug 2008],[22 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60448919-2,,"(Hassk.) Mols, Kessler & Rogstad",Maasia glauca,Annonaceae,,Maasia,,glauca,,false,false,spec.,Syst. Bot. 33(3): 493. 2008 [22 Aug 2008],2008,"Mols, Kessler & Rogstad",urn:lsid:ipni.org:publications:1295-2,"Mols@39252-1@1@aut, Kessler@37318-1@2@aut, Rogstad@37957-1@3@aut, Hassk.@3719-1@4@bas",,,,Syst. Bot.,,,comb. nov.,33(3): 493,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [22 Aug 2008],[22 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60448920-2,,"(Hook.f. & Thomson) Mols, Kessler & Rogstad",Maasia hypoleuca,Annonaceae,,Maasia,,hypoleuca,,false,false,spec.,Syst. Bot. 33(3): 493. 2008 [22 Aug 2008],2008,"Mols, Kessler & Rogstad",urn:lsid:ipni.org:publications:1295-2,"Kessler@37318-1@2@aut, Rogstad@37957-1@3@aut, Mols@39252-1@1@aut, Thomson@10621-1@5@bas, Hook.f.@4084-1@4@bas",,,,Syst. Bot.,,,comb. nov.,33(3): 493,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [22 Aug 2008],[22 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60448921-2,,"(Diels) Mols, Kessler & Rogstad",Maasia multinervis,Annonaceae,,Maasia,,multinervis,,false,false,spec.,Syst. Bot. 33(3): 493. 2008 [22 Aug 2008],2008,"Mols, Kessler & Rogstad",urn:lsid:ipni.org:publications:1295-2,"Mols@39252-1@1@aut, Diels@18030-1@4@bas, Rogstad@37957-1@3@aut, Kessler@37318-1@2@aut",,,,Syst. Bot.,,,comb. nov.,33(3): 493,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [22 Aug 2008],[22 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60448922-2,,"(Rogstad) Mols, Kessler & Rogstad",Maasia ovalifolia,Annonaceae,,Maasia,,ovalifolia,,false,false,spec.,Syst. Bot. 33(3): 493. 2008 [22 Aug 2008],2008,"Mols, Kessler & Rogstad",urn:lsid:ipni.org:publications:1295-2,"Rogstad@37957-1@4@bas, Kessler@37318-1@2@aut, Rogstad@37957-1@3@aut, Mols@39252-1@1@aut",,,,Syst. Bot.,,,comb. nov.,33(3): 493,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [22 Aug 2008],[22 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60448923-2,,"(Miq.) Mols, Kessler & Rogstad",Maasia sumatrana,Annonaceae,,Maasia,,sumatrana,,false,false,spec.,Syst. Bot. 33(3): 493. 2008 [22 Aug 2008],2008,"Mols, Kessler & Rogstad",urn:lsid:ipni.org:publications:1295-2,"Rogstad@37957-1@3@aut, Miq.@6509-1@4@bas, Kessler@37318-1@2@aut, Mols@39252-1@1@aut",,,,Syst. Bot.,,,comb. nov.,33(3): 493,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [22 Aug 2008],[22 Aug 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60448286-2,,(P.Beauv.) Couvreur,Monodora undulata,Annonaceae,,Monodora,,undulata,,false,false,spec.,Reveal. Secrets African Annon.: Isolona & Monodora 246. 2008 [21 Apr 2008],2008,Couvreur,urn:lsid:ipni.org:publications:20008499-2,"P.Beauv.@7271-1@2@bas, Couvreur@20008577-1@1@aut",,,,Reveal. Secrets African Annon.: Isolona & Monodora,,,comb. nov.,246,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [21 Apr 2008],[21 Apr 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098295-1,,I.M.Turner,Polyalthia beamaniorum,Annonaceae,,Polyalthia,,beamaniorum,,false,false,spec.,Folia Malaysiana 9(2): 96 (-97; fig. 11). 2008,2008,I.M.Turner,urn:lsid:ipni.org:publications:18990-2,I.M.Turner@37099-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,9(2): 96 (-97; fig. 11),7047,J.H.Beaman (with T.Beaman &amp; R.S.Beaman),"Sabah (Borneo, Malesia, Asia-Tropical)",,,true,5,26,,"Keningau District, Crocker Range 19 km W of Keningau at mile 13.5 on Kimanis Road, 1100m",116,5,,E,N,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,holotype K;isotype GH,,,
urn:lsid:ipni.org:names:77098292-1,,I.M.Turner,Polyalthia charitopoda,Annonaceae,,Polyalthia,,charitopoda,,false,false,spec.,Folia Malaysiana 9(2): 90 (-91; fig. 8). 2008,2008,I.M.Turner,urn:lsid:ipni.org:publications:18990-2,I.M.Turner@37099-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,9(2): 90 (-91; fig. 8),242,D.Kirkup,"Brunei (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Labi, Bukit Telingan",,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,holotype K;isotype A;isotype L;isotype SAR;isotype SING,,,
urn:lsid:ipni.org:names:77098291-1,,I.M.Turner,Polyalthia miliusoides,Annonaceae,,Polyalthia,,miliusoides,,false,false,spec.,Folia Malaysiana 9(2): 86 (89; fig. 6). 2008,2008,I.M.Turner,urn:lsid:ipni.org:publications:18990-2,I.M.Turner@37099-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,9(2): 86 (89; fig. 6),SAN 92592,L.Madani,"Sabah (Borneo, Malesia, Asia-Tropical);Brunei (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Keningau District, Labau Interprise Bornion Timber, Nabawan",,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,holotype K;isotype L;isotype SAN;isotype SAR ?,,,
urn:lsid:ipni.org:names:77094778-1,,I.M.Turner,Polyalthia saprosma,Annonaceae,,Polyalthia,,saprosma,,false,false,spec.,Gard. Bull. Singapore 60(1): 63 (-67; figs. 1-2). 2008 [Sep 2008],2008,I.M.Turner,urn:lsid:ipni.org:publications:18726-2,I.M.Turner@37099-1@1@aut,,,,Gard. Bull. Singapore,,,tax. nov.,60(1): 63 (-67; figs. 1-2),SAN 36315,,"Sabah (Borneo, Malesia, Asia-Tropical);Kalimantan (Borneo, Malesia, Asia-Tropical);",,,true,,,,"Beluran District, Suah Tingguan, K.B. Dev. Camp, Sungai Sapi",,,,,,,,,,,,,,,,,,,,,,,,2008 [Sep 2008],[Sep 2008],,,,,,,,,,false,true,holotype K 000380547;isotype SAN,,,
urn:lsid:ipni.org:names:77098293-1,,I.M.Turner,Polyalthia stenophylla,Annonaceae,,Polyalthia,,stenophylla,,false,false,spec.,Folia Malaysiana 9(2): 94 (-95; fig. 9). 2008,2008,I.M.Turner,urn:lsid:ipni.org:publications:18990-2,I.M.Turner@37099-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,9(2): 94 (-95; fig. 9),3624,J.P.Mogea,"Kalimantan (Borneo, Malesia, Asia-Tropical)",,,true,,50,,"Central Kalimantan, Bukit Raya, Upper Samba River, 60-80 km NNW of Tumbang Samba, Base Camp Tumbang Riang",112,50,,E,S,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,holotype L 0184839;isotype BO,,,
urn:lsid:ipni.org:names:77098294-1,,I.M.Turner,Polyalthia sympetala,Annonaceae,,Polyalthia,,sympetala,,false,false,spec.,Folia Malaysiana 9(2): 95 (-96; fig. 10). 2008,2008,I.M.Turner,urn:lsid:ipni.org:publications:18990-2,I.M.Turner@37099-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,9(2): 95 (-96; fig. 10),S 26053,"J.A.R.Anderson, Sonny Tan &amp; E.Wright","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Miri Division, Miri District, Niah River, Ulu Sungei Sekaloh",,,,,,,,,,,,,,,,,,,,,,,,2008,,,,,,,,,,,false,true,holotype K;isotype A;isotype L;isotype SAR;isotype SING,,,
urn:lsid:ipni.org:names:77091147-1,,(Cufod.) Bjorå & Sebsebe,Anthericum neghellense,Anthericaceae,,Anthericum,,neghellense,,false,false,spec.,Phylogeny Speciation Biogeogr. Crinum Chlorophytum Paper 5: 16. 2008 [before 28 Apr 2008],2008,Bjorå & Sebsebe,urn:lsid:ipni.org:publications:20009158-1,"Bjorå@20008609-1@1@aut, Sebsebe@14301-1@2@aut, Cufod.@1907-1@3@bas",,,,Phylogeny Speciation Biogeogr. Crinum Chlorophytum,,,comb. nov.,Paper 5: 16,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [before 28 Apr 2008],[before 28 Apr 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090850-1,,Hoell & Nordal,Chlorophytum bulbinifolium,Anthericaceae,,Chlorophytum,,bulbinifolium,,false,false,spec.,"Phylogeny Speciation Biogeogr. Crinum Chlorophytum Paper 6: 7 (-8; figs. 2, 14-15). 2008 [before 28 Apr 2008] ; and in Bot. J. Linn. Soc. 157(2): 228 (figs. 2, 14-15). 30 May 2008",2008,Hoell & Nordal,urn:lsid:ipni.org:publications:20009158-1,"Hoell@20013442-1@1@aut, Nordal@13683-1@2@aut",,,,Phylogeny Speciation Biogeogr. Crinum Chlorophytum,,,tax. nov.,"Paper 6: 7 (-8; figs. 2, 14-15)",62,Hoell &amp; Nordal,"Zambia (South Tropical Africa, Africa)",,,true,9,51,14,"Northern Region, Ntumbachushi Falls, 1190m",28,56,50,E,S,,,,,,,,,,,,,,,,,,,2008 [before 28 Apr 2008],[before 28 Apr 2008],,"; and in Bot. J. Linn. Soc. 157(2): 228 (figs. 2, 14-15). 30 May 2008",,,,,,,,false,true,holotype O;isotype K;isotype SRGH,,,
urn:lsid:ipni.org:names:77090852-1,,Kativu & Nordal,Chlorophytum chelindaense,Anthericaceae,,Chlorophytum,,chelindaense,,false,false,spec.,"Phylogeny Speciation Biogeogr. Crinum Chlorophytum Paper 6: 11 (10-12; figs. 4, 16). 2008 [before 28 Apr2008] ; and in Bot. J. Linn. Soc. 157(2): 231 (figs. 4, 16). 30 May 2008",2008,Kativu & Nordal,urn:lsid:ipni.org:publications:20009158-1,"Nordal@13683-1@2@aut, Kativu@35861-1@1@aut",,,,Phylogeny Speciation Biogeogr. Crinum Chlorophytum,,,tax. nov.,"Paper 6: 11 (10-12; figs. 4, 16)",4506,Nordal &amp; Kativu,"Malawi (South Tropical Africa, Africa)",,,true,10,40,,"Nyika Plt., on slopes of Mt. Chelinda",33,52,,E,S,,,,,,,,,,,,,,,,,,,2008 [before 28 Apr2008],[before 28 Apr2008],,"; and in Bot. J. Linn. Soc. 157(2): 231 (figs. 4, 16). 30 May 2008",as chelindaensis,,,,,,,false,true,holotype O;isotype SRGH,,,
urn:lsid:ipni.org:names:77090853-1,,Bjorå & Nordal,Chlorophytum clarae,Anthericaceae,,Chlorophytum,,clarae,,false,false,spec.,"Phylogeny Speciation Biogeogr. Crinum Chlorophytum Paper 6: 13 (12-14; figs. 5, 7-9, 20-21). 2008 [before 28 Apr 2008] ; and in Bot. J. Linn. Soc. 157(2): 232 (-233; figs. 5, 7-9, 20-21). 30 May 2008",2008,Bjorå & Nordal,urn:lsid:ipni.org:publications:20009158-1,"Bjorå@20008609-1@1@aut, Nordal@13683-1@2@aut",,,,Phylogeny Speciation Biogeogr. Crinum Chlorophytum,,,tax. nov.,"Paper 6: 13 (12-14; figs. 5, 7-9, 20-21)",4542,Nordal &amp; Bjorå,"Zambia (South Tropical Africa, Africa)",,,true,12,3,,"Northern Region, Mansa District, Mansa, 1185m",29,39,25,E,S,,,,,,,,,,,,,,,,,,,2008 [before 28 Apr 2008],[before 28 Apr 2008],,"; and in Bot. J. Linn. Soc. 157(2): 232 (-233; figs. 5, 7-9, 20-21). 30 May 2008",,,,,,,,false,true,holotype O,,,
urn:lsid:ipni.org:names:77091148-1,,Bjorå & Hemp,Chlorophytum rhizopendulum,Anthericaceae,,Chlorophytum,,rhizopendulum,,false,false,spec.,Phylogeny Speciation Biogeogr. Crinum Chlorophytum Paper 7: 10 (fig. 5). 2008 [before 28 Apr 2008] ; Pl. Syst. Evol. 274(3-4): 252. Sep 2008,2008,Bjorå & Hemp,urn:lsid:ipni.org:publications:20009158-1,"Hemp@20013489-1@2@aut, Bjorå@20008609-1@1@aut",,,,Phylogeny Speciation Biogeogr. Crinum Chlorophytum,,,tax. nov.,Paper 7: 10 (fig. 5),5006 (=Hemp 3296),"Nordal, Bjorå &amp; Hemp","Tanzania (East Tropical Africa, Africa)",,,true,,,,"Rombo Distr., near road from Himo to lake Chala, 1000m",,,,,,,,,,,,,,,,,,,,,,,,2008 [before 28 Apr 2008],[before 28 Apr 2008],,; Pl. Syst. Evol. 274(3-4): 252. Sep 2008,,,,,,,,false,true,holotype O;isotype B;isotype EAH;isotype NHT,,,
urn:lsid:ipni.org:names:77090851-1,,Bjorå & Nordal,Chlorophytum zambiense,Anthericaceae,,Chlorophytum,,zambiense,,false,false,spec.,Phylogeny Speciation Biogeogr. Crinum Chlorophytum Paper 6: 9 (8-10; fig. 3). 2008 [before 28 Apr 2008] ; and in Bot. J. Linn. Soc. 157(2): 228 (-230; fig. 3). 30 May 2008,2008,Bjorå & Nordal,urn:lsid:ipni.org:publications:20009158-1,"Nordal@13683-1@2@aut, Bjorå@20008609-1@1@aut",,,,Phylogeny Speciation Biogeogr. Crinum Chlorophytum,,,tax. nov.,Paper 6: 9 (8-10; fig. 3),4538,Nordal &amp; Bjorå,"Zambia (South Tropical Africa, Africa)",,,true,12,3,,"Northern Region, Bangweulu Flood-plain, north of Mukuku Bridge, 1180m",29,39,25,,S,,,,,,,,,,,,,,,,,,,2008 [before 28 Apr 2008],[before 28 Apr 2008],,; and in Bot. J. Linn. Soc. 157(2): 228 (-230; fig. 3). 30 May 2008,,,,,,,,false,true,holotype O,,,
urn:lsid:ipni.org:names:77090155-1,,(Engl.) P.J.D.Winter,Afroligusticum aculeolatum,Apiaceae,,Afroligusticum,,aculeolatum,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, Engl.@18509-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090156-1,,(C.Norman) P.J.D.Winter,Afroligusticum claessensii,Apiaceae,,Afroligusticum,,claessensii,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, C.Norman@7034-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090157-1,,(H.Wolff) P.J.D.Winter,Afroligusticum elgonense,Apiaceae,,Afroligusticum,,elgonense,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"H.Wolff@11821-1@2@bas, P.J.D.Winter@37283-1@1@aut",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090158-1,,(C.Norman) P.J.D.Winter,Afroligusticum linderi,Apiaceae,,Afroligusticum,,linderi,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"C.Norman@7034-1@2@bas, P.J.D.Winter@37283-1@1@aut",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090159-1,,(Chiov.) P.J.D.Winter,Afroligusticum mattirolii,Apiaceae,,Afroligusticum,,mattirolii,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"Chiov.@1600-1@2@bas, P.J.D.Winter@37283-1@1@aut",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090160-1,,(A.Rich.) P.J.D.Winter,Afroligusticum petitianum,Apiaceae,,Afroligusticum,,petitianum,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, A.Rich.@8349-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090161-1,,(Engl.) P.J.D.Winter,Afroligusticum runssoricum,Apiaceae,,Afroligusticum,,runssoricum,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, Engl.@18509-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090162-1,,(Engl.) P.J.D.Winter,Afroligusticum scottianum,Apiaceae,,Afroligusticum,,scottianum,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, Engl.@18509-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090163-1,,(T.H.Arnold) P.J.D.Winter,Afroligusticum thodei,Apiaceae,,Afroligusticum,,thodei,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, T.H.Arnold@13150-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090164-1,,(Charpin & Fern.Casas) P.J.D.Winter,Afroligusticum townsendii,Apiaceae,,Afroligusticum,,townsendii,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, Fern.Casas@2696-1@3@bas, Charpin@1540-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090165-1,,(Engl.) P.J.D.Winter,Afroligusticum volkensii,Apiaceae,,Afroligusticum,,volkensii,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, Engl.@18509-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090166-1,,(H.Wolff) P.J.D.Winter,Afroligusticum wilmsianum,Apiaceae,,Afroligusticum,,wilmsianum,,false,false,spec.,Taxon 57(2): 359. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, H.Wolff@11821-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 359,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77090170-1,,(Vatke) P.J.D.Winter,Afrosciadium abyssinicum,Apiaceae,,Afrosciadium,,abyssinicum,,false,false,spec.,Taxon 57(2): 360. 2008 [30 May 2008],2008,P.J.D.Winter,urn:lsid:ipni.org:publications:812-2,"P.J.D.Winter@37283-1@1@aut, Vatke@11088-1@2@bas",,,,Taxon,,,comb. nov.,57(2): 360,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008 [30 May 2008],[30 May 2008],,,,,,,,,,false,true,,,,
