id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:1010801-1,,"Ghahr., Iranshahr & Attar",Cousinia shebliensis,Asteraceae,,Cousinia,,shebliensis,,false,false,spec.,Iran. J. Bot. 8(1): 19 (1999).,1999,"Ghahr., Iranshahr & Attar",urn:lsid:ipni.org:publications:2380-2,"Ghahr.@14705-1@1@aut, Iranshahr@20727-1@2@aut, Attar@36547-1@3@aut",,,,Iran. J. Bot.,,,tax. nov.,8(1): 19 (1999),,Ghahreman; Attar; Ghahremani-Nejad,Iran.,,,true,,,,"Azerbaijan, 20km to Tabriz, Shebli Pass",,,,,,,,,,,,,,,,,,Iran.,,,,,,1999,1999,,,,,,,,,,false,true,holotype TUH,,,
urn:lsid:ipni.org:names:20010840-1,,(Nakai) H.S.Pak,Crepis coreana,Asteraceae,,Crepis,,coreana,,false,false,spec.,Fl. Coreana 7: 378 (1999).,1999,H.S.Pak,urn:lsid:ipni.org:publications:20000096-1,"H.S.Pak@37724-1@1@aut, Nakai@23869-1@2@bas",,,,Fl. Coreana,,,comb. nov.,7: 378 (1999),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1017288-1,,C.H.An,Crepis melanthera,Asteraceae,,Crepis,,melanthera,,false,false,spec.,"Fl. Xinjiangensis 5: 481 (1999), as 'melantherus'.",1999,C.H.An,urn:lsid:ipni.org:publications:20008443-1,C.H.An@13707-1@1@aut,,,,Fl. Xinjiangensis,,,tax. nov.,"5: 481 (1999), as 'melantherus'",82-0844,Zhang Yan-fu,Xinjiang.,,,true,,,,"Urumqi Shi, 800m",,,,,,,,,,,,,,,,,,Xinjiang.,,,,,,1999,1999,,,,,,,,,,false,true,holotype XJMI,,,
urn:lsid:ipni.org:names:1011532-1,,(Benoist) H.Rob.,Critoniopsis nonoensis,Asteraceae,,Critoniopsis,,nonoensis,,false,false,spec.,Smithsonian Contr. Bot. 89: 64 (1999):.,1999,H.Rob.,urn:lsid:ipni.org:publications:1335-2,"Benoist@659-1@1@bas, H.Rob.@8457-1@2@aut",,,,Smithsonian Contr. Bot.,,,comb. nov.,89: 64 (1999):,,,,,,true,,,,,,,,,,,,,,,Vernonia nonoensis.,(Benoist),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011533-1,,(Rzed. & Calderón) H.Rob.,Critoniopsis solorzanoana,Asteraceae,,Critoniopsis,,solorzanoana,,false,false,spec.,Smithsonian Contr. Bot. 89: 64 (1999):.,1999,H.Rob.,urn:lsid:ipni.org:publications:1335-2,"H.Rob.@8457-1@3@aut, Rzed.@8775-1@1@bas, Calderón@1355-1@2@bas",,,,Smithsonian Contr. Bot.,,,comb. nov.,89: 64 (1999):,,,,,,true,,,,,,,,,,,,,,,Vernonia solorzanoana.,(Rzed.& Calderón),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011507-1,,(Carvajal) H.Rob.,Critoniopsis villaregalis,Asteraceae,,Critoniopsis,,villaregalis,,false,false,spec.,Smithsonian Contr. Bot. 89: 65 (1999):.,1999,H.Rob.,urn:lsid:ipni.org:publications:1335-2,"H.Rob.@8457-1@2@aut, Carvajal@16951-1@1@bas",,,,Smithsonian Contr. Bot.,,,comb. nov.,89: 65 (1999):,,,,,,true,,,,,,,,,,,,,,,Vernonia villaregalis.,(Carvajal),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011402-1,,(DC.) P.V.Heath,Curio crassulifolius,Asteraceae,,Curio,,crassulifolius,,false,false,spec.,Calyx 6(2): 54 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"DC.@16855-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 54 (1999):,,,,,,true,,,,,,,,,,,,,,,Kleinia crassulifolia.,(DC.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011403-1,,(L.) P.V.Heath,Curio cuneifolius,Asteraceae,,Curio,,cuneifolius,,false,false,spec.,Calyx 6(2): 54. 1999,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"L.@12653-1@2@bas, P.V.Heath@14729-1@1@aut",,,,Calyx,,,comb. nov.,6(2): 54,,,,,,true,,,,,,,,,,,,,,,Cacalia cuneifolia.,(L.),,,,,,,,,,,,1999,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011404-1,,(L.) P.V.Heath,Curio ficoides,Asteraceae,,Curio,,ficoides,,false,false,spec.,Calyx 6(2): 54 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"P.V.Heath@14729-1@2@aut, L.@12653-1@1@bas",,,,Calyx,,,comb. nov.,6(2): 54 (1999):,,,,,,true,,,,,,,,,,,,,,,Cacalia ficoides.,(L.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011405-1,,(G.D.Rowley) P.V.Heath,Curio hallianus,Asteraceae,,Curio,,hallianus,,false,false,spec.,Calyx 6(2): 54 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"G.D.Rowley@8678-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 54 (1999):,,,,,,true,,,,,,,,,,,,,,,Senecio hallianus.,(G.D.Rowley),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011406-1,,(Dinter) P.V.Heath,Curio hanburyanus,Asteraceae,,Curio,,hanburyanus,,false,false,spec.,Calyx 6(2): 54 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"Dinter@2224-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 54 (1999):,,,,,,true,,,,,,,,,,,,,,,Senecio hanburyanus.,(Dinter),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011407-1,,(Dinter) P.V.Heath,Curio herreanus,Asteraceae,,Curio,,herreanus,,false,false,spec.,Calyx 6(2): 54 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"Dinter@2224-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 54 (1999):,,,,,,true,,,,,,,,,,,,,,,Senecio herreanus.,(Dinter),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011408-1,,(Guillaumin) P.V.Heath,Curio humbertii,Asteraceae,,Curio,,humbertii,,false,false,spec.,Calyx 6(2): 54 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"Guillaumin@3465-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 54 (1999):,,,,,,true,,,,,,,,,,,,,,,Kleinia humbertii.,(Guillaumin),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011409-1,,(G.Kunkel) P.V.Heath,Curio × peregrinus,Asteraceae,,Curio,,peregrinus,,true,false,spec.,"Calyx 6(2): 54 (1999), basionym not validly publ.",1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"G.Kunkel@5137-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,"6(2): 54 (1999), basionym not validly publ.",,,,,,true,,,,,,,,,,,,,,,Kleinia × peregrina.,(G.Kunkel),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011410-1,,(DC.) P.V.Heath,Curio pinguifolius,Asteraceae,,Curio,,pinguifolius,,false,false,spec.,Calyx 6(2): 55 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"DC.@16855-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 55 (1999):,,,,,,true,,,,,,,,,,,,,,,Kleinia pinguifolia.,(DC.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011411-1,,(L.f.) P.V.Heath,Curio radicans,Asteraceae,,Curio,,radicans,,false,false,spec.,Calyx 6(2): 55. 1999,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"L.f.@22405-1@2@bas, P.V.Heath@14729-1@1@aut",,,,Calyx,,,comb. nov.,6(2): 55,,,,,,true,,,,,,,,,,,,,,,Cacalia radicans.,(L.),,,,,,,,,,,,1999,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011412-1,,(H.Jacobsen) P.V.Heath,Curio rowleyanus,Asteraceae,,Curio,,rowleyanus,,false,false,spec.,"Calyx 6(2): 55 (1999), as 'roeleanus':.",1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"P.V.Heath@14729-1@2@aut, H.Jacobsen@4379-1@1@bas",,,,Calyx,,,comb. nov.,"6(2): 55 (1999), as 'roeleanus':",,,,,,true,,,,,,,,,,,,,,,Senecio rowleyanus.,(H.Jacobsen),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011414-1,,(N.E.Br.) P.V.Heath,Curio sulcicalyx,Asteraceae,,Curio,,sulcicalyx,,false,false,spec.,Calyx 6(2): 55 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"P.V.Heath@14729-1@2@aut, N.E.Br.@1191-1@1@bas",,,,Calyx,,,comb. nov.,6(2): 55 (1999):,,,,,,true,,,,,,,,,,,,,,,Senecio sulcicalyx.,(N.E.Br.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011415-1,,(DC.) P.V.Heath,Curio talinoides,Asteraceae,,Curio,,talinoides,,false,false,spec.,Calyx 6(2): 55 (1999):.,1999,P.V.Heath,urn:lsid:ipni.org:publications:17825-2,"DC.@16855-1@1@bas, P.V.Heath@14729-1@2@aut",,,,Calyx,,,comb. nov.,6(2): 55 (1999):,,,,,,true,,,,,,,,,,,,,,,Kleinia talinoides.,(DC.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010895-1,,(DC.) H.Rob.,Cyanthillium albicans,Asteraceae,,Cyanthillium,,albicans,,false,false,spec.,Proc. Biol. Soc. Washington 112(1): 229 (1999):.,1999,H.Rob.,urn:lsid:ipni.org:publications:1044-2,"H.Rob.@8457-1@2@aut, DC.@16855-1@1@bas",,,,Proc. Biol. Soc. Washington,,,comb. nov.,112(1): 229 (1999):,,,,,,true,,,,,,,,,,,,,,,Vernonia albicans.,(DC.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010896-1,,(DC.) H.Rob.,Cyanthillium conyzoides,Asteraceae,,Cyanthillium,,conyzoides,,false,false,spec.,Proc. Biol. Soc. Washington 112(1): 229. 1999,1999,H.Rob.,urn:lsid:ipni.org:publications:1044-2,"DC.@16855-1@2@bas, H.Rob.@8457-1@1@aut",,,,Proc. Biol. Soc. Washington,,,comb. nov.,112(1): 229,,,,,,true,,,,,,,,,,,,,,,Vernonia conyzoides.,(DC.),,,,,,,,,,,,1999,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010897-1,,(Arn.) H.Rob.,Cyanthillium hookerianum,Asteraceae,,Cyanthillium,,hookerianum,,false,false,spec.,Proc. Biol. Soc. Washington 112(1): 229 (1999):.,1999,H.Rob.,urn:lsid:ipni.org:publications:1044-2,"H.Rob.@8457-1@2@aut, Arn.@281-1@1@bas",,,,Proc. Biol. Soc. Washington,,,comb. nov.,112(1): 229 (1999):,,,,,,true,,,,,,,,,,,,,,,Vernonia hookeriana.,(Arn.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1010898-1,,(Muschl.) H.Rob.,Cyanthillium vernonioides,Asteraceae,,Cyanthillium,,vernonioides,,false,false,spec.,Proc. Biol. Soc. Washington 112(1): 229 (1999):.,1999,H.Rob.,urn:lsid:ipni.org:publications:1044-2,"H.Rob.@8457-1@2@aut, Muschl.@6814-1@1@bas",,,,Proc. Biol. Soc. Washington,,,comb. nov.,112(1): 229 (1999):,,,,,,true,,,,,,,,,,,,,,,Erlangea vernonioides.,(Muschl.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1017295-1,,C.P.Raju & R.R.V.Raju,Cyathocline manilaliana,Asteraceae,,Cyathocline,,manilaliana,,false,false,spec.,Rheedea 9(2): 151 (1999).,1999,C.P.Raju & R.R.V.Raju,urn:lsid:ipni.org:publications:14582-2,"C.P.Raju@39440-1@1@aut, R.R.V.Raju@37126-1@2@aut",,,,Rheedea,,,tax. nov.,9(2): 151 (1999),13230,Venkata Raju; Prabhakar Raju,India (Andhra Pradesh).,,,true,,,,"Adilabad Dist., Pochera stream",,,,,,,,,,,,,,,,,,India (Andhra Pradesh).,,,,,,1999,1999,,,,,,,,,,false,true,holotype MH;isotype SKU,,,
urn:lsid:ipni.org:names:1012664-1,,(D.D.Keck) B.G.Baldwin,Deinandra arida,Asteraceae,,Deinandra,,arida,,false,false,spec.,Novon 9(4): 467. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"D.D.Keck@4693-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641199,Novon,,,comb. nov.,9(4): 467,,,,,,true,,,,,,,,,,,,,,,Hemizonia arida.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:319125-2,,B.G.Baldwin,Deinandra bacigalupii,Asteraceae,,Deinandra,,bacigalupii,,false,false,spec.,Madroño 46(1): 55 (-57; fig. 1). 1999 [3 Dec 1999],1999,B.G.Baldwin,urn:lsid:ipni.org:publications:995-2,B.G.Baldwin@39090-1@0@aut,,,,Madroño,,,tax. nov.,46(1): 55 (-57; fig. 1),9954,R.F.Hoover,"North of Livermore, junction of Ames Street and Raymond Road, in sandy alkaline soil, Alameda County (California, Southwestern U.S.A., Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [3 Dec 1999],[3 Dec 1999],,,[Gandhi 13 Dec 1999],,,,,,,false,true,holotype UC;isotype CAS;isotype OBI;isotype UC,,,
urn:lsid:ipni.org:names:1118341-2,,(Brandegee) B.G.Baldwin,Deinandra clementina,Asteraceae,,Deinandra,,clementina,,false,false,spec.,Novon 9(4): 468. 1999 [30 Dec 1999],1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"Brandegee@1071-1@1@bas, B.G.Baldwin@39090-1@0@aut",,,641200,Novon,,,unknown,9(4): 468,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999 [30 Dec 1999],[30 Dec 1999],,,[Gandhi 5 Feb 2000],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012666-1,,(D.D.Keck) B.G.Baldwin,Deinandra conjugens,Asteraceae,,Deinandra,,conjugens,,false,false,spec.,Novon 9(4): 468. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"D.D.Keck@4693-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641200,Novon,,,comb. nov.,9(4): 468,,,,,,true,,,,,,,,,,,,,,,Hemizonia conjugens.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012667-1,,(DC.) B.G.Baldwin,Deinandra corymbosa,Asteraceae,,Deinandra,,corymbosa,,false,false,spec.,Novon 9(4): 468. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"B.G.Baldwin@39090-1@2@aut, DC.@16855-1@1@bas",,,641200,Novon,,,comb. nov.,9(4): 468,,,,,,true,,,,,,,,,,,,,,,Hartmannia corymbosa.,(DC.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012669-1,,(A.Gray) B.G.Baldwin,Deinandra frutescens,Asteraceae,,Deinandra,,frutescens,,false,false,spec.,Novon 9(4): 468. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"A.Gray@19574-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641200,Novon,,,comb. nov.,9(4): 468,,,,,,true,,,,,,,,,,,,,,,Hemizonia frutescens.,(A.Gray),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012670-1,,(Rose) B.G.Baldwin,Deinandra greeneana,Asteraceae,,Deinandra,,greeneana,,false,false,spec.,Novon 9(4): 468. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"Rose@8586-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641200,Novon,,,comb. nov.,9(4): 468,,,,,,true,,,,,,,,,,,,,,,Hemizonia greeneana.,(Rose),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012672-1,,(D.D.Keck) B.G.Baldwin,Deinandra halliana,Asteraceae,,Deinandra,,halliana,,false,false,spec.,Novon 9(4): 468. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"B.G.Baldwin@39090-1@2@aut, D.D.Keck@4693-1@1@bas",,,641200,Novon,,,comb. nov.,9(4): 468,,,,,,true,,,,,,,,,,,,,,,Hemizonia halliana.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012673-1,,(H.M.Hall ex D.D.Keck) B.G.Baldwin,Deinandra increscens,Asteraceae,,Deinandra,,increscens,,false,false,spec.,Novon 9(4): 468. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"D.D.Keck@4693-1@2@basEx, B.G.Baldwin@39090-1@3@aut, H.M.Hall@3572-1@1@bas",,,641200,Novon,,,comb. nov.,9(4): 468,,,,,,true,,,,,,,,,,,,,,,Hemizonia paniculata subsp. increscens.,(H.M.Hall ex D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012676-1,,(D.D.Keck) B.G.Baldwin,Deinandra martirensis,Asteraceae,,Deinandra,,martirensis,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"B.G.Baldwin@39090-1@2@aut, D.D.Keck@4693-1@1@bas",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia martirensis.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012677-1,,(Jeps.) B.G.Baldwin,Deinandra minthornii,Asteraceae,,Deinandra,,minthornii,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"Jeps.@4476-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia minthornii.,(Jeps.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012678-1,,(D.D.Keck) B.G.Baldwin,Deinandra mohavensis,Asteraceae,,Deinandra,,mohavensis,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"D.D.Keck@4693-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia mohavensis.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012679-1,,(D.D.Keck) B.G.Baldwin,Deinandra pallida,Asteraceae,,Deinandra,,pallida,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"D.D.Keck@4693-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia pallida.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012680-1,,(Rose) B.G.Baldwin,Deinandra palmeri,Asteraceae,,Deinandra,,palmeri,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"B.G.Baldwin@39090-1@2@aut, Rose@8586-1@1@bas",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia palmeri.,(Rose),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012681-1,,(D.D.Keck) B.G.Baldwin,Deinandra pentactis,Asteraceae,,Deinandra,,pentactis,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"D.D.Keck@4693-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia lobbii subsp. pentactis.,(D.D.Keck),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1012682-1,,(A.Gray) B.G.Baldwin,Deinandra streetsii,Asteraceae,,Deinandra,,streetsii,,false,false,spec.,Novon 9(4): 469. 1999,1999,B.G.Baldwin,urn:lsid:ipni.org:publications:14256-2,"A.Gray@19574-1@1@bas, B.G.Baldwin@39090-1@2@aut",,,641201,Novon,,,comb. nov.,9(4): 469,,,,,,true,,,,,,,,,,,,,,,Hemizonia streetsii.,(A.Gray),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1013511-1,,"G.F.Peng, C.Shih & S.Q.Zhang",Dendranthema foliaceum,Asteraceae,,Dendranthema,,foliaceum,,false,false,spec.,Acta Phytotax. Sin. 37(6): 600 (1999).,1999,"G.F.Peng, C.Shih & S.Q.Zhang",urn:lsid:ipni.org:publications:511-2,"C.Shih@9574-1@2@aut, G.F.Peng@39112-1@1@aut, S.Q.Zhang@0-0@3@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,37(6): 600 (1999),97-1003,G.F. Peng,China North-central (Shandong).,,,true,,,,"Jinan, Kaiyuansi, 100-125m",,,,,,,,,,,,,,,,,,China North-central (Shandong).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1013510-1,,"C.Shih, G.F.Peng & S.Y.Jin",Dendranthema longibracteatum,Asteraceae,,Dendranthema,,longibracteatum,,false,false,spec.,Acta Phytotax. Sin. 37(6): 598 (1999).,1999,"C.Shih, G.F.Peng & S.Y.Jin",urn:lsid:ipni.org:publications:511-2,"S.Y.Jin@0-0@3@aut, C.Shih@9574-1@1@aut, G.F.Peng@39112-1@2@aut",,,,Acta Phytotax. Sin.,,,tax. nov.,37(6): 598 (1999),95101,G.F. Peng,China North-central (Shandong).,,,true,,,,"Jinan, Qianfoshan",,,,,,,,,,,,,,,,,,China North-central (Shandong).,,,,,,1999,1999,,,,,,,,,,false,true,"holotype Herbarium, Institute of Botany",,,
urn:lsid:ipni.org:names:1017667-1,,(Hand.-Mazz.) P.S.Hsu,Dendranthema nankingense,Asteraceae,,Dendranthema,,nankingense,,false,false,spec.,"Pl. Shanghai 1: 625 (1999), isonym;.",1999,P.S.Hsu,,"Hand.-Mazz.@3612-1@1@bas, P.S.Hsu@4180-1@2@aut",,,,Pl. Shanghai,,,comb. nov.,"1: 625 (1999), isonym;",,,,,,true,,,,,,,,,,,,,,,Chrysanthemum nankingense.,(Hand.-Mazz.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:3017667-1,,(Hand.-Mazz.) P.S.Hsu,Dendranthema nankingense,Asteraceae,,Dendranthema,,nankingense,,false,false,spec.,see X.D. Cui in Fl. Tsinlingensis 1(5): 252 (1985):. 1999,1999,P.S.Hsu,,"P.S.Hsu@4180-1@2@aut, Hand.-Mazz.@3612-1@1@bas",,,,see X.D. Cui in Fl. Tsinlingensis,,,comb. nov.,1(5): 252 (1985):,,,,,,false,,,,,,,,,,,,,,,Chrysanthemum nankingense.,(Hand.-Mazz.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011774-1,,(Cuatrec.) H.Beltrán,Dendrophorbium argutidentatum,Asteraceae,,Dendrophorbium,,argutidentatum,,false,false,spec.,Compositae Newslett. 34: 51. 1999,1999,H.Beltrán,urn:lsid:ipni.org:publications:2017-2,"H.Beltrán@37529-1@2@aut, Cuatrec.@17562-1@1@bas",,,,Compositae Newslett.,,,comb. nov.,34: 51,,,,,,true,,,,,,,,,,,,,,,Senecio argutidentatus.,(Cuatrec.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1165802-2,,(Cuatrec.) S.Díaz & Cuatrec.,Dendrophorbium chingualense,Asteraceae,,Dendrophorbium,,chingualense,,false,false,spec.,"Acad. Col. Ci. Exact., Fis. Nat. 12: 19. 1999",1999,S.Díaz & Cuatrec.,urn:lsid:ipni.org:publications:11808-2,"Cuatrec.@17562-1@2@bas, S.Díaz@2187-1@0@aut, Cuatrec.@17562-1@1@aut",,,,"Acad. Col. Ci. Exact., Fis. Nat.",,,unknown,12: 19,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,,,,[Gandhi 20 Aug 1999],,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011775-1,,(Cabrera) H.Beltrán,Dendrophorbium cosnipatense,Asteraceae,,Dendrophorbium,,cosnipatense,,false,false,spec.,Compositae Newslett. 34: 51. 1999,1999,H.Beltrán,urn:lsid:ipni.org:publications:2017-2,"Cabrera@1343-1@1@bas, H.Beltrán@37529-1@2@aut",,,,Compositae Newslett.,,,comb. nov.,34: 51,,,,,,true,,,,,,,,,,,,,,,Senecio cosnipatense.,(Cabrera),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1011776-1,,(Cuatrec.) H.Beltrán,Dendrophorbium goodspeedii,Asteraceae,,Dendrophorbium,,goodspeedii,,false,false,spec.,Compositae Newslett. 34: 51. 1999,1999,H.Beltrán,urn:lsid:ipni.org:publications:2017-2,"Cuatrec.@17562-1@1@bas, H.Beltrán@37529-1@2@aut",,,,Compositae Newslett.,,,comb. nov.,34: 51,,,,,,true,,,,,,,,,,,,,,,Senecio goodspeedii.,(Cuatrec.),,,,,,,,,,,,1999,1999,,,,,,,,,,false,true,,,,
